time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,2.0,234.0,23.17545890808105,0.1828908026218414,-79.7827954083794,40.45904428062214,267.2680672907829,-0.0042955162934958,0.0121620772406458,-0.7902438640594482,0.6126567721366882,-5.05741867378183e-05,-0.0007659148381878,0.0132090269931737,0.0007994238985702,-0.0001847361563704,0.0060127298347651,-0.2405722676776349,-0.0801399186160415,-9.805685924291607,14932.0
0.19,2.0,232.0,23.177963256835927,0.1510837078094482,-79.78279533551981,40.45904426650929,267.27763729333884,-0.0043155942112207,0.0121625903993845,-0.7902424335479736,0.6126584410667419,-0.0054570877062153,0.0030198958724654,0.0080687945933952,0.0024815551005303,0.002451793057844,0.0019408502848818,-0.2426105522364378,-0.0801387034915387,-9.8031371229887,14932.0
0.29,1.8999999761581416,229.0,23.181718826293945,0.2146978974342346,-79.78279532007673,40.45904421368119,267.28940956830985,-0.0042895921505987,0.0121677722781896,-0.7902417778968811,0.6126593947410583,0.0022579675858478,-0.0013760707608174,0.0095434367653526,-0.0023655891418457,0.0008702443446964,0.0019092091824859,-0.2398202061094344,-0.080604680897668,-9.803984384536744,14932.0
0.49,1.8999999761581416,232.0,23.184223175048828,0.1828908026218414,-79.78279532423474,40.45904420983887,267.291362067461,-0.0042895921505987,0.0121677722781896,-0.7902417778968811,0.6126593947410583,0.0026734204153244,-0.0014791345983584,0.0100450820780717,-0.0048185372725129,-0.0033302293159067,0.0017380136996507,-0.2393624604865909,-0.0795433929841965,-9.805616927146913,14932.0
0.59,1.7000000476837158,233.0,23.18297004699707,0.1669872552156448,-79.78279528497981,40.45904419535565,267.3033022785187,-0.0043006036430597,0.0121594155207276,-0.7902424931526184,0.6126585006713867,-0.0026351645522922,-0.0017386985167891,0.0105470777261927,-0.000507996417582,0.0001456967729609,-0.0008909472962841,-0.2411763033270836,-0.0764459492638707,-9.804728735089304,14932.0
0.69,1.7000000476837158,236.0,23.184223175048828,0.1192766055464744,-79.78279526541735,40.459044161781314,267.31670792937285,-0.0042928359471261,0.0121583323925733,-0.7902417778968811,0.6126595139503479,-0.0009885756697764,-0.0043040032949808,0.0109293155243744,0.0004022903158329,0.0003350793558638,-0.0027686809189617,-0.2395881447382271,-0.0825782258156687,-9.805120498538017,14932.0
0.89,1.600000023841858,242.0,23.18797874450684,0.0795177370309829,-79.78279526969976,40.45904416339886,267.317832609415,-0.0042928359471261,0.0121583323925733,-0.7902417778968811,0.6126595139503479,-0.0009678706598323,-0.004416035417525,0.0112800568064259,-0.0021865570452064,0.0023129559122025,0.0036134927067905,-0.2425426879897713,-0.0822384386323392,-9.805578920245171,14932.0
1.09,1.5,240.0,23.185474395751957,0.0795177370309829,-79.7827952391291,40.45904414407519,267.3331729078293,-0.0043003987520933,0.0121560338884592,-0.7902439832687378,0.6126567721366882,-0.0043237151468329,-0.0035117368312856,0.0155085981368284,-0.0009119259193539,-0.0006539725000038,0.0065285004675388,-0.2400155579298735,-0.0805869930703193,-9.804543378353118,14932.0
1.19,1.600000023841858,236.0,23.18672752380371,0.0715659633278846,-79.78279524158303,40.459044148627655,267.3347617292404,-0.0043003987520933,0.0121560338884592,-0.7902439832687378,0.6126567721366882,-0.0043481871722986,-0.0036360755539582,0.0160008968668832,-0.0015704231336712,-0.0028711173217743,-0.0030899650882929,-0.2384619892761111,-0.075244127176702,-9.80366980433464,14932.0
1.29,1.600000023841858,232.0,23.17545890808105,0.0874695107340812,-79.78279521124814,40.4590441167212,267.34858166217805,-0.0042982483282685,0.0121641941368579,-0.790243923664093,0.6126566529273987,-0.0024275529916986,-0.0021479212373402,0.0143223550466832,-0.0012061513261869,-0.0027079009450972,0.0004626012523658,-0.2419449015520513,-0.0784842703677713,-9.806796310544014,14932.0
