time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.8000000119209291,132.0,25.78973960876465,-0.0795177370309829,-79.78276161921437,40.459030775830335,272.37981204795835,-0.0162855125963687,0.0122599881142377,0.996120274066925,0.0856093242764473,-0.0249205729878004,-0.0310619214755066,0.0303290681144918,-0.0045108636841177,0.0007082953234203,-0.00605656998232,0.1786677772924304,-0.3569543526694179,-9.799465071558954,14937.0
0.1,0.8000000119209291,137.0,25.79349708557129,-0.0795177370309829,-79.78276143834981,40.45903084987018,272.39721380281446,-0.0162916928529739,0.0122314002364873,0.996123731136322,0.0855719223618507,-0.0258539017009682,-0.0282043650123264,0.0290701178290878,-0.0096452897414565,-0.0031099074985831,-0.0109168458729982,0.1811977761425078,-0.3865008084475994,-9.802341901659966,14937.0
0.3,0.8000000119209291,138.0,25.797252655029297,-0.1033730581402778,-79.78276140233797,40.45903087299283,272.4001570205688,-0.0162755288183689,0.0122497277334332,0.9961249828338624,0.0855573341250419,-0.0279738082299592,-0.0315153533162563,0.0293058265622201,0.0069691776297986,0.0025719595141708,0.0050211627967655,0.1786770414747298,-0.3710629165917635,-9.801606321930883,14937.0
0.4,0.8000000119209291,139.0,25.79474830627441,-0.1272283792495727,-79.78276122939738,40.4590309770273,272.4189576368332,-0.0163025110960006,0.0122480243444442,0.9961285591125488,0.0855111703276634,-0.0274351326752628,-0.0348287926852912,0.0316555433322041,-0.0087583381682634,-0.0046603474766016,-0.010735317133367,0.1777732994779944,-0.3865339548513293,-9.803182731270793,14937.0
0.6,0.8000000119209291,141.0,25.79474830627441,-0.1272283792495727,-79.78276119207001,40.45903100451656,272.42215459156034,-0.0163119994103908,0.0122479740530252,0.9961299300193788,0.0854935646057128,-0.0290181533391875,-0.0378197022554632,0.0318804956248848,0.0095434691756963,0.0012426098110154,0.0114640966057777,0.1802171067148447,-0.3819607378542424,-9.803627704381944,14937.0
0.7,0.8000000119209291,138.0,25.78973960876465,-0.0954212844371795,-79.78276110114723,40.45903105647764,272.437341199398,-0.0163602083921432,0.0122631192207336,0.9961315989494324,0.0854625552892685,-0.0200559567999805,-0.0299928059772715,0.0293258457293938,-0.0003816568059846,-0.0002559248532634,8.351727592526004e-05,0.1762113254517316,-0.3753778693825007,-9.802198060154916,14937.0
0.9,0.8000000119209291,141.0,25.79975700378418,-0.1113248318433761,-79.78276107371569,40.45903108068134,272.4403051595688,-0.0163722448050975,0.0122712384909391,0.9961328506469728,0.085444837808609,-0.0225658254061181,-0.0329831097054951,0.0297768076901343,0.0015433772932738,0.0014303211355581,0.0060473256744444,0.1795790658518672,-0.3878607977181673,-9.804580800533293,14937.0
1.0,0.8000000119209291,145.0,25.7872371673584,-0.1033730581402778,-79.7827609013049,40.459031148348814,272.4555324177742,-0.0163729209452867,0.0122782867401838,0.9961349964141846,0.0854185074567794,-0.0243506346344679,-0.0319382315558518,0.028733514553089,0.0061257295310497,0.0033921760041266,0.0065389075316488,0.1768684063106775,-0.3607001521065831,-9.800402380228045,14937.0
1.2,0.8000000119209291,142.0,25.78973960876465,-0.1113248318433761,-79.7827608208696,40.45903114478708,272.4671438794136,-0.0163950901478528,0.0122464187443256,0.996137261390686,0.0853923261165618,-0.0159474533555614,-0.0169647320531185,0.0261391832269762,-0.0055968137457966,-0.0016726403264328,0.0008436219068244,0.1783646722510457,-0.3822226931154728,-9.803231847882271,14937.0
1.31,0.8999999761581421,143.0,25.77972412109375,-0.1113248318433761,-79.78276079807883,40.45903115931955,272.4697891335487,-0.0163875389844179,0.0122537156566977,0.996138870716095,0.0853743329644203,-0.0191741720431282,-0.0202532413260394,0.0265111701029358,-0.0043966360390186,0.002056032186374,-0.0083417100831866,0.1786646161414683,-0.3579476849734783,-9.80016907632351,14937.0
