time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.4000000059604645,134.0,25.412872314453125,0.0,-79.78236496994305,40.45805951041178,268.8112959098816,-0.0008014007471501,0.0063225678168237,0.3240967988967895,0.9460024237632751,-0.0034592228844826,3.255672561148083e-05,0.002204176913382,-0.0033455905504524,-0.0013631298206746,5.804220563732088e-05,0.022461891635321,-0.1236133914068341,-9.811720250844957,14933.0
0.1,0.4000000059604645,121.0,25.40536117553711,-0.0079517737030982,-79.78236492314224,40.45805945947996,268.79729024887087,-0.0007997776265256,0.0063239289447665,0.3240958154201508,0.9460028409957886,-0.0017461579782791,-0.0007230253089571,0.0024457212521086,-0.0059318067505955,-0.0035948450677096,-0.0056516006588935,0.0277438848163001,-0.1215010207984596,-9.815636715888978,14933.0
0.3,0.5,136.0,25.39784812927246,-0.0079517737030982,-79.78236492380279,40.45805945816595,268.7975763511658,-0.0007997776265256,0.0063239289447665,0.3240958154201508,0.9460028409957886,-0.0009437077595821,-0.0008511974685805,0.003322229383213,0.0038393584545701,0.0001188008754979,0.0027395093347877,0.0271887190989218,-0.1241077186726033,-9.815319796800614,14933.0
0.4,0.5,126.0,25.39910125732422,-0.0079517737030982,-79.782364923261,40.458059396241104,268.7821325492859,-0.0007972416933625,0.0063170013017952,0.3240938484668732,0.946003556251526,-0.0078524377562025,0.0003704142943276,-0.0001062610893585,-0.0014250616077333,-0.0029552278574556,-0.0047147283330559,0.0232187748723663,-0.1221697321347892,-9.812122539281846,14933.0
0.6,0.6000000238418579,144.0,25.400352478027344,-0.0079517737030982,-79.7823649289811,40.4580593556034,268.7670401763916,-0.0008033305639401,0.0063133547082543,0.3240934312343597,0.9460037350654602,-0.0084232672956427,0.0077761887964678,-0.0029953082053393,-0.0031047249212861,-0.0037922405172139,-0.0006616407772526,0.0244517790642567,-0.1213177654054016,-9.81255874156952,14933.0
0.7,0.699999988079071,140.0,25.40786552429199,-0.0079517737030982,-79.78236495496118,40.45805935777947,268.76665203094484,-0.0008034331258386,0.0063135777600109,0.3240934312343597,0.9460037350654602,-0.0080484188499351,0.0077577386828714,-0.0010623873968985,-0.0051591806113719,0.0014862865209579,-0.0033763935789465,0.0274040291109122,-0.1227442484814673,-9.815755999088289,14933.0
0.9,0.699999988079071,140.0,25.39910125732422,0.0079517737030982,-79.78236493110894,40.45805930186428,268.75122634887697,-0.0008005592389963,0.0063141686841845,0.3240914344787597,0.9460043907165528,-0.0073581126685125,0.006430342757162,-0.0042343101472393,0.0016745248576626,0.0025258308742195,0.0045648934319615,0.0279161424189806,-0.1236925754975527,-9.816555898189543,14933.0
1.1,1.0,141.0,25.39784812927246,0.0,-79.78236492086405,40.45805924335005,268.73524896621706,-0.0007973311003297,0.0063139651902019,0.3240896165370941,0.9460049867630004,-0.0071776836596831,0.0056043822260614,-0.0060769864516126,0.0020470777526497,-0.0018719867803156,0.0025550241116434,0.0228969130595214,-0.1226376829762012,-9.81191905617714,14933.0
1.2,1.100000023841858,140.0,25.40285682678223,-0.0079517737030982,-79.78236493191845,40.45805924320834,268.7347032260895,-0.0007972537423484,0.0063130240887403,0.3240895867347717,0.9460049867630004,-0.0075709475987724,0.0056452744194033,-0.0050331945692783,-0.0027643982321023,0.0009139644680544,-0.0019428755622357,0.0234515443048439,-0.1190939687937498,-9.812072253227234,14933.0
1.4,1.2000000476837158,141.0,25.406612396240234,-0.0079517737030982,-79.78236491212719,40.45805918067694,268.71922938346864,-0.0007940381765365,0.0063157742843031,0.3240881264209747,0.9460055828094482,-0.005394883338054,0.003279397536228,-0.0054442975435144,-0.0026807631365954,0.0013310998911038,-0.0023840756621211,0.0266520840302109,-0.1264522876963019,-9.8140076816082,14933.0
1.5,1.2999999523162842,144.0,25.40285682678223,0.0079517737030982,-79.78236490998674,40.45805911333717,268.70166127204897,-0.0007924396777525,0.006313697900623,0.3240852952003479,0.9460064172744752,-0.0057639360772119,0.0036478314313772,-0.0099622243679323,0.0016310147475451,0.0041468390263617,0.0051005212590098,0.0240367752173915,-0.1288647666480392,-9.814041595458985,14933.0
1.7,1.2999999523162842,146.0,25.267635345458984,0.278312087059021,-79.7823649177468,40.45805911278107,268.7007323932648,-0.000773464445956,0.0063084843568503,0.3239343166351318,0.9460582733154296,-0.0028870415563916,0.0036189800383399,-0.008434934244932,-0.0041928854770958,0.0004896917380392,0.0457853227853775,0.0271257313387468,-0.1198806568421423,-9.813843959569931,14933.0
1.8,1.5,140.0,25.31145668029785,0.3021674156188965,-79.78236492569732,40.45805911232589,268.69989196777345,-0.0007211556076072,0.0063392780721187,0.3237850964069366,0.946109175682068,-0.0019003546555608,0.0016708060106345,-0.0078663160060908,0.0079200379550457,0.0024112639948725,0.0197650976479053,0.017903578185942,-0.1293933640792966,-9.812543538808823,14933.0
