time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.4000000059604645,307.0,23.52853775024414,-0.0636141896247863,-79.78277182359905,40.45906384381824,269.94104319238664,7.450426346622407e-05,-0.0048417109064757,-0.9842939376831056,0.1764711141586303,-0.0494553118152136,-0.0195865107175414,-0.0072029685801366,-0.0041488367132842,-0.001869369414635,-0.0013105705147609,0.0773136760666966,-0.028881545132026,-9.803579172492029,14934.0
0.1,0.4000000059604645,307.0,23.53104019165039,-0.0795177370309829,-79.78277196633171,40.45906392747229,269.9081223549843,0.0001310629741055,-0.0047972882166504,-0.9842973351478576,0.1764535009860992,-0.0429374721827598,-0.0167028695692363,-0.0087116072239006,-0.0041172858327627,4.154547059442848e-05,-0.003640933195129,0.0832897040527314,-0.0506948206666857,-9.806557159423829,14934.0
0.3,0.4000000059604645,304.0,23.527284622192383,-0.0397588685154914,-79.7827719274745,40.45906395429675,269.9072209390402,0.0001416045124642,-0.0047860136255621,-0.9843005537986756,0.1764357686042785,-0.0471250956555884,-0.018081316659989,-0.0088867569439095,-0.0019084545783698,-0.0028036360163241,-0.0004893468576483,0.0779592086747288,-0.030358403341379,-9.803427144885063,14934.0
0.4,0.4000000059604645,303.0,23.527284622192383,-0.0795177370309829,-79.78277207482121,40.45906406462311,269.87249950492384,0.0001588376180734,-0.0047741355374455,-0.9843050241470336,0.1764114201068878,-0.0427009639246682,-0.0196273830907979,-0.0132401861602741,-0.0050658611580729,-0.0023345595691353,-0.0038469573482871,0.0830939776450395,-0.0509020039625465,-9.806610369086265,14934.0
0.6,0.4000000059604645,303.0,23.529788970947266,-0.0795177370309829,-79.78277228616516,40.45906410990504,269.83924884521963,0.0002328129048692,-0.0047555407509207,-0.9843092560768129,0.1763876974582672,-0.026872584518778,-0.0157794864375022,-0.0169389261644716,-0.0002468730381224,-0.0002449362364131,-0.0008670732495374,0.0781775747705251,-0.0295961662475019,-9.80312601327896,14934.0
0.7,0.4000000059604645,300.0,23.527284622192383,-0.0954212844371795,-79.78277226042785,40.45906413272897,269.837527507782,0.0002227248478448,-0.0047714398242533,-0.9843131303787231,0.1763661503791809,-0.0311240505916157,-0.0170984747652525,-0.0171569710468681,0.007559111341834,0.0040118433535099,0.003062549047172,0.0822432077676057,-0.0497467631706968,-9.805280712246896,14934.0
0.9,0.4000000059604645,298.0,23.52853775024414,-0.0874695107340812,-79.78277236045304,40.45906424969621,269.803042853117,0.0002667297667358,-0.0047470815479755,-0.9843189716339112,0.1763339787721634,-0.0336001408965299,-0.0189257348553826,-0.0211198829019169,-0.0017825320828706,-0.0029868390411138,-0.0035743622574955,0.0779842512030154,-0.0423799521010369,-9.804348081350328,14934.0
1.0,0.5,296.0,23.526033401489247,-0.0795177370309829,-79.7827724821981,40.459064334482704,269.7699304761887,0.0002683489292394,-0.0047384221106767,-0.9843264818191528,0.1762919574975967,-0.0294526345083958,-0.0157050506632779,-0.0217960006788663,-0.0047019626945257,0.0020206593908369,-0.003187773283571,0.0784954805765301,-0.042759998277761,-9.80468605041504,14934.0
1.2,0.5,295.0,23.5247802734375,-0.1033730581402778,-79.7827724542233,40.45906435807328,269.7677179517746,0.0002702177152968,-0.0047304411418735,-0.9843317270278932,0.1762629300355911,-0.0340125316349462,-0.0172795262184311,-0.021960428257427,0.0008235474233515,-0.0021135935094207,-0.0003182328073307,0.0773573931399733,-0.0283919755811803,-9.803839958310128,14934.0
1.3,0.5,297.0,23.53104019165039,-0.0795177370309829,-79.78277258353951,40.45906447147477,269.732392752409,0.0003104820498265,-0.0047226538881659,-0.9843338131904602,0.1762518882751464,-0.0312679026656507,-0.0197121281323732,-0.0253330906811751,-0.0099389431998133,-0.0028932276181876,-0.0022306921891868,0.0767526996787637,-0.0403903364762663,-9.803959241509435,14934.0
