time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,1.399999976158142,100.0,24.05565071105957,0.0079517737030982,-79.78273924607424,40.45904082058678,274.3967766090632,-0.0375946536660194,-0.0054797269403934,-0.99736350774765,0.061827927827835,-0.0667552009509974,-0.0123423604207234,0.0223726086774354,0.0044593443162739,0.0021266203839331,0.0074658058583736,0.0353203345555812,0.6769872660934926,-9.78296949148178,14939.0
0.2,1.2999999523162842,99.0,24.060659408569336,0.0,-79.78273916744782,40.45904083915038,274.398517839551,-0.0375791452825069,-0.0054748924449086,-0.9973644018173218,0.0618237927556037,-0.0750648406235975,-0.0141216403200346,0.0233195981925127,-0.0099783921614289,-0.0029789865948259,-0.0050592101179063,0.0359837582730688,0.6676055547595025,-9.786204755902292,14939.0
0.3,1.2999999523162842,99.0,24.050642013549805,0.0,-79.78273916339994,40.45904080096548,274.3995816036463,-0.0374968089163303,-0.0054566767066717,-0.9973689913749696,0.0618010349571704,-0.0619883463134941,-0.0127305699977195,0.0200252424530885,-0.0015601228224113,-0.0004495556349866,0.0073313498869538,0.0378216637764126,0.6658261739462614,-9.784624838232997,14939.0
0.51,1.399999976158142,99.0,24.063161849975582,-0.0079517737030982,-79.78273908721391,40.45904082101512,274.4011131896973,-0.0375049076974392,-0.0054795439355075,-0.9973703622817992,0.0617716647684574,-0.069493360191481,-0.0150896375111782,0.0208094774746553,-0.0030854428187012,0.0024449753109365,-0.0081058498471975,0.0347178315161727,0.6753479260951281,-9.783193439841272,14939.0
0.7,1.399999976158142,101.0,24.05314636230469,-0.0397588685154914,-79.7827389361383,40.45904077934498,274.40335758769515,-0.0374824032187461,-0.0054478300735354,-0.9973728060722352,0.0617489069700241,-0.0747691587258569,-0.0115590580356555,0.0205186245034767,-0.0058284741826355,-0.0019436054863035,-0.0064801005646586,0.035972577757202,0.6745849375426771,-9.784231320619584,14939.0
0.81,1.5,100.0,24.04939079284668,-0.0159035474061965,-79.7827388859242,40.4590407386394,274.4053301736117,-0.0374609194695949,-0.0054453164339065,-0.9973746538162231,0.061732679605484,-0.0667045980762851,-0.0103785616014136,0.0191323706414082,0.0062355017289519,0.0029738151933997,0.0021239623893052,0.0396860119421035,0.6626513551175595,-9.785482040047643,14939.0
1.0,1.5,101.0,24.05314636230469,-0.0079517737030982,-79.78273871941059,40.45904077580767,274.4081725105048,-0.037463255226612,-0.0054716356098651,-0.9973755478858948,0.0617139972746372,-0.0810733685793334,-0.0146451488544911,0.0205907379665452,-0.0020840887445956,0.0029973017517477,-0.0086775878444314,0.0363451687339693,0.6745744125545026,-9.783108070492744,14939.0
1.1,1.5,103.0,24.050642013549805,0.0159035474061965,-79.78273881945519,40.45904073165926,274.4095088168383,-0.0373831428587436,-0.0054711396805942,-0.9973794221878052,0.0617003142833709,-0.0545021029868689,-0.0155968338566221,0.0172411659867889,0.0033200366888195,-0.0001509657304268,0.0087669547647237,0.0400296180881559,0.6536904971301556,-9.786104183793068,14939.0
1.3,1.399999976158142,102.0,24.05439758300781,-0.0159035474061965,-79.7827387328531,40.45904068159968,274.41641701006887,-0.0373333655297756,-0.0054391236044466,-0.9973824620246888,0.0616846866905689,-0.050669046990825,-0.0114580381610807,0.0194835838323739,0.0051101455464959,0.0033157896250486,0.0077680656686425,0.039590218104422,0.6563584354519845,-9.785912395119668,14939.0
1.4,1.2999999523162842,103.0,24.04563331604004,-0.0159035474061965,-79.78273867269097,40.45904069778674,274.4180014207364,-0.037293329834938,-0.0054125119931995,-0.9973844885826112,0.0616779364645481,-0.0585615863571774,-0.013273954198316,0.0204241552128433,-0.0078533440828323,-0.0019068334950134,-0.0054261772893369,0.0359890824370086,0.6714581389725208,-9.785732300877571,14939.0
1.5,1.2000000476837158,103.0,24.05189323425293,-0.0477106422185897,-79.78273850677247,40.45904065558948,274.4250537976027,-0.0372798033058643,-0.0054263593629002,-0.9973849058151244,0.0616787038743496,-0.0648061495751295,-0.0104867686477614,0.0222250034528534,-0.0059464522637426,0.0007727508782409,-0.0030275378376245,0.0391594747407361,0.6623228146880865,-9.7842243039608,14939.0
