time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.6000000238418579,95.0,24.521413803100582,-0.0397588685154914,-79.78275527924418,40.45904790334743,271.2578863301277,-0.01386250089854,0.0128591582179069,-0.9958492517471312,0.0890328511595726,-0.0394260380331623,0.0003824824204757,0.0389551898605971,-0.0077582886442542,-0.0024715550243854,-0.0015554961282759,-0.2956828416511417,0.1895635520294308,-9.8067343300581,14936.0
0.1,0.6000000238418579,95.0,24.520160675048828,-0.0477106422185897,-79.7827552299691,40.45904790989708,271.2616929211617,-0.0138624897226691,0.0128374937921762,-0.995851755142212,0.0890080407261848,-0.0440652671348043,-0.0019396688829128,0.0393814240191006,0.0018070880323648,0.0020476225763559,-0.0021898017730563,-0.2968157031387091,0.2110295760445296,-9.803814815282824,14936.0
0.3,0.6000000238418579,94.0,24.520160675048828,-0.055662415921688,-79.7827551750933,40.459047919050064,271.265543917656,-0.0139120081439614,0.0128272427245974,-0.9958512187004088,0.0890076607465744,-0.0487272601326233,-0.0038562841432352,0.0399230246536015,-0.0013701566495001,-0.0006134749273769,0.0064619053155183,-0.2965143157169223,0.1813940598629415,-9.80671328008175,14936.0
0.49,0.6000000238418579,91.0,24.518909454345703,-0.0715659633278846,-79.78275493573945,40.4590477305949,271.2930303611756,-0.0138817615807056,0.0128618152812123,-0.995850682258606,0.0890137404203414,-0.0464715081682646,0.0013553596285873,0.0399785043745679,0.00769411213696,0.0009191602584905,0.0100969178602099,-0.2912571206688881,0.1843004184029996,-9.80683139383793,14936.0
0.59,0.6000000238418579,87.0,24.51264953613281,-0.0954212844371795,-79.78275469052348,40.45904758211505,271.32051328802106,-0.0138568943366408,0.0128851449117064,-0.9958512783050536,0.0890068560838699,-0.0472291149482179,0.0011356787215131,0.0399631320738202,0.004740665666759,0.0034809401258826,0.0041871103458106,-0.3007039736397565,0.2034706611000001,-9.8036317974329,14936.0
0.79,0.6000000238418579,86.0,24.513900756835927,-0.0954212844371795,-79.78275463051777,40.45904758907371,271.32441161060336,-0.0138724464923143,0.0128681398928165,-0.9958493709564208,0.0890286564826965,-0.0534018731488143,-0.0005873753934778,0.0406476613874364,-0.0031459801830351,0.0024178074672818,-0.0015179178444668,-0.2973213776573539,0.1876765641756356,-9.806721466183664,14936.0
0.89,0.6000000238418579,84.0,24.51640510559082,-0.055662415921688,-79.78275439283642,40.45904741665935,271.35389951848987,-0.0138530181720852,0.0129127297550439,-0.9958469271659852,0.0890526697039604,-0.049598445447725,0.003342827202596,0.0434010213981822,-0.0021241861395537,0.0015170654514804,0.0073683457449078,-0.2969148317165673,0.2109973615407944,-9.803632382154465,14936.0
1.09,0.6000000238418579,85.0,24.51014518737793,-0.0636141896247863,-79.7827542156555,40.45904726069909,271.37716988706586,-0.0137810874730348,0.0129477242007851,-0.9958478212356568,0.0890490040183067,-0.0424637525222719,0.0054976814291374,0.0414864080151008,-0.0018887654878199,-0.0062608425505459,-0.0099204899743199,-0.3001231441274285,0.2132448485121131,-9.803052923083303,14936.0
1.19,0.6000000238418579,82.0,24.520160675048828,-0.0636141896247863,-79.78275416182673,40.4590472628773,271.38121233367923,-0.0137960631400346,0.0129596497863531,-0.9958468675613404,0.0890546664595604,-0.0459079004659044,0.0035188026515411,0.0418698227113754,0.005316806025803,0.0048083299770951,0.009652285836637,-0.2934959281794727,0.1820822771452367,-9.80576252281666,14936.0
1.39,0.5,83.0,24.515151977539062,-0.1033730581402778,-79.78275393079741,40.45904708981559,271.40879438304904,-0.0137519035488367,0.0129989413544535,-0.9958467483520508,0.0890574753284454,-0.0422284389281491,0.0079304361650846,0.0407419492139409,0.006788121536374,0.0036730549763888,0.0052852211520075,-0.2948228989541531,0.1870365316048264,-9.805891746282578,14936.0
