time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.699999988079071,28.0,24.123260498046875,0.1192766055464744,-79.78282421518117,40.45904285531535,264.77276717853545,0.0169497970491647,-0.0027410080656409,-0.7266815900802612,0.6867598295211792,-0.0013353105488187,-0.0067569178826384,-0.0035791228054355,-0.0015762355178594,6.143244718259666e-06,-0.005576747469604,0.2675995236821473,-0.2027494435943664,-9.800804668664927,14929.0
0.1,0.6000000238418579,28.0,24.12200927734375,0.1113248318433761,-79.78282419991974,40.459042889327954,264.76222240161894,0.0169418137520551,-0.0027420606929808,-0.7266822457313538,0.6867594122886658,-0.0066045689848824,-0.0019418232614294,-0.0059127462133725,-0.0037906153593212,-0.0004237761022523,-0.0040104934014379,0.2671585705317557,-0.2030322478339076,-9.80095143377781,14929.0
0.2,0.6000000238418579,32.0,24.123260498046875,0.1033730581402778,-79.78282420145484,40.459042895283815,264.76164322328566,0.0169418137520551,-0.0027420606929808,-0.7266822457313538,0.6867594122886658,-0.0063549486779126,-0.0016668876454151,-0.0058365017191775,0.0019260853296145,-0.0022011268883943,0.0046235681511461,0.2648751231841743,-0.199876450728625,-9.80430832028389,14929.0
0.4,0.6000000238418579,33.0,24.123260498046875,0.1192766055464744,-79.78282424313224,40.45904292225831,264.7510659618377,0.0169450398534536,-0.0027479217387735,-0.7266837358474731,0.6867577433586121,-0.0068484769854072,-0.0070152487134999,-0.0073588651259384,0.0027585565112531,-0.0058426475152373,0.0027503399178385,0.2660766163654625,-0.2009212933480739,-9.803580341935158,14929.0
0.6,0.5,36.0,24.1144962310791,0.0874695107340812,-79.78282421742725,40.459042927906594,264.73904757928847,0.0169414766132831,-0.0027398236561566,-0.7266830801963806,0.6867585182189941,-0.0039403647091708,0.0002494685665296,-0.0134783140382798,-0.002584847388789,0.0022129381541162,-0.0022924116346985,0.2679192750155926,-0.2051062552258372,-9.802475218176845,14929.0
0.7,0.5,38.0,24.12075614929199,0.1272283792495727,-79.78282421480276,40.45904293508372,264.736370496273,0.0169417597353458,-0.0027400841936469,-0.7266847491264343,0.6867567300796509,-0.00362471629637,0.000599479471344,-0.0134531265026176,0.0017746979137882,0.0039650555700063,0.0006973749841563,0.2686800160445273,-0.208067285232246,-9.800197727680208,14929.0
0.9,0.4000000059604645,39.0,24.12075614929199,0.1113248318433761,-79.782824233468,40.459042954914096,264.7266296072006,0.016943359747529,-0.0027442520949989,-0.7266853451728821,0.6867560744285583,-0.0053117622632476,-0.0026317307421511,-0.0132373791505442,0.0053959768265485,-0.0008119841222651,0.0019006072543561,0.2690217309817672,-0.2013159986771643,-9.802744190096854,14929.0
1.0,0.4000000059604645,40.0,24.124513626098643,0.1351801604032516,-79.78282425286463,40.45904296507942,264.71641182136534,0.0169473458081483,-0.002745097503066,-0.726685106754303,0.6867561936378479,-0.003097101334253,-0.0053053036264452,-0.0123248791379363,0.0046363114379346,-0.0023020394146442,-0.0025563379749655,0.2720024222508073,-0.1985218884050846,-9.80518423318863,14929.0
1.2,0.4000000059604645,43.0,24.123260498046875,0.1033730581402778,-79.78282425855775,40.45904296816826,264.7151830716133,0.0169473271816968,-0.0027453084476292,-0.7266861200332642,0.6867551207542419,-0.0026602223713547,-0.0053368763770038,-0.0120909750149588,-0.0009045226033777,0.0008895434439182,0.0052881725132465,0.2652109726332128,-0.2077232496812939,-9.80199223816395,14929.0
1.3,0.5,46.0,24.12075614929199,0.1113248318433761,-79.7828242622532,40.45904299332015,264.70484869909285,0.0169443134218454,-0.0027468453627079,-0.7266862392425537,0.6867550015449524,-0.0047232699637981,-0.0036589277204261,-0.0118448253213378,-0.001296340720728,0.0013095298781991,0.0063430103473365,0.2654879479296506,-0.2061741029843688,-9.801775306463243,14929.0
1.5,0.5,51.0,24.12075614929199,0.1113248318433761,-79.78282426576544,40.45904299807057,264.703658513546,0.0169443134218454,-0.0027468453627079,-0.7266862392425537,0.6867550015449524,-0.0049461206675722,-0.0035836493093282,-0.0120508583652401,0.0018739292863756,-0.0027925511822104,-0.0106632933020591,0.2703821587935089,-0.2001508130505681,-9.8038370347023,14929.0
1.6,0.5,53.0,24.12200927734375,0.0795177370309829,-79.78282427963599,40.459043024417184,264.6936893982887,0.0169448852539062,-0.0027495119720697,-0.7266867160797119,0.6867544651031494,-0.0062804585860445,-0.0056802062191871,-0.0117942649387588,-0.0024741787929087,0.0009931895183399,-0.0044105947017669,0.270365384593606,-0.1999904166162014,-9.80517429292202,14929.0
