time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.3000000119209289,322.0,25.52806282043457,-0.1113248318433761,-79.78277459084529,40.45909485551418,270.37065230274203,0.0112082585692405,0.0019398350268602,0.2731709182262421,0.9618982672691344,-0.0569378636285558,-0.019374924788108,0.0184250724533176,0.0085092727094888,0.0028196922503411,0.0062843598425388,0.1864174759201704,-0.0495160768087953,-9.80392825126648,14935.0
0.2,0.3000000119209289,326.0,25.533069610595703,-0.1351801604032516,-79.78277463944437,40.45909481015615,270.37245582008364,0.011227904818952,0.0019105023238807,0.2731661796569824,0.9618995189666748,-0.0655872459351993,-0.0220889416431982,0.0189543634040283,-0.0078008845448493,-0.0027035868261009,0.0062489686533808,0.1934491730108857,-0.0655370959499851,-9.807210878133777,14935.0
0.3,0.3000000119209289,326.0,25.52931404113769,-0.1351801604032516,-79.78277463981823,40.45909475865885,270.3775693025589,0.0111760618165135,0.0019662021659314,0.2731684744358063,0.9618993401527404,-0.0571859702705923,-0.0235282352692089,0.013568590597355,0.0092426119372248,0.0024736498016864,0.005189299583435,0.1863414986617863,-0.0516872987290844,-9.802700335979464,14935.0
0.5,0.3000000119209289,329.0,25.52555847167969,-0.1351801604032516,-79.78277468613278,40.459094710080215,270.37887547874453,0.0111954445019364,0.0019338590791448,0.2731587290763855,0.9619019627571106,-0.0657743457249164,-0.0263141533714491,0.01409094894547,-0.0085151242092251,0.0014125091256573,0.0052488325163722,0.1928696773946285,-0.0665444432990625,-9.807596209645274,14935.0
0.6,0.3000000119209289,331.0,25.52806282043457,-0.1192766055464744,-79.78277473009176,40.45909462242403,270.3862947072983,0.0111749488860368,0.0019704776350408,0.2732031047344208,0.9618895053863524,-0.0653715461498934,-0.0285603910637075,0.0139160295909537,0.0095655620098114,0.0040657450444996,0.0003521018661558,0.1865796082466841,-0.0509571413788944,-9.802602687478066,14935.0
0.79,0.3000000119209289,334.0,25.53056526184082,-0.1272283792495727,-79.78277477825941,40.45909456943182,270.38763235473635,0.011140588670969,0.0019868796225637,0.2732597291469574,0.9618737697601318,-0.0732034327088001,-0.0310876829097182,0.0143511896720075,-0.0089978603646159,-0.0017228630604222,0.0032012255396693,0.1925322016887367,-0.0656080208485946,-9.807344779372215,14935.0
0.89,0.3000000119209289,335.0,25.52931404113769,-0.1351801604032516,-79.78277483030608,40.45909452113983,270.39244459533694,0.0110813472419977,0.0019899276085197,0.2732023894786835,0.9618907570838928,-0.0673030123972433,-0.0257805514088915,0.0104141513131836,0.0093525797128677,0.0023578046821057,0.0049904291518032,0.1877611295320093,-0.0529929317347705,-9.802761147022249,14935.0
1.09,0.3000000119209289,338.0,25.52931404113769,-0.1431319266557693,-79.78277484355456,40.459094484065496,270.3972153511048,0.0110346237197518,0.0020550780463963,0.2732372581958771,0.9618812799453736,-0.0595006641951434,-0.0240891303633157,0.0089035944825735,-0.0076713534072041,-0.0020633025560528,0.0056063751690089,0.1928087932616472,-0.0651897165225818,-9.807719001173972,14935.0
1.19,0.3000000119209289,339.0,25.52555847167969,-0.1510837078094482,-79.78277494046395,40.45909438202632,270.3988711681366,0.0110293459147214,0.0020680802408605,0.2732489109039306,0.9618780016899108,-0.0723815881213968,-0.0298161086302922,0.0091201754592532,0.0099370097741484,0.0061001651920378,0.0025975757744163,0.1875257791019976,-0.052975947400555,-9.803554614186288,14935.0
1.39,0.3000000119209289,340.0,25.53056526184082,-0.1351801604032516,-79.78277492789148,40.4590943872115,270.4049553718567,0.0109776994213461,0.0020933600608259,0.2732285261154175,0.9618843197822572,-0.0577451981037292,-0.0238024038841024,0.0104869902175038,-0.0044890474528074,-0.0026318491436541,0.0051460559479892,0.1937689608894288,-0.0638370591122657,-9.808744602799417,14935.0
