time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.3000000119209289,0.0,24.672910690307607,-0.0079517737030982,-79.78278646846361,40.45902907522645,271.05672555828096,0.0029392507858574,-0.0168308392167091,0.99831622838974,0.0554325170814991,-0.0009569343805366,-0.0371867536861998,0.0024769310582157,-0.0029024688992649,-0.0007253641379065,-0.0086459396407008,-0.3671305909752846,0.0689610381424427,-9.804456254839897,14936.0
0.1,0.3000000119209289,354.0,24.680423736572266,-0.0238553211092948,-79.78278661893161,40.45902903276672,271.04573183918,0.0029366735834628,-0.0168528817594051,0.9983187913894652,0.0553811378777027,0.0030904747647892,-0.0319028483178591,0.001135837582324,0.0065199057571589,0.0025765700265765,0.0022690747864544,-0.3643955923989416,0.0521512889955192,-9.805644993782044,14936.0
0.3,0.3000000119209289,352.0,24.676668167114247,-0.0079517737030982,-79.7827867780556,40.45902901426994,271.0338101949692,0.0029208941850811,-0.0168907456099987,0.9983215928077698,0.0553203001618385,0.0046809321496289,-0.0286610065785028,0.0003766418193395,0.0022407965734601,0.0005580260185524,-0.0014091524062678,-0.367339263483882,0.0656729569192975,-9.804419417381286,14936.0
0.41,0.3000000119209289,351.0,24.67040634155273,-0.0159035474061965,-79.78278677859106,40.45902904190225,271.03396826648714,0.0029257824644446,-0.0168745033442974,0.998323142528534,0.055295530706644,0.0033830323782443,-0.0323944334249676,0.0006129731429488,0.0019981779623776,0.0008110175840556,0.0051423590630292,-0.3655420486629009,0.0503198085771873,-9.803955733180048,14936.0
0.6,0.3000000119209289,352.0,24.672910690307607,0.0,-79.78278695296858,40.45902899757858,271.02069002056123,0.0029164508450776,-0.01691235601902,0.9983240962028505,0.055267360061407,0.0049839848064098,-0.0247297577380294,1.7862803297262922e-05,0.0028373932000249,0.0006601284840144,0.0046577816829085,-0.3656553384661675,0.060106165506877,-9.805941447615623,14936.0
0.71,0.2000000029802322,348.0,24.676668167114247,0.0,-79.782786954143,40.45902902167037,271.02080613040926,0.0029116307850927,-0.0169122833758592,0.9983275532722472,0.055205013602972,0.0034983763032677,-0.0283942271173706,0.0004308353805898,0.0009504240006208,0.0009197848848998,-0.0004612752236425,-0.3638991272449494,0.0527862189570441,-9.806304559707645,14936.0
0.91,0.2000000029802322,352.0,24.67040634155273,-0.0397588685154914,-79.78278711361695,40.45902899859254,271.0069922771454,0.0028995580505579,-0.0169467311352491,0.9983310699462892,0.0551321282982826,0.0036430260422453,-0.0266920036959186,0.0001725020658238,0.0046399645507335,0.0043313782662153,-0.0001950905570993,-0.3665747765824199,0.0610805126326158,-9.805299423336985,14936.0
1.01,0.2000000029802322,7.0,24.677919387817383,-0.0159035474061965,-79.78278711384587,40.45902902268404,271.00713330173494,0.0029028730932623,-0.0169480759650468,0.998333215713501,0.0550925098359584,0.0021222491272757,-0.0299248656126545,0.0006586825833233,0.0006979572935961,0.001112618483603,0.0014587658224627,-0.3664380248263479,0.0524082832597196,-9.805719253420827,14936.0
1.2,0.2000000029802322,5.0,24.677919387817383,-0.0159035474061965,-79.782787278163,40.459028997082335,270.9921236600876,0.0028968921396881,-0.0169541258364915,0.9983362555503844,0.0550357103347778,0.0030761904681955,-0.0270889036198312,0.0002653599048914,0.0090000201016664,0.0039119012653827,0.0014497060328722,-0.3667027209699154,0.0569290900183841,-9.805622774362565,14935.0
1.3,0.2000000029802322,11.0,24.6754150390625,-0.0079517737030982,-79.78278745475356,40.45902891238696,270.97592991256715,0.0028574799653142,-0.01702281832695,0.9983375072479248,0.0549944415688514,0.0053808258888769,-0.0114850934765428,-0.0001163109013923,-0.0007225371664389,-0.0005801522638648,-0.0016929195262491,-0.3665817566961049,0.0535163443302735,-9.805752582550053,14935.0
1.5,0.2000000029802322,16.0,24.680423736572266,-0.0159035474061965,-79.78278746136691,40.45902893910382,270.97607391738893,0.0028893474955111,-0.0170007273554801,0.9983421564102172,0.054915752261877,0.0033082096344774,-0.018522282505335,0.0004200156342202,0.0055765379220247,0.0018734289333224,0.0046066176146268,-0.3653463496640325,0.0525241266516968,-9.805447942614556,14935.0
1.61,0.1000000014901161,28.0,24.677919387817383,-0.0079517737030982,-79.78278761343554,40.45902891420634,270.96096771621706,0.0028945826925337,-0.0169944949448108,0.9983444809913636,0.0548738054931163,0.0010525540048196,-0.0193912834192963,0.0033273396956295,-0.0022715411614626,0.000452220061561,-0.0031110716518014,-0.3686798838526011,0.0577317437063902,-9.804813519716264,14935.0
1.8,0.2000000029802322,29.0,24.67416381835937,-0.0477106422185897,-79.78278775929279,40.45902892133008,270.9455305900574,0.0028896983712911,-0.0169958733022212,0.9983473420143129,0.0548210255801677,0.000494125843403,-0.0257660263991767,0.0049046796363427,0.0063463118858635,0.0022353986278176,0.0027226200327277,-0.3653172597661615,0.0514492074167356,-9.805927414298056,14935.0
