time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.6000000238418579,205.0,23.19048309326172,0.0079517737030982,-79.78273790837989,40.458990980803776,276.55601376342776,-1.1749718396458776e-05,0.0034827417694032,-0.78374844789505,0.6210686564445496,0.006209283641912,-0.003613483420257,0.0122349870457561,0.0036140517331659,0.0019419253803789,0.0063857142813503,-0.0550887656863778,-0.033402669376228,-9.80470066845417,14941.0
0.1,0.6000000238418579,202.0,23.189231872558597,0.0,-79.78273791397953,40.45899097645165,276.5572318439484,-1.269609037990449e-05,0.0034822262823581,-0.7837498188018799,0.6210668683052063,0.0053853761087951,-0.0035621573783327,0.0122118807360814,-0.0068467194214463,-0.0015932498499751,-0.0060300920158624,-0.0549125589290633,-0.0490776726789772,-9.80667761206627,14941.0
0.2,0.5,197.0,23.18672752380371,0.0238553211092948,-79.78273790068435,40.45899096682954,276.54557746696474,-1.3768208191322628e-05,0.003490685718134,-0.7837499380111694,0.6210668683052063,0.0100902580282081,0.0026655154776842,0.0103957297485099,0.0041726101189851,0.0009571282425895,0.0062333196401596,-0.0535986575949937,-0.043399267969653,-9.807172286510466,14941.0
0.4,0.5,196.0,23.18797874450684,0.0318070948123931,-79.78273790019945,40.45899095761376,276.5466050510407,-1.2904517461720388e-05,0.0034911883994936,-0.7837501168251038,0.6210664510726929,0.0095571125292264,0.0026760535057084,0.0102607542873939,-0.0013726056786254,0.0015024979365989,-0.000413856410887,-0.0549623790336772,-0.0476546385465189,-9.806954185366632,14941.0
0.5,0.5,190.0,23.18672752380371,0.0238553211092948,-79.78273790895662,40.45899096159014,276.53805893707283,-1.3040741578151938e-05,0.003490406088531,-0.7837501764297485,0.6210665702819824,0.0097958116363066,0.0024958272906768,0.011634392733901,0.000910367059987,0.0019927928224205,0.0069475397467613,-0.0547216153610497,-0.0361120566911995,-9.804495431184767,14941.0
0.6,0.5,186.0,23.189231872558597,0.0079517737030982,-79.78273790854308,40.458990952716825,276.53921026039126,-1.3614590898214375e-05,0.0034899699967354,-0.7837503552436829,0.6210663318634033,0.0091241588706471,0.0025228242869061,0.0115864979087224,-0.0057008694857358,-0.0002582968154456,-0.0076094148680567,-0.0550170093867927,-0.0331137050036341,-9.804070923328402,14941.0
0.81,0.5,179.0,23.19173622131348,0.0079517737030982,-79.78273791757134,40.45899097793797,276.5305179958344,-1.58489328896394e-05,0.003486244007945,-0.7837504148483276,0.6210660934448242,0.0057402726849257,0.0016306462424744,0.0131470694902672,-0.0020566554740071,-0.0022006747312843,-0.0015618638135492,-0.0537951788585633,-0.0403165701963007,-9.805951387882232,14941.0
0.9,0.5,177.0,23.189231872558597,0.0238553211092948,-79.7827379174162,40.45899097212047,276.53181761550906,-1.58489328896394e-05,0.003486244007945,-0.7837504148483276,0.6210660934448242,0.0064677211036194,0.0015187389562982,0.01291480339681,0.002084702020511,0.0015210604760795,-0.0013163167750462,-0.0553572351112961,-0.0405411535268649,-9.80542046070099,14941.0
1.1,0.5,174.0,23.185474395751957,-0.0079517737030982,-79.78273790265355,40.4589909826728,276.5227734451294,-1.854892252595164e-05,0.0034886163193732,-0.783751368522644,0.6210649013519287,0.006245874056636,0.0048425251274026,0.0139481055526365,-0.0022897960152477,-0.0026001003570854,-0.006592929828912,-0.0545342943258583,-0.0346604717010632,-9.804848603010178,14941.0
1.2,0.5,174.0,23.18672752380371,0.0159035474061965,-79.78273794544825,40.45899100564113,276.5122346286774,-1.2911118574265856e-05,0.0034842079039663,-0.7837511301040649,0.6210651993751526,0.0087383194530908,-0.0006313302763963,0.0152010656348525,0.0032232219818979,-0.0006238739588297,0.0032642555888742,-0.0534779628412798,-0.0496766970818862,-9.806647206544875,14941.0
1.4,0.5,174.0,23.18672752380371,0.0318070948123931,-79.78273795107725,40.45899099108933,276.5152582530976,-1.2811085071007255e-05,0.0034840332809835,-0.7837528586387634,0.6210630536079407,0.0087862811398026,-0.0005852921751,0.0150191201082934,0.0044809230603277,0.000452358595794,0.0008649773662909,-0.0536050484189763,-0.0369119306677021,-9.805532727241516,14941.0
1.5,0.5,175.0,23.189231872558597,-0.0159035474061965,-79.78273794856588,40.45899102920366,276.50452393341067,-1.733127464831341e-05,0.0034833364188671,-0.7837528586387634,0.6210630536079407,0.0054755131045733,0.0017147347062674,0.015278370938852,-0.0016548333223909,-0.0005995666142553,-0.0021998649463057,-0.0542569581465795,-0.0459438437456265,-9.806885772943495,14941.0
1.7,0.5,175.0,23.184223175048828,0.0079517737030982,-79.78273796011656,40.458991049997,276.4951524143219,-1.6540236174478196e-05,0.0034830837976187,-0.7837537527084351,0.6210619807243347,0.0067308992925026,0.0015860794059608,0.0154443885144756,0.0026488336734473,0.0014419809449464,0.0024991405662149,-0.0538438203837722,-0.0509444693662226,-9.807049494981769,14941.0
1.9,0.5,174.0,23.18672752380371,0.0238553211092948,-79.78273795957688,40.45899103795836,276.49820965576174,-1.6750833310652524e-05,0.00348283466883,-0.7837550044059753,0.6210604310035706,0.0068889711945946,0.0016811260214526,0.0151445410921807,0.0068300245329737,0.0004612477205228,0.0019216507207602,-0.0534584112139418,-0.0359110746416263,-9.804314752221108,14941.0
2.0,0.4000000059604645,174.0,23.18797874450684,0.0159035474061965,-79.78273793167678,40.45899107011079,276.4890767936707,-2.270345066790469e-05,0.0034873797558248,-0.7837552428245544,0.6210601329803467,0.0051872461400245,0.0081359165539749,0.018941736494175,-0.0042277034372091,-0.0005982341244816,-0.0042782030068337,-0.0543415509117767,-0.0442938554193824,-9.805910457372669,14941.0
2.1,0.4000000059604645,175.0,23.18672752380371,0.0,-79.78273792380467,40.458991063489215,276.49095243263247,-2.209259764640592e-05,0.0034875283017754,-0.78375643491745,0.6210585832595825,0.0055451876029411,0.0081265745349967,0.0188242923319135,0.0017967943567782,-0.0017857659840956,-0.0014261698815971,-0.0545180363254621,-0.0369619540544226,-9.805198266506196,14941.0
2.3,0.3000000119209289,178.0,23.18672752380371,0.0238553211092948,-79.78273792031581,40.45899109459441,276.4833380584717,-2.3794978915248063e-05,0.0034867618232965,-0.7837573289871216,0.6210574507713318,0.0050483856219365,0.0090246166920757,0.021171246072199,-0.0018038584385067,0.0003366648161318,-0.0053300438448786,-0.0554200241575017,-0.0333244857075624,-9.804720548987389,14941.0
2.5,0.3000000119209289,180.0,23.184223175048828,0.0238553211092948,-79.7827379574573,40.45899111232603,276.47606819915774,-1.6567402781220153e-05,0.0034847476053982,-0.7837570309638977,0.6210578680038452,0.0093990220068548,0.0045214353860666,0.0227608773455496,-0.0025688295718282,0.003201185259968,-0.0084223523736,-0.0540691437525674,-0.047902249856852,-9.806949507594108,14941.0
