time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.4000000059604645,83.0,25.74216270446777,-0.0397588685154914,-79.78274427073059,40.45898996000192,271.7925434212685,0.0088812950998544,0.0086541669443249,-0.8061190843582153,0.5916234254837036,-0.005631413388943,-0.0062995225571899,0.0229032199229577,-0.0046295938082039,0.0009724426199682,-0.0055111558176577,-0.0353723998996429,-0.2376274088770151,-9.80453460752964,14936.0
0.1,0.4000000059604645,82.0,25.74091148376465,-0.0477106422185897,-79.78274427613526,40.45898996584465,271.7948586742878,0.0088812950998544,0.0086541669443249,-0.8061190843582153,0.5916234254837036,-0.0051337990186207,-0.0065844817889904,0.0231020156675016,0.006381812505424,-0.0002086927561322,0.004250528756529,-0.0353300418471917,-0.2449952112324536,-9.805614003539086,14936.0
0.29,0.4000000059604645,78.0,25.74717140197754,-0.0238553211092948,-79.7827443628402,40.4589900973959,271.80015377211566,0.0088829454034566,0.0086486851796507,-0.8061205744743347,0.5916215181350708,-0.0081867174550257,-0.0104744425996806,0.0182387201393707,-0.0018869910854846,-0.0009147804812528,-0.006874453742057,-0.0369416623888537,-0.2479213954880833,-9.805396487116814,14936.0
0.4,0.4000000059604645,75.0,25.748422622680664,-0.0159035474061965,-79.78274437197283,40.45899010687201,271.8020116786957,0.0088829454034566,0.0086486851796507,-0.8061205744743347,0.5916215181350708,-0.0079160325078641,-0.0107419977300116,0.0183861702393814,0.0045243152417242,0.0009409718913957,0.0040051359683275,-0.034316781044472,-0.2512058313377202,-9.805683585405353,14936.0
0.6,0.4000000059604645,74.0,25.744667053222656,-0.0159035474061965,-79.78274443851942,40.45899020818279,271.8090311985016,0.0088850753381848,0.0086544919759035,-0.8061227798461914,0.5916183590888977,-0.0047449681436966,-0.0079470950673624,0.0197533151426876,0.0032239579595625,-0.0011675113346427,-0.0012956283753737,-0.0361120612593367,-0.2431633333861828,-9.804762648940088,14936.0
0.71,0.4000000059604645,71.0,25.75092697143555,-0.0159035474061965,-79.78274444583231,40.45899021415112,271.8110351960659,0.0088853435590863,0.0086554177105426,-0.8061243891716003,0.591616153717041,-0.0049334430907976,-0.0081150407504011,0.0199692866844714,0.0022687413729727,0.0023311662953346,0.0043191653676331,-0.0349872031481936,-0.2518204102478921,-9.806287018060685,14936.0
0.9,0.4000000059604645,70.0,25.74717140197754,0.0,-79.78274448983234,40.45899032112428,271.8151601057053,0.0088829724118113,0.0086601255461573,-0.8061242103576659,0.5916163325309753,-0.0032492943860578,-0.0033944597144242,0.0175804919638639,0.0021501393057405,0.0012873898958787,0.0035506249405443,-0.0364803764596581,-0.2374806620366872,-9.804421756267546,14936.0
1.0,0.4000000059604645,68.0,25.748422622680664,-0.0079517737030982,-79.78274459094526,40.45899041604911,271.8167066078186,0.0088935028761625,0.008658330887556,-0.8061256408691406,0.591614305973053,0.0018285138966255,-0.0088661998582963,0.0153259735195117,-0.0036508024204522,-5.544858504435979e-05,0.0001102181413443,-0.036558936999645,-0.2474411380849779,-9.804949759840966,14936.0
1.19,0.4000000059604645,70.0,25.752178192138672,-0.0079517737030982,-79.78274461256635,40.45899041761916,271.81982667255403,0.0088930018246173,0.0086586512625217,-0.8061272501945496,0.5916121006011963,0.0016065800885465,-0.0093935233592896,0.0158288052334266,0.0036259146872907,0.0012994330609217,0.0071782264858484,-0.0356269410741515,-0.2505990182608366,-9.80633438050747,14936.0
1.3,0.4000000059604645,70.0,25.749675750732425,-0.0079517737030982,-79.78274467619137,40.45899055618651,271.8207540910244,0.008886613883078,0.0086537320166826,-0.8061272501945496,0.5916122794151306,-0.0043831780112162,-0.0084016527929138,0.01407080013649,-0.0049975835718214,-0.0013641889672726,-0.0002078104298561,-0.036609627334401,-0.2427847444452345,-9.804151614904406,14936.0
1.5,0.4000000059604645,70.0,25.74717140197754,-0.0238553211092948,-79.78274477498283,40.45899068722299,271.82204390573503,0.0088732242584228,0.0086553860455751,-0.8061451911926271,0.5915879011154175,-0.0029483286362979,-0.0103247584903084,0.0129700752982009,0.0001499632780905,0.000340685568517,0.0044597559608519,-0.0367698364751413,-0.2383576530218124,-9.804979580640794,14936.0
1.6,0.4000000059604645,70.0,25.744667053222656,-0.0238553211092948,-79.78274478559959,40.45899069271199,271.8233684103489,0.008880459703505,0.0086389128118753,-0.8061544895172119,0.591575562953949,-0.0040626306052749,-0.0105677580750501,0.0133144688722888,-0.0038725533522665,-0.0003056397254113,-0.0055208341218531,-0.0366168335708789,-0.2387949333898723,-9.804701253175736,14936.0
1.79,0.4000000059604645,71.0,25.749675750732425,-0.0159035474061965,-79.78274491267537,40.45899082711348,271.8210114042759,0.0088737094774842,0.0086426995694637,-0.8061501383781433,0.5915814638137817,-0.0013365631503643,-0.015885512878321,0.0079345107215451,0.0023709863889962,-0.0008481472614221,0.0026391483843326,-0.037057588007301,-0.2410184650495648,-9.804897134900092,14936.0
1.89,0.4000000059604645,71.0,25.74591827392578,-0.0159035474061965,-79.78274493013947,40.45899083280054,271.8218275110722,0.0088798962533473,0.0086577534675598,-0.8061366677284241,0.5915995240211487,-0.0024829418042733,-0.0161681992967587,0.0082262585846678,-0.0070633837021887,-0.0033610069658607,-0.009381347335875,-0.0361610545311123,-0.2395215595699847,-9.804279084205628,14936.0
2.09,0.5,72.0,25.74591827392578,-0.0079517737030982,-79.78274499662494,40.45899094978336,271.819669703722,0.0088531225919723,0.0086585721001029,-0.8061255812644958,0.5916149616241455,-0.001482163741468,-0.0100179573647721,0.0064925924758288,-0.0039906823076307,-0.0033665604423731,0.0017819261411204,-0.0355053463974036,-0.242762123029679,-9.8050316208601,14936.0
2.2,0.5,70.0,25.74591827392578,-0.0079517737030982,-79.78274500748238,40.45899095369371,271.82033745455743,0.0088498359546065,0.0086714169010519,-0.8061255216598511,0.591614842414856,-0.0022240517606894,-0.0102258774252528,0.0067640887736928,-0.0028692176565527,0.0001809262030292,-0.0089794136583805,-0.0359517973009496,-0.2353544134274125,-9.803870948553088,14936.0
2.39,0.5,70.0,25.7434139251709,0.0079517737030982,-79.78274508415629,40.4589910873244,271.8189878265858,0.0088465018197894,0.0086748572066426,-0.8061296343803406,0.5916092991828918,-0.0036041516005301,-0.0081252316223932,0.0081933753653354,-0.0035206475295126,0.0004343851178418,0.0031850708182901,-0.0356616954621858,-0.2469822595641017,-9.805436832904816,14936.0
2.5,0.5,71.0,25.748422622680664,0.0079517737030982,-79.78274520033597,40.458991224628186,271.81384725379945,0.0088522592559456,0.0086683854460716,-0.8061301708221436,0.5916087031364441,-0.0014053714293202,-0.0139500655876186,0.0047201905260423,-0.0041795009747147,-0.0015948434593155,-0.0068892179988324,-0.0364378722268156,-0.2350304411351681,-9.803680329322816,14936.0
