time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,1.399999976158142,92.0,24.70045661926269,-0.1192766055464744,-79.78274670785531,40.45906821792583,270.9021666493416,0.0046280794776976,0.0069777201861143,0.19630366563797,0.9805074334144592,-0.0378316216184458,-0.0060663575997581,-0.0057342847947645,0.0034933029673993,0.0014861328527331,-0.0005734177539125,0.0870469512417912,-0.1595645948499441,-9.804278499484065,14935.0
0.1,1.399999976158142,93.0,24.714229583740234,-0.1113248318433761,-79.78274674933928,40.45906819784639,270.901642813921,0.004629751201719,0.0069207660853862,0.196296527981758,0.9805092811584472,-0.0431550778895453,-0.0083706773888339,-0.0057004740401235,0.0049692061729729,0.0039676306769251,0.0056306766346096,0.0935904423706233,-0.1852462786249816,-9.805999335050585,14935.0
0.31,1.5,92.0,24.70045661926269,-0.1033730581402778,-79.78274662635464,40.45906836132247,270.90818341040614,0.0045890533365309,0.0069475071504712,0.1963067799806594,0.9805072546005248,-0.0390389408069999,-0.0089414741029331,-0.0061897942541976,0.0001663616276346,-0.001361810369417,-0.002546653850004,0.0884062918368727,-0.170977373085916,-9.80461822271347,14935.0
0.4,1.5,93.0,24.71548080444336,-0.0874695107340812,-79.78274645661416,40.45906854844538,270.91751761698725,0.004566912073642,0.006981024518609,0.1962865144014358,0.98051118850708,-0.0269390331791926,-0.0064447519777828,-0.0030944855462322,0.0074245403520762,0.0028193423058837,0.0032341673504561,0.0935779439471662,-0.1808570296503603,-9.807727187275889,14935.0
0.6,1.5,94.0,24.71172523498535,-0.0954212844371795,-79.78274648474391,40.45906853316519,270.9172510352135,0.0045569776557385,0.0069836690090596,0.1963093876838684,0.9805065989494324,-0.0331211549250762,-0.0083272318943823,-0.0027533912997613,-0.0001973588950932,-0.0073077022098004,0.003365175332874,0.0902081844303757,-0.182313260436058,-9.808168652057647,14935.0
0.71,1.5,93.0,24.71673393249512,-0.0874695107340812,-79.78274641397525,40.45906866242014,270.92488391661647,0.0045712389983236,0.006958813406527,0.1962657272815704,0.980515480041504,-0.0377269227525298,-0.0097706753266471,-0.0013103206239435,0.0058655575849115,0.0032220701687037,0.0034259045496582,0.0905828630458563,-0.1729687885567546,-9.806648375988008,14935.0
0.9,1.5,94.0,24.714229583740234,-0.0874695107340812,-79.78274645115081,40.459068641195785,270.9248048510552,0.0045586191117763,0.0069760843180119,0.1962826997041702,0.9805119633674622,-0.0430763623768184,-0.0117079313840202,-0.0011108571638697,0.0006600162014365,0.000945825013332,0.0058945063501596,0.0922315129078924,-0.1861318577080965,-9.807322559952736,14935.0
1.01,1.600000023841858,90.0,24.70796775817871,-0.1033730581402778,-79.78274632473861,40.45906880915066,270.92971517109874,0.0045152190141379,0.0070345159620046,0.196254551410675,0.9805174469947816,-0.0337071534640711,-0.0074209146149337,-0.0037448594540059,0.0045859096571803,0.0016256915405392,0.0015643705846741,0.0883717932645231,-0.1661399167589843,-9.80388147354126,14935.0
1.2,1.600000023841858,89.0,24.710472106933597,-0.0874695107340812,-79.78274636087521,40.45906878951244,270.92938519978526,0.0045301113277673,0.0070273117162287,0.1962514370679856,0.9805179834365844,-0.0386550200057725,-0.0096579353383528,-0.00365962854217,0.0060632000677287,0.0010033221915364,0.0049023102037608,0.0939399140048772,-0.1857275775633752,-9.807477511167528,14935.0
1.3,1.5,90.0,24.71297645568848,-0.1033730581402778,-79.78274624637173,40.45906894891447,270.93664805555346,0.004504413343966,0.0070832716301083,0.1962260603904724,0.9805228114128112,-0.0368922375492541,-0.0078492067207601,-0.0014410633669654,0.0032670518849045,0.000426734884968,-0.0034275336656719,0.0863858504220843,-0.1604067583568394,-9.804053966403009,14935.0
