time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,1.100000023841858,130.0,24.620325088500977,0.0318070948123931,-79.78272624948147,40.45899873441064,266.4924552879333,0.0204440522938966,-0.0217345915734767,-0.7541443109512329,0.6560305953025818,0.0030430208329058,0.0033071408110761,0.0046019935781593,0.0030917199328541,-0.0009012883529067,0.0040339953266084,0.586610325537622,-0.0274826810136437,-9.79968668103218,14931.0
0.1,1.100000023841858,133.0,24.61782073974609,0.0079517737030982,-79.7827261698438,40.458998668107625,266.4961739025116,0.0204415079206228,-0.0217360164970159,-0.7541442513465881,0.6560306549072266,0.0001511778716415,0.0026407916840766,0.0050124726633548,0.0045498134568333,0.0022269808687269,0.0050213253125548,0.5839204236119986,-0.0144067193870432,-9.79810851752758,14931.0
0.3,1.100000023841858,134.0,24.61656951904297,0.0318070948123931,-79.78272610654025,40.45899858444178,266.4975724658966,0.0204453878104686,-0.0217357371002435,-0.7541463971138,0.6560280919075012,0.0010906858682218,-0.0005173897678867,0.0014265398248861,-0.0043954490683972,0.0002111862122546,-0.0003720622044056,0.5847444424778223,-0.0216058592638,-9.798317847847937,14931.0
0.41,1.2000000476837158,134.0,24.612812042236328,0.0159035474061965,-79.78272610749964,40.45899858321096,266.4977474651337,0.0204453878104686,-0.0217357371002435,-0.7541463971138,0.6560280919075012,0.001506420002777,-0.0004900463146498,0.0022087299659349,-0.0007705079624429,3.1804298487259075e-05,0.0004246306198183,0.5840103245526552,-0.0181616505305282,-9.797874044179917,14931.0
0.6,1.2000000476837158,136.0,24.625333786010746,0.0238553211092948,-79.78272605908595,40.458998516140646,266.49967555618286,0.020449012517929,-0.0217381902039051,-0.7541502118110657,0.6560236215591431,-5.180903997141e-05,-0.0043453655386355,0.0014092998216008,-0.0046167410910129,0.0002987619664054,-0.0077728764154016,0.5841078268736601,-0.0157843348151072,-9.79764366388321,14931.0
0.7,1.100000023841858,133.0,24.61782073974609,0.0159035474061965,-79.78272606429367,40.45899851638462,266.4998164615631,0.020449012517929,-0.0217381902039051,-0.7541502118110657,0.6560236215591431,0.0007555993275098,-0.004323099329645,0.0019627393662655,0.0078030973672866,0.0016462159110233,-0.0005973858642391,0.5840512185171247,-0.0226409489102661,-9.79720336854458,14931.0
0.9,1.100000023841858,134.0,24.620325088500977,0.0238553211092948,-79.78272598019737,40.45899841746675,266.5004940471649,0.0204504858702421,-0.0217295698821544,-0.7541530728340149,0.65602046251297,0.0050093448787132,-0.0012805838279429,-0.001035168928646,-0.0042997887358069,0.001726338174194,-0.0047154002822935,0.5840916739404202,-0.0155970046436414,-9.79773721933365,14931.0
1.0,1.100000023841858,136.0,24.6215763092041,0.0397588685154914,-79.7827259825162,40.458998412836046,266.5004191837311,0.0204520672559738,-0.0217289105057716,-0.7541571855545044,0.6560156941413879,0.0056791396219602,-0.0012732760184785,-0.000340545270564,0.0051116882823407,-0.0032053212635219,0.0060823061503469,0.5860142384469511,-0.0274477576045319,-9.800222285985948,14931.0
1.2,1.100000023841858,132.0,24.61907386779785,0.0159035474061965,-79.78272592047105,40.45899832877192,266.50159363365174,0.02045339345932,-0.0217283964157104,-0.7541568875312805,0.6560160517692566,0.0055652285828967,-0.0026504537214801,-0.0010696080390278,0.0027409940958023,0.0031839287839829,-0.0027234579902142,0.584415975138545,-0.0197233070712536,-9.798356439471243,14931.0
1.4,1.100000023841858,131.0,24.607805252075195,0.0397588685154914,-79.78272582775251,40.45899825968255,266.5044525108337,0.020447501912713,-0.0217286515980958,-0.7541611790657043,0.6560112833976746,0.001463895243978,-0.0008373111999632,0.0012325918944887,-0.0034295658115297,-0.0052004102617502,-0.0062272283248603,0.5867285123839975,-0.0266910365363583,-9.80034624695778,14931.0
1.51,1.100000023841858,132.0,24.620325088500977,0.0238553211092948,-79.78272582914988,40.45899825808513,266.50460319137574,0.020448850467801,-0.0217279773205518,-0.7541654109954834,0.6560063362121582,0.0022755114355933,-0.000837023536119,0.0018914924134732,0.0069018043577671,0.0004491108411457,0.0066362367942929,0.5855505177006126,-0.0262281883042305,-9.800126976370812,14931.0
1.6,1.100000023841858,128.0,24.6215763092041,0.0318070948123931,-79.78272576203335,40.45899817755884,266.5049660644532,0.0204514302313327,-0.0217274203896522,-0.7541648745536804,0.6560068726539612,0.0022774465112115,-0.0030497439165502,-0.0006876057822795,-0.0041553070768713,-0.0003865524195134,-0.002684962702915,0.5843293267115951,-0.0206492593511939,-9.799696621298793,14931.0
