time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.5,294.0,25.33900260925293,-0.0795177370309829,-79.78280211860537,40.459067831744406,269.190785610199,0.0001441887288819,0.0002395285846432,-0.999997854232788,0.0020716579165309,-0.0329954247037673,-0.0014422519926728,0.010909079952225,-0.0035108583979308,-0.0030442690476775,0.0028524671215564,-0.023747009136714,-0.043475441657938,-9.80545963704586,14934.0
0.1,0.5,295.0,25.333993911743164,-0.1033730581402778,-79.78280207719656,40.4590678339795,269.1918887729645,0.0001445788075216,0.0002360833896091,-0.999997854232788,0.0020546354353427,-0.0376092657521172,-0.0032377752490631,0.0111529807920947,-0.0016614522319287,0.0019876612350344,-0.0042617809958755,-0.0227009285520762,-0.0544050297467038,-9.80702318251133,14934.0
0.2,0.5,293.0,25.33900260925293,-0.0795177370309829,-79.78280206630994,40.45906770572402,269.2194776172638,0.0001650571357458,0.000241645713686,-0.9999979138374328,0.0020492961630225,-0.0252116007787024,-0.0012006451413463,0.0143959453058547,0.0063914447091519,0.0011697261361405,0.0051391436718404,-0.0189759758091531,-0.0546311708120629,-9.806712695360185,14934.0
0.4,0.4000000059604645,292.0,25.34025382995605,-0.0795177370309829,-79.7828020322713,40.45906757173478,269.2465593452454,0.0001913476007757,0.0002226528595201,-0.9999979138374328,0.0020599509589374,-0.0169599462655892,-0.0001839687491523,0.0145418903143758,0.0047064856626093,0.0050396593287587,0.0037228437140583,-0.0257684578257612,-0.0388389833690598,-9.803528301715849,14934.0
0.5,0.4000000059604645,292.0,25.342758178710927,-0.0874695107340812,-79.7828020117405,40.45906757201282,269.2480363483429,0.0002033180207945,0.0002333929878659,-0.999997854232788,0.002068841131404,-0.0215578195151577,-0.0016544765301511,0.0149528104403766,-0.0055832997895777,-0.0037638237699866,-0.0034087656531482,-0.0243434548261575,-0.0508276666654273,-9.807136618494988,14934.0
0.7,0.4000000059604645,293.0,25.33023834228516,-0.0954212844371795,-79.78280195526877,40.459067453950574,269.2714440460205,0.0002101298887282,0.0002329522540094,-0.999997854232788,0.0020655107218772,-0.0186981008413939,-0.0032969047453112,0.0093542216941057,0.0071760443970561,0.0037754205986857,0.0039906008169054,-0.0237087898165918,-0.0377862081793136,-9.80391246378422,14934.0
0.8,0.4000000059604645,291.0,25.34025382995605,-0.0795177370309829,-79.78280193228122,40.45906745705096,269.27239628982545,0.0002363648964092,0.0002392771566519,-0.999997854232788,0.0020704921334981,-0.0234880790290674,-0.0048267818308317,0.009669076095893,-0.0079094422981143,-0.0032786894589662,-0.0058970022946596,-0.0246611071005463,-0.0359655770868994,-9.803990231752396,14934.0
1.0,0.4000000059604645,291.0,25.33900260925293,-0.0954212844371795,-79.782801862509,40.45906733584968,269.29716631126405,0.0002587066264823,0.0002539425040595,-0.999997854232788,0.0020613949745893,-0.0228863809467287,-0.0045222795776863,0.0089545484527624,-0.0037789959460496,-0.0042444705031812,-0.0033882563002407,-0.0199461887707002,-0.0512597941746935,-9.807100365757943,14934.0
1.1,0.4000000059604645,290.0,25.34526252746582,-0.0874695107340812,-79.78280183366844,40.459067340900674,269.29806753349305,0.0002503758587408,0.0002450274769216,-0.999997854232788,0.0020514894276857,-0.026364481653426,-0.0064312753785003,0.009113345976127,0.0028150191064924,0.0036201672628521,0.0016247757012024,-0.0230637802602723,-0.0421465248567983,-9.806050790548325,14934.0
1.3,0.4000000059604645,290.0,25.33900260925293,-0.0715659633278846,-79.78280171828585,40.45906721205474,269.32220932197566,0.0002405620907666,0.0002643078041728,-0.999997854232788,0.0020476379431784,-0.0308466773680943,-0.0042203541673055,0.007899011990947,-0.0044547063298523,-0.0015613146824762,-0.005388218909502,-0.021853399768006,-0.0552553336741402,-9.807539491653444,14934.0
