time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,2.900000095367432,164.0,25.7872371673584,-0.0159035474061965,-79.78285883789118,40.458905072431946,270.32378300476074,0.0199107285588979,-0.0074040084145963,0.9118993878364564,0.4098637998104096,0.0056705762832724,0.0041169908242706,-0.0139926253700617,-0.0035216799005866,0.0005153944948688,-0.0090678688138723,0.0256015380914323,0.4189355329424143,-9.793292165994645,14935.0
0.11,2.900000095367432,165.0,25.79600143432617,-0.0318070948123931,-79.78285888012908,40.458905088752935,270.3119662647248,0.0199145544320344,-0.0074071604758501,0.9118993282318116,0.4098637104034424,0.0008337085594325,0.0053662140497819,-0.0134573656646966,0.0023742190096527,0.001450358889997,0.0071637323126196,0.0282788251060992,0.4049505645409226,-9.793779239058496,14935.0
0.3,2.799999952316284,161.0,25.79349708557129,-0.0079517737030982,-79.78285894979852,40.45890514418047,270.298115814209,0.019907483831048,-0.0074013113044202,0.9118984937667848,0.409866064786911,0.0043693652401287,0.0043502270032774,-0.0136112372140592,-0.0068994802422821,-0.0022134745959192,-0.0044232527725398,0.0288559886883012,0.4156030585616827,-9.793076403737068,14935.0
0.4,2.799999952316284,157.0,25.797252655029297,-0.0397588685154914,-79.78285895772736,40.45890514512572,270.2967630271912,0.0199076980352401,-0.0074010668322443,0.9118984937667848,0.409866064786911,0.0049982172562798,0.0042884369222899,-0.0138792775057232,0.0055561121553182,0.0009356360533274,0.0041171791963279,0.0302249749051407,0.4051394661515951,-9.794240584373474,14935.0
0.6,2.900000095367432,152.0,25.78598403930664,-0.0159035474061965,-79.78285900597636,40.45890520621911,270.2822941188812,0.0199063867330551,-0.0073956456035375,0.911897838115692,0.4098675847053528,0.0052349971086628,0.0009788669074467,-0.0140346013011664,-0.0002217076107626,-0.0035573632922023,0.0030060559511184,0.026348583844956,0.4208181171119213,-9.792969399690628,14935.0
0.71,2.900000095367432,152.0,25.79850578308105,-0.0397588685154914,-79.78285901151312,40.45890520938309,270.2809015159607,0.0199052970856428,-0.0073946192860603,0.9118973016738892,0.409868836402893,0.0052100764229334,0.0010158554840053,-0.0143161221889576,0.0059958794154226,0.0023311874829232,0.0007347140344791,0.02544724925654,0.4120426524057985,-9.79414293587208,14935.0
0.9,3.0,148.0,25.79224395751953,0.0079517737030982,-79.78285905964619,40.45890526820514,270.2665720825196,0.0199037250131368,-0.0073907789774239,0.9118973016738892,0.4098689258098602,0.0051075110617208,-0.0002051138294188,-0.0143186267587084,0.0020283153280615,0.0026303303893655,0.003333477769047,0.0255482507706619,0.4195776668563485,-9.793290996551514,14935.0
1.0,3.0999999046325684,148.0,25.802261352539062,0.0,-79.78285906342543,40.458905272056185,270.2651544456482,0.0199032966047525,-0.0073902402073144,0.9118968844413756,0.4098699092864989,0.0042550563292963,-0.0002744788250196,-0.0145252398189063,0.0024204198271036,-0.001311358762905,-0.0019400748424232,0.0297117469715885,0.4083551058545709,-9.793448286652566,14935.0
1.2,3.0999999046325684,143.0,25.79099273681641,-0.0318070948123931,-79.78285913088058,40.45890531466354,270.250720823288,0.0198990516364574,-0.0073914108797907,0.911896586418152,0.409870982170105,0.0048232298083102,0.0027098282484804,-0.0142889662726765,0.000514610146638,0.0013817151775583,0.0034347008913755,0.0255655228975228,0.4173235286772251,-9.793298597931862,14935.0
1.31,3.2000000476837163,140.0,25.79474830627441,-0.0159035474061965,-79.78285916793169,40.45890537445876,270.23734077262884,0.0198981277644634,-0.0073868525214493,0.9118964672088624,0.4098710417747497,0.0060200141035627,-0.0007494169301716,-0.0142567552727733,0.0044948901049792,0.0008395987097173,0.0017680037999525,0.0261278879991732,0.410397794097662,-9.793707903027537,14935.0
1.4,3.2000000476837163,136.0,25.79349708557129,0.0079517737030982,-79.78285917234972,40.45890537897942,270.2359317188263,0.0198970288038253,-0.0073854480870068,0.911896586418152,0.4098711311817169,0.0050196394237778,-0.0001788868249388,-0.014390587618238,-0.0021134556736797,-0.0039564953185617,-0.0044989646412432,0.0272779942047782,0.4175812081620097,-9.793555290699006,14935.0
1.6,3.2000000476837163,136.0,25.79099273681641,-0.0079517737030982,-79.78285924359956,40.45890542132,270.22373851585394,0.0198929123580455,-0.0073872073553502,0.9118961691856384,0.4098720550537109,0.0056694096076054,0.0030825598104326,-0.0097993433038012,0.0013230468612164,0.0011965344892814,-0.0050885039381682,0.027078391732648,0.4176889796555042,-9.79242911696434,14935.0
1.8,3.0999999046325684,132.0,25.79975700378418,-0.0079517737030982,-79.78285930134871,40.45890547202155,270.2103138809204,0.0198890250176191,-0.0073839090764522,0.9118955731391908,0.4098736047744751,0.0081804076897716,0.0028332074259812,-0.0086865651227296,0.0036738608032464,0.0050026308745145,0.0022752236109226,0.0255767902079969,0.4054631826281548,-9.794746953248977,14935.0
1.9,3.0,132.0,25.79850578308105,-0.0079517737030982,-79.7828593099957,40.45890547555993,270.20947154808044,0.0198886804282665,-0.0073838043026626,0.9118955731391908,0.4098736047744751,0.0069704717119059,0.003084605123236,-0.0088193276070848,-0.003111514262855,-0.0022840253077447,-0.0024287684354931,0.0276758355600759,0.4153961402177811,-9.792862395644187,14935.0
2.1,2.799999952316284,128.0,25.7872371673584,-0.0159035474061965,-79.78285935004253,40.458905532843865,270.19411763000494,0.0198881812393665,-0.0073793735355138,0.9118947982788086,0.4098754227161408,0.0066818700558436,0.0004729217190339,-0.0105307050554923,-0.0061227274127304,-0.0027613481506705,-0.0045328689739108,0.027816477084998,0.4063474278151989,-9.794008449912072,14935.0
2.2,2.799999952316284,126.0,25.79474830627441,-0.0318070948123931,-79.78285935616745,40.45890553762917,270.19308027076715,0.019890408962965,-0.0073814983479678,0.911893367767334,0.4098785817623137,0.0069884733809146,0.0002074664803428,-0.0107696388337935,0.0040411385707557,0.0025567875709384,0.0056522907689213,0.0275064124865457,0.4049937243014574,-9.794682049155236,14935.0
2.4,2.700000047683716,123.0,25.802261352539062,0.0,-79.7828594189467,40.458905601499794,270.17933949279785,0.0198926478624343,-0.007392952684313,0.9118948578834534,0.4098749160766601,0.0093704393608007,0.0007918902885854,-0.0084783225088224,0.0021744377445429,0.003647144883871,0.0036664437502622,0.0270491784950718,0.4185451947525144,-9.793106224536896,14935.0
2.5,2.5999999046325684,121.0,25.802261352539062,-0.0079517737030982,-79.78285942700974,40.458905607211015,270.178523147583,0.0198782980442047,-0.0074071395210921,0.9118879437446594,0.4098907709121704,0.0080746317355178,0.0009539771615276,-0.008602843035183,-0.0010736520634964,-0.0019590258598327,-0.0058251214213669,0.0260819165501743,0.4157615181058645,-9.79278228878975,14935.0
