time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.3000000119209289,219.0,24.76305961608887,-0.0477106422185897,-79.7828218595766,40.45893168136824,269.00935980916023,-0.0036858806852251,0.0086296489462256,-0.999564290046692,0.0279885064810514,-0.0046638648324044,-0.0204045804837244,0.002956485173086,0.0030640915501862,0.0006281221867538,0.0063081844709813,-0.1998465020209551,0.0478075706446543,-9.807822496891022,14934.0
0.1,0.3000000119209289,213.0,24.75179100036621,-0.0715659633278846,-79.78282187866607,40.45893172925873,269.0016279542445,-0.0036957710981369,0.0086311511695384,-0.9995635747909546,0.0280117467045784,-0.0094436411397662,-0.0165862754543005,0.0016298369619279,-0.0047330651432275,-0.0030778716318309,0.0036878527607768,-0.1972281553968787,0.0362701416481286,-9.810002338886262,14934.0
0.2,0.3000000119209289,211.0,24.75179100036621,-0.055662415921688,-79.78282191697578,40.458931818519055,268.9940486574173,-0.0036731953732669,0.0086295437067747,-0.9995625019073486,0.0280521400272846,-0.0099914645558849,-0.0199965203331316,0.0006787481497471,0.0003340252733323,0.0045075225643813,0.0062399357557296,-0.1988556913286447,0.0491339384252205,-9.808021886944774,14933.0
0.4,0.3000000119209289,206.0,24.75053787231445,-0.0715659633278846,-79.78282189160183,40.45893185917874,268.99429419875145,-0.0036616979632526,0.0086181685328483,-0.9995619654655457,0.028078244999051,-0.0149735571125083,-0.0251714182567256,0.0010980115498202,-0.0024439978878945,0.0006122808554209,-0.0038049812428653,-0.1980828173272312,0.0434330265037715,-9.809175542593003,14933.0
0.6,0.3000000119209289,202.0,24.75554656982422,-0.055662415921688,-79.7828219796988,40.458931915168,268.98701152443886,-0.0036403583362698,0.0086515778675675,-0.9995610117912292,0.0281023606657981,-0.0057462982930866,-0.0229510819340051,0.0003614745535574,0.0014643450267612,0.0028621889650821,0.004756991751492,-0.1965090575069189,0.0324491757969372,-9.810178924798969,14933.0
0.71,0.4000000059604645,196.0,24.746782302856445,-0.0397588685154914,-79.78282197270038,40.45893193727374,268.9871023619175,-0.0036594511475414,0.0086490483954548,-0.999560296535492,0.0281266011297702,-0.0090726459101572,-0.0253458355605041,0.0007538474653689,-0.0027492225635796,-0.0027524051256477,-0.0068847141228616,-0.1999492302909493,0.047873260458,-9.809247463345528,14933.0
0.81,0.4000000059604645,194.0,24.74803352355957,-0.0636141896247863,-79.78282198109511,40.458931989659135,268.97949868679046,-0.0036601179745048,0.0086903488263487,-0.9995589852333068,0.0281585920602083,-0.0132044680003212,-0.0196205364744375,0.0002692940972488,0.0028762873262166,0.000932156399358,0.0031755939126014,-0.1955866409651935,0.0353745195153169,-9.810544960498811,14933.0
1.01,0.4000000059604645,189.0,24.760555267333984,-0.0636141896247863,-79.78282196528875,40.45893200921685,268.97956472873693,-0.0036603608168661,0.0086722038686275,-0.9995585680007936,0.0281789116561412,-0.0164906488069332,-0.0220948917125309,0.0005554286645726,-0.0078694252297282,-0.0062095043249428,-0.0095684807747602,-0.2008852233365178,0.0497797085763886,-9.807799108028412,14933.0
1.1,0.4000000059604645,186.0,24.74803352355957,-0.0795177370309829,-79.78282204033755,40.45893206520128,268.9718111181259,-0.0036298485938459,0.0086927684023976,-0.9995574951171876,0.0282161440700292,-0.0096902650538552,-0.0190749484248797,0.0002248680252017,-0.0018739129882305,0.0005769589333795,0.0018507910426706,-0.1988221612013876,0.0398380030039697,-9.810009355545043,14933.0
1.31,0.5,179.0,24.753042221069336,-0.0477106422185897,-79.78282205853176,40.458932135088,268.96181643247604,-0.0036420521792024,0.0086963772773742,-0.9995573163032532,0.0282202828675508,-0.012500849788412,-0.0188635874091253,-0.0039510416227137,-0.0059097222983837,-0.0021317100618034,-0.0074562090449035,-0.2014549248665571,0.0472404455440118,-9.808838158249856,14933.0
