time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,1.100000023841858,160.0,25.655771255493164,-0.0079517737030982,-79.78285082559627,40.458896230245095,269.1836344356537,0.0225128475576639,-0.0139223355799913,0.7837797403335571,0.620474636554718,-0.0077491268199818,-0.0054816103232799,0.004089028017392,-0.003613919718191,-0.0015148717211559,0.0031878415029495,0.0390874991705641,0.5046358338743449,-9.800172584652902,14934.0
0.1,1.100000023841858,162.0,25.65326690673828,-0.0318070948123931,-79.7828507901762,40.45889615655857,269.1941415424347,0.0224783923476934,-0.0139253633096814,0.7837839126586914,0.6204704642295837,-0.0009958973095038,-0.0017965428527896,0.0039038350895389,0.0067444047890603,0.0048296083696186,0.0046238261274993,0.0408940147189423,0.5061720801517368,-9.800598846673967,14934.0
0.2,1.100000023841858,159.0,25.65326690673828,-0.0079517737030982,-79.78285069274533,40.458896076112055,269.2049212808609,0.0224830918014049,-0.0139263235032558,0.7837969660758972,0.6204538941383362,-0.0002969407806131,-0.0082824562983062,0.0036946462553909,-0.008273878134787,-0.00559106701985,-0.0005821914528496,0.0366698239627294,0.5119267636165024,-9.798713704347607,14934.0
0.4,1.100000023841858,161.0,25.6507625579834,-0.0159035474061965,-79.78285066942756,40.4588960793334,269.2057428712845,0.0224672202020883,-0.0139203052967786,0.7838035225868225,0.6204462051391602,-0.0007428993316931,-0.0124001578794473,0.0047867067643488,0.0023024589754641,-0.0009012521477416,0.0033420177642256,0.040283848629333,0.5040687635913491,-9.8003240275383,14934.0
0.51,1.100000023841858,162.0,25.645753860473643,-0.0159035474061965,-79.78285058758591,40.45889599348974,269.21674362373346,0.0224814638495445,-0.013913245871663,0.7838000059127808,0.6204503774642944,-1.0087437567111756e-05,-0.0119689742741712,0.0046934584880289,-0.0061315554194152,-0.0026017681229859,-0.0058435164391994,0.0363499926868826,0.5175190772116185,-9.798810768127444,14934.0
0.7,1.100000023841858,158.0,25.65326690673828,-0.0079517737030982,-79.78285053239999,40.45889590139058,269.22804192256933,0.0224714502692222,-0.0139057394117116,0.7838048338890076,0.6204447746276855,-7.253154142266309e-05,-0.0046643422124902,0.0045037615870955,-0.0022983604576438,-0.0014241762692108,0.0073140989989042,0.039388909433037,0.5042623795196415,-9.802271735072138,14934.0
0.8,1.2000000476837158,164.0,25.64700698852539,-0.0318070948123931,-79.78285052560042,40.45889590225129,269.22851291847235,0.0224527083337306,-0.0138919167220592,0.7838080525398254,0.6204416155815125,-0.0006811877288949,-0.0068058180657139,0.0050475999561863,-0.001303061726503,-0.0017616327386349,-0.0037737968377768,0.0375118184485472,0.5198768938332796,-9.797504500150682,14934.0
1.0,1.2000000476837158,163.0,25.64700698852539,-0.0238553211092948,-79.78285045438783,40.458895823105365,269.2419673557281,0.0224359240382909,-0.0139063298702239,0.7838202714920044,0.6204265952110289,0.0022523865504132,-0.0055876486433762,0.0082655208153541,-0.0064691952429711,-0.0008254147251136,0.00163974694442,0.0398107220884412,0.5053721810504794,-9.800400626063348,14934.0
1.1,1.399999976158142,166.0,25.6507625579834,-0.0318070948123931,-79.78285044709881,40.45889582624788,269.2428279275894,0.0224176850169897,-0.0138854207471013,0.7838233113288879,0.6204238533973694,0.0023354820750965,-0.0077814489293179,0.0088757836890269,0.0047403164207935,-0.0024547609500586,-0.0021872266661375,0.0378787586395628,0.5163910396769643,-9.79817517578602,14934.0
1.3,1.399999976158142,167.0,25.65201568603516,-0.0318070948123931,-79.78285032694784,40.45889576139435,269.25516012859345,0.0223953332751989,-0.0138690108433365,0.7838287353515625,0.6204181313514711,0.0048698603527753,-0.0148300294687269,0.0074009701415432,-0.0063919713720679,-0.0014182763407006,-0.0081992084160447,0.0369717252999544,0.5175684130936862,-9.797948888540269,14934.0
1.41,1.7999999523162842,170.0,25.64450263977051,-0.0238553211092948,-79.7828503108063,40.45889576897514,269.2559374923706,0.0223975386470556,-0.0138756297528743,0.7838296294212341,0.6204168200492859,0.005484568845767,-0.0169268782573464,0.0077828640357865,0.0070939967408776,7.446118979714811e-05,0.0072651570662856,0.0399655773723498,0.5047454691678286,-9.799026530385015,14934.0
1.6,1.8999999761581416,172.0,25.64825820922852,-0.0238553211092948,-79.78285026851464,40.45889563554601,269.2713590021133,0.022414481267333,-0.0139236487448215,0.7838384509086609,0.6204039454460144,-0.0013922543429159,-0.0063786293537242,0.0109441823771522,-0.0008944191504269,0.0004525840340647,0.0015482717426493,0.0372941558458842,0.5172433809936047,-9.797923160791395,14934.0
