time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.4000000059604645,353.0,23.099082946777344,-0.055662415921688,-79.7827766643307,40.45899473605471,260.12123956108087,-0.0047657312825322,0.0118968794122338,-0.8187553286552429,0.5739995241165161,0.0047201073993275,0.0048240831326731,-0.0037977022304086,-0.0014620730653405,-0.000919871032238,-0.0058923223987221,-0.2428574326448143,-0.0594272443838417,-9.80309034526348,14925.0
0.1,0.4000000059604645,354.0,23.09657859802246,-0.0636141896247863,-79.78277668548229,40.4589947512833,260.1275017442703,-0.0047808857634663,0.0118937995284795,-0.8187508583068848,0.5740057826042175,0.0020553002936302,-0.0003060119306547,-0.0013652045406104,-0.00245301425457,-0.001902989228256,-0.0001036626781569,-0.2390377755649388,-0.0686855063773691,-9.804527006149293,14925.0
0.3,0.4000000059604645,356.0,23.095327377319336,-0.0636141896247863,-79.78277665225659,40.45899472969507,260.13335492038726,-0.0048095202073454,0.0118932016193866,-0.8187513947486877,0.5740048885345459,0.0054193204489162,0.0068150081373253,0.0001810683126266,0.0018626601668074,-0.0004056985490024,0.0070697898045182,-0.2403871119394898,-0.0590913218446076,-9.803447025418285,14925.0
0.4,0.4000000059604645,357.0,23.102840423583984,-0.0636141896247863,-79.78277664631445,40.458994723472856,260.1333751859665,-0.0048292009159922,0.0118910176679492,-0.8187530040740967,0.5740026235580444,0.0039237506089401,0.0075818309837181,0.0005991993741899,-0.0033160457387566,-0.0024342632386833,-0.0002194547996623,-0.2378787843324244,-0.0704507351014763,-9.806623817682269,14925.0
0.6,0.4000000059604645,1.0,23.099082946777344,-0.0795177370309829,-79.78277663525496,40.45899469170661,260.13771464252466,-0.004823135677725,0.0119135240092873,-0.8187571167945862,0.5739961862564087,0.0079689326528006,0.0086497417171408,-0.0022058559445705,0.0045386860147118,0.001356765278615,0.0037975688464939,-0.2418098125979304,-0.059217324773781,-9.804227628707888,14925.0
0.7,0.4000000059604645,2.0,23.102840423583984,-0.0636141896247863,-79.78277661595426,40.45899467413616,260.1437398376465,-0.0048226621001958,0.0119177373126149,-0.8187575340270996,0.5739954710006714,0.0084948625031284,0.0114101620585189,-0.0006964702327578,-0.003084824187681,-0.001451731310226,-0.0011074343929067,-0.2399228430166841,-0.0692736540455371,-9.806350752711298,14925.0
0.91,0.4000000059604645,358.0,23.102840423583984,-0.0874695107340812,-79.78277659575788,40.45899465364194,260.1435924949646,-0.0048196935094892,0.0119173806160688,-0.8187585473060608,0.5739941000938416,0.007105993090434,0.0125118220795036,-0.0002547382720165,0.0018583914497867,0.0013308007037267,0.0020424989052116,-0.2407199098728597,-0.0593394082412123,-9.804321184158326,14925.0
1.0,0.4000000059604645,359.0,23.09031867980957,-0.0954212844371795,-79.78277659309525,40.45899464895045,260.14953126335143,-0.0048165176995098,0.0119141452014446,-0.8187585473060608,0.5739942193031311,0.0061565113465699,0.010235859937039,0.0006399719322785,-0.0036776934284716,-0.0028247826267033,-0.0063156341202557,-0.2390558105707169,-0.067613949291408,-9.804660907387731,14925.0
1.2,0.4000000059604645,355.0,23.09783172607422,-0.0636141896247863,-79.78277655916753,40.45899461626614,260.1555838766098,-0.0048091993667185,0.0119201811030507,-0.818760335445404,0.5739915370941162,0.0083611530748078,0.0133825053323219,0.001480676117403,0.0041224164888262,0.0038036829791963,0.0055856751278042,-0.2424815845862031,-0.0607482263306155,-9.803402586579324,14925.0
1.31,0.4000000059604645,352.0,23.099082946777344,-0.0874695107340812,-79.78277654690508,40.45899460560021,260.1557166757584,-0.0048091993667185,0.0119201811030507,-0.818760335445404,0.5739915370941162,0.0068494842309949,0.0141919551231951,0.0019537558081771,-0.0001083797833416,-0.0021317861974239,0.0009304219274781,-0.2402037469111383,-0.066608949964866,-9.804857958555225,14925.0
1.5,0.4000000059604645,348.0,23.10409164428711,-0.0795177370309829,-79.78277656691331,40.45899458707291,260.16147031211847,-0.0047940700314939,0.0119110960513353,-0.8187615871429443,0.5739900469779968,0.0083458725260198,0.005822244650433,0.0018977172841347,0.0019556412007659,0.0037493589334189,0.0035166370216757,-0.2409663882851601,-0.0611253306269645,-9.803682668209076,14925.0
1.6,0.4000000059604645,345.0,23.09282302856445,-0.1113248318433761,-79.7827765631621,40.45899457860672,260.161660689354,-0.0047910623252391,0.0119107849895954,-0.8187635540962219,0.5739874839782715,0.0068634536978836,0.0066562891455437,0.0023234730848351,-0.0056471545249223,-0.0010937050683423,-0.0045101521536707,-0.2392243748344481,-0.0640446535404771,-9.80436620771885,14925.0
1.8,0.4000000059604645,340.0,23.09783172607422,-0.0715659633278846,-79.78277656586387,40.45899454376696,260.1693748416901,-0.004783812444657,0.0119115663692355,-0.8187639117240906,0.5739868879318237,0.0098768310524562,0.0049729466662108,0.0055401853476661,0.0024740314111113,0.0026069048326462,0.0054044905118644,-0.2419378118030727,-0.0632975484011694,-9.803361071348188,14925.0
1.9,0.4000000059604645,337.0,23.09657859802246,-0.0636141896247863,-79.78277656383135,40.45899453410485,260.1699332180023,-0.0047786235809326,0.0119120618328452,-0.8187654614448547,0.5739847421646118,0.0083693025645688,0.0056992985510086,0.0060137053267045,-0.0047462708316743,-0.0017005832633003,-0.0048087872564792,-0.2405689420737326,-0.0623649586178362,-9.804377317428589,14925.0
2.1,0.5,330.0,23.105342864990234,-0.0715659633278846,-79.78277653131119,40.45899450187216,260.1776762189865,-0.0047762743197381,0.0119175976142287,-0.8187665343284607,0.5739831328392029,0.0090062276574188,0.0100082982061629,0.0083894119339313,0.0043696300126612,-0.0041947034187614,0.0040606842376291,-0.2395938275009393,-0.0650296718347817,-9.80436854660511,14925.0
2.2,0.5,327.0,23.10659599304199,-0.055662415921688,-79.78277652857355,40.458994473233005,260.1824522199631,-0.0047701736912131,0.0119197564199566,-0.818766176700592,0.5739836692810059,0.0119437700957797,0.0095282494800378,0.0057432518992289,-0.0030207615345716,-0.0001920189679367,-0.0091765485703945,-0.2398898427933454,-0.0605833576899021,-9.804326446652412,14925.0
2.4,0.5,329.0,23.095327377319336,-0.055662415921688,-79.78277652240152,40.45899446016993,260.1830038013458,-0.0047701736912131,0.0119197564199566,-0.818766176700592,0.5739836692810059,0.0116090765502557,0.0099713575999248,0.005911037995221,0.0036127769853919,0.0016987640410661,0.0042931111529469,-0.2392990730144084,-0.0669751318451017,-9.80360723912716,14925.0
2.5,0.5,328.0,23.09783172607422,-0.0636141896247863,-79.78277652964293,40.45899447133198,260.1886456193924,-0.0047673350200057,0.0119042452424764,-0.8187658786773682,0.5739844441413879,0.0030387049672821,0.0029240630996756,0.0047746823580215,-0.0061631160788238,-0.0002938310499303,-0.0094513604417443,-0.2404777072370053,-0.0601439942512661,-9.804314752221108,14925.0
2.7,0.5,327.0,23.10659599304199,-0.055662415921688,-79.78277649012335,40.45899441994565,260.1943307104111,-0.0047600069083273,0.0119202760979533,-0.8187680244445801,0.573980987071991,0.0089987702250089,0.0119419805687505,0.0047594320895513,-0.0039952094666659,-0.0030315818730741,0.0046211960725486,-0.2376851135864854,-0.0693261967599392,-9.806105754375462,14925.0
2.81,0.4000000059604645,327.0,23.095327377319336,-0.055662415921688,-79.78277647996512,40.45899440875536,260.1947889509201,-0.0047600069083273,0.0119202760979533,-0.8187680244445801,0.573980987071991,0.0081157971953337,0.0126131751761488,0.0052145588533782,-0.0025315310340374,-0.0013993832981213,-0.0048503875732421,-0.2410710717178881,-0.0589073264133185,-9.804507125616077,14925.0
3.01,0.4000000059604645,330.0,23.102840423583984,-0.0715659633278846,-79.78277649461052,40.45899438790713,260.200390953064,-0.0047473586164414,0.0119107505306601,-0.8187686800956726,0.5739803910255432,0.0087112932208582,0.004674778302738,0.0035144035699073,-0.0043718423694372,-0.0001911758154165,0.0005679405294358,-0.2370318151451647,-0.0692391509050503,-9.804858543276788,14925.0
3.1,0.4000000059604645,331.0,23.10158729553223,-0.0795177370309829,-79.782776492832,40.45899437904293,260.2007348718643,-0.0047429027035832,0.0119110904633998,-0.8187687993049622,0.5739802718162537,0.0079617765323182,0.0051229288513183,0.0038114048337296,-0.0001284895843127,-0.0022329126950353,-0.0023288603406399,-0.2417529301531613,-0.0606647893041372,-9.80345228791237,14925.0
3.3,0.3000000119209289,333.0,23.09783172607422,-0.0636141896247863,-79.78277650513594,40.45899437716277,260.2062024059296,-0.0047402898781001,0.0119017669931054,-0.8187681436538696,0.5739814043045044,0.0038576048104961,-0.0001046785769672,0.0029845681792886,-0.0039962767623364,9.289040008297888e-07,-0.0047353068366646,-0.2374562133662403,-0.0714642037544399,-9.806007521152496,14925.0
3.4,0.3000000119209289,333.0,23.10409164428711,-0.055662415921688,-79.78277650664829,40.45899437387137,260.2065106811524,-0.004736834205687,0.0119016906246542,-0.8187701106071472,0.5739786028862,0.0033363006527742,0.0003355116012412,0.0032917834122638,0.0003999173350166,0.0016299232374876,9.360454714624213e-05,-0.2411834661662579,-0.0628020197153091,-9.803755758404732,14925.0
3.6,0.3000000119209289,337.0,23.102840423583984,-0.0715659633278846,-79.7827765106726,40.45899432619582,260.2121273460388,-0.0047240536659955,0.0119070401415228,-0.8187717795372009,0.5739762783050537,0.0092282927159289,0.0006961362944861,0.0029775819030917,-0.0057547087781131,-0.0023260568268597,-0.0072146914899349,-0.2365227053873241,-0.0713704929873347,-9.8054017496109,14925.0
3.71,0.3000000119209289,336.0,23.102840423583984,-0.0477106422185897,-79.78277648400324,40.45899429090544,260.21744455719,-0.0047237104736268,0.0119157033041119,-0.8187721967697144,0.5739754438400269,0.0123690874772357,0.0055064676051682,0.0029555234832856,0.0056231343187391,0.004014138597995,0.0022301359567791,-0.2399216370284557,-0.0656652641762048,-9.804098405241966,14925.0
3.9,0.3000000119209289,338.0,23.105342864990234,-0.055662415921688,-79.78277647982,40.45899426755796,260.21806098842615,-0.0047190738841891,0.0119161801412701,-0.8187744617462158,0.573972225189209,0.0104119119437313,0.006651909090784,0.0037035028199615,-0.0050194710493087,-0.0010071006836369,-0.0081018842756748,-0.2376133755594492,-0.0707773203682154,-9.805628036856652,14925.0
4.0,0.3000000119209289,337.0,23.105342864990234,-0.055662415921688,-79.78277645951698,40.45899425004758,260.22356976890563,-0.0047191744670271,0.0119153298437595,-0.8187745213508606,0.5739723443984985,0.0097743794620936,0.0062202338708805,0.0031355091499687,0.0021379182580858,0.0025595773477107,0.0031069512479007,-0.2392102318815887,-0.068388170893304,-9.805176047086716,14925.0
