time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.699999988079071,140.0,24.33110237121582,-0.0874695107340812,-79.78278586131195,40.45901800156377,275.96095768165594,-0.0068636271171271,0.0170941315591335,0.9996146559715272,0.0207690205425024,-0.0095471960651326,0.0073721256663279,0.0174089723060529,0.0063089211471378,0.0032518270891159,0.0005765065434388,0.3254105245694518,-0.1570801494643092,-9.804871991872789,14940.0
0.2,0.699999988079071,140.0,24.32609367370605,-0.1272283792495727,-79.78278583405115,40.45901779144248,275.96455279541016,-0.0068548717536032,0.0170896667987108,0.999614953994751,0.0207588225603103,-0.0114373101395109,0.0088677864145671,0.0158657220414183,-0.0016717161051928,-0.0023759994655847,-0.0134594542905688,0.3207925763726235,-0.1454413946159184,-9.803761605620387,14940.0
0.3,0.699999988079071,143.0,24.328598022460927,-0.1033730581402778,-79.78278582197518,40.45901759124981,275.9679299945832,-0.0068879211321473,0.0171047206968069,0.999614715576172,0.0207478310912847,-0.0077963664832477,0.0076075358103042,0.0147816910913,-0.0032872047740966,-0.0041473237797617,0.0008762842044234,0.3192944100871682,-0.1657491948455572,-9.8060747641325,14940.0
0.5,0.699999988079071,140.0,24.336109161376957,-0.0715659633278846,-79.78278581295079,40.45901758507053,275.9694642181396,-0.0068922485224902,0.0170939452946186,0.9996148943901062,0.0207464899867773,-0.0092816142909747,0.0064632667328026,0.0152054679213678,-0.0012234245659783,-0.0008802973898127,-0.0062945075333118,0.3246312369033694,-0.1458567113801837,-9.80319033265114,14940.0
0.6,0.699999988079071,140.0,24.334857940673828,-0.0795177370309829,-79.78278581836351,40.4590173958698,275.9725798721313,-0.0069041228853166,0.0171129181981086,0.9996148943901062,0.0207277759909629,-0.0058379236258606,0.0017145758370558,0.014175979181286,-0.0059937052428722,-0.0022320328280329,-0.0092637306079268,0.3230441198498011,-0.1744347586110234,-9.806074179410937,14940.0
0.8,0.699999988079071,140.0,24.336109161376957,-0.0715659633278846,-79.78278581173718,40.4590173950158,275.97402445030207,-0.0069046304561197,0.0171115491539239,0.9996147751808168,0.0207349881529808,-0.0062098001732312,0.0006134582489032,0.0145161906938654,0.0051656407304108,0.0036709946580231,0.0024029458872973,0.3236233231052756,-0.1593079751729965,-9.804379071593283,14940.0
1.0,0.699999988079071,142.0,24.328598022460927,-0.0715659633278846,-79.78278580205749,40.45901717543451,275.9773468132019,-0.0069049359299242,0.0171031709760427,0.9996147751808168,0.0207405518740415,-0.0069206566539792,0.0062134128798992,0.0141646899124097,-0.0036951082292944,-0.0032850042916834,-0.0108615728095173,0.3237587592378259,-0.1440302878897637,-9.804407722949984,14940.0
1.1,0.699999988079071,142.0,24.336109161376957,-0.0795177370309829,-79.78278577736725,40.45901698106631,275.97803107452387,-0.0069016921333968,0.0171014964580535,0.9996150732040404,0.0207299590110778,-0.0081940434927306,0.004557547507817,0.0097698572958991,-0.0038318573497235,-0.0021420009434223,-0.0091626150533556,0.321920102275908,-0.1731663879007101,-9.80664311349392,14940.0
1.3,0.699999988079071,145.0,24.33360481262207,-0.0795177370309829,-79.78278576801047,40.45901697742648,275.9790548439026,-0.0069032036699354,0.0171029809862375,0.9996145963668824,0.0207500960677862,-0.0087679847327338,0.0033930430353759,0.0102263481120835,0.0069786203093826,0.0022904912475496,0.0003026176709681,0.3235519139841199,-0.1550115507468581,-9.804420002102852,14940.0
1.41,0.699999988079071,146.0,24.329849243164062,-0.0795177370309829,-79.78278571457388,40.45901676054889,275.9814538116455,-0.0069329147227108,0.0170709323137998,0.9996153712272644,0.0207292791455984,-0.0142100476495703,0.0065343823451798,0.0109815730023942,-0.0067775971256196,-0.0008035586797632,-0.012342476285994,0.3215427741408348,-0.145889885192737,-9.8050181722641,14940.0
1.6,0.699999988079071,146.0,24.33110237121582,-0.0954212844371795,-79.78278569809426,40.45901675481621,275.98260704231257,-0.006933219730854,0.0170604567974805,0.9996155500411988,0.0207291208207607,-0.0144826295644775,0.0056828279252853,0.011240100136983,0.0044226846657693,-0.00131513888482,0.0067153442651033,0.3228697997331619,-0.1673439863696694,-9.805284805297852,14940.0
1.71,0.699999988079071,146.0,24.33110237121582,-0.0795177370309829,-79.78278564917056,40.45901657533528,275.9818631763458,-0.0069413962773978,0.0170557051897049,0.9996159076690674,0.0207149386405944,-0.0174250475498601,0.0003306395395947,0.0079652960152844,-0.0024838140234351,0.0008868706063367,-0.0099864955991506,0.3233623180165887,-0.1454237981513142,-9.803391476869583,14940.0
1.9,0.699999988079071,147.0,24.33736228942871,-0.0795177370309829,-79.78278562848794,40.459016376567725,275.982321893692,-0.0069470843300223,0.0170372109860181,0.9996163845062256,0.0207029618322849,-0.0141292171475139,0.0041572937834663,0.0085896783990316,0.003576680785045,0.0052642216905951,0.0105677284300327,0.3223467662930489,-0.1733075067959726,-9.805866603255271,14940.0
2.01,0.6000000238418579,148.0,24.31232070922852,-0.1590354740619659,-79.78278561019884,40.459016372958494,275.98324123573303,-0.0069462670944631,0.0170417036861181,0.9996165037155152,0.0206967405974864,-0.0174656650420674,0.0033237866900438,0.0091240783964788,-0.0047313724644482,-0.0017481943359598,-0.0055030509829521,0.3195270561799407,-0.1569457914121449,-9.806013953089712,14940.0
2.2,0.6000000238418579,149.0,24.319833755493164,-0.1669872552156448,-79.78278561793373,40.459016150763134,275.9846836681366,-0.0069838678464293,0.0170327574014663,0.99961656332016,0.0206873565912246,-0.0081556785999417,0.010140680277496,0.0098956777040683,0.0008561534923501,-0.0010140236699953,0.0066857826896011,0.3201423294469714,-0.1736190537549555,-9.806948922872545,14940.0
2.3,0.6000000238418579,150.0,24.31858062744141,-0.1590354740619659,-79.78278556707262,40.45901596430797,275.98377505493164,-0.0069703990593552,0.0170463472604751,0.9996164441108704,0.0206833146512508,-0.0110060227203677,0.0036490686050216,0.0066569759826438,0.006978303194046,0.0031341870781034,0.0088306292891502,0.3218407263234258,-0.1715269565396011,-9.805544421672822,14940.0
2.5,0.6000000238418579,152.0,24.32108497619629,-0.1510837078094482,-79.78278555240604,40.45901596120116,275.9845046157837,-0.0069727157242596,0.0170342549681663,0.999617040157318,0.0206687971949577,-0.0142076106865812,0.0027929767951883,0.0072945633620546,-0.0081349965184926,-0.004359049256891,-0.0061326348222792,0.31893853392452,-0.1573945652134716,-9.805806961655616,14940.0
2.6,0.6000000238418579,153.0,24.319833755493164,-0.1749390214681625,-79.78278554864787,40.45901573836222,275.9874593372345,-0.0069877682253718,0.0170150324702262,0.999617636203766,0.0206473432481288,-0.0084021270674462,0.007509568353533,0.0123140266672607,0.0010220801923424,0.0014168398920446,0.0095416046679019,0.3242340282350778,-0.1539005432277918,-9.804556242227555,14940.0
2.8,0.6000000238418579,153.0,24.32233619689941,-0.1669872552156448,-79.78278553814566,40.45901573215824,275.9887510890961,-0.0069923209957778,0.0170329734683036,0.9996175169944764,0.0206369217485189,-0.010845134671087,0.0064484553344594,0.0127932204440436,-0.004750853870064,-0.0003121722547803,-0.0132077867165207,0.3211247347667813,-0.1445633164141327,-9.803740555644035,14940.0
2.9,0.6000000238418579,155.0,24.319833755493164,-0.1431319266557693,-79.78278550688843,40.45901553841699,275.9893371219635,-0.00698431301862,0.0169947035610675,0.9996190667152404,0.0205991920083761,-0.0117944748955746,0.0054756106062826,0.01279976134741,-0.004567205440253,-0.0011684196069836,-0.005301428027451,0.3188436263054609,-0.1590656263567507,-9.805781818628311,14940.0
3.1,0.6000000238418579,153.0,24.32358932495117,-0.1590354740619659,-79.78278549337223,40.45901553379488,275.9906660671234,-0.0069918585941195,0.0170066300779581,0.9996187090873718,0.0206004120409488,-0.0123709818769564,0.0045767982113891,0.0131880450752711,0.0024172472767531,0.0035698441788554,-0.0008642361499369,0.3245460868254304,-0.1538615130633115,-9.805364912152289,14940.0
3.2,0.6000000238418579,153.0,24.316076278686523,-0.1828908026218414,-79.78278550729041,40.45901532103108,275.99091569137573,-0.0070196455344557,0.0169989671558141,0.9996190071105956,0.0205814968794584,-0.0065449991183403,0.0075294925803319,0.0130093269462111,-0.0019431120017543,-0.0008249781676568,-0.0135368490591645,0.3219207600876689,-0.1450706171896308,-9.80481761276722,14940.0
3.41,0.6000000238418579,153.0,24.31858062744141,-0.1749390214681625,-79.7827854628543,40.45901514651419,275.98907176208496,-0.007014765869826,0.0170009862631559,0.9996189475059508,0.0205878186970949,-0.0085788967862953,0.002226685700061,0.0119949987734127,0.0063857929781079,0.0043254531919956,0.010505249723792,0.3220390565693378,-0.1697416006028652,-9.806129727959632,14940.0
3.5,0.6000000238418579,155.0,24.319833755493164,-0.1828908026218414,-79.78278543732502,40.45901514388402,275.9916001911164,-0.0070298719219863,0.0170151088386774,0.9996188282966614,0.0205780807882547,-0.0126362836211085,0.000541464302876,0.0128504296368737,0.0012190820416435,0.0006771843181923,-0.0042696171440184,0.3189849827438593,-0.1624772208742797,-9.805466653704643,14940.0
3.7,0.6000000238418579,155.0,24.316076278686523,-0.1908425688743592,-79.78278542426838,40.4590149238803,275.987506067276,-0.00704553630203,0.0169899128377437,0.9996191263198853,0.0205751694738864,-0.0100301987559716,0.006150623349892,0.0082859639922346,0.0046934750862419,0.0003121084300801,0.0069744614884257,0.3225655983388424,-0.1744172352366149,-9.806089382171631,14940.0
3.8,0.6000000238418579,155.0,24.32358932495117,-0.1431319266557693,-79.78278541205363,40.459014737289344,275.98649016571045,-0.0070662065409123,0.0169852040708065,0.9996193051338196,0.0205629598349332,-0.0063237538286825,0.0050592798168115,0.0092512652075158,0.007095786742866,0.0036169476807117,0.0053345942869782,0.3228907766193151,-0.1653223481029272,-9.804423510432244,14940.0
4.0,0.6000000238418579,155.0,24.31732940673828,-0.1590354740619659,-79.78278540315993,40.45901473301021,275.9874719734192,-0.0070658084005117,0.0169786978513002,0.9996193647384644,0.0205677654594182,-0.0089707630090746,0.0046025893104668,0.0097421612955415,-0.0047789383679628,-0.0004953200696036,-0.0010602381080389,0.3187907820940018,-0.16665836378932,-9.805735625624656,14940.0
4.1,0.6000000238418579,152.0,24.32734489440918,-0.0795177370309829,-79.78278537798552,40.45901454544824,275.9844268913269,-0.0070772939361631,0.0169700905680656,0.9996196031570436,0.0205618124455213,-0.0078155120436538,0.0035979720778533,0.0064444094277412,0.0013601047685369,0.0031593730673193,0.011421401053667,0.3237657028064132,-0.1467329349182546,-9.80330844640732,14940.0
4.3,0.6000000238418579,153.0,24.329849243164062,-0.0795177370309829,-79.78278536752194,40.45901454251212,275.98511782836914,-0.0070732086896896,0.0169826559722423,0.9996194243431092,0.0205576214939355,-0.0106848058810616,0.0027384483633266,0.0069686235438945,-0.0056724180467426,-0.0020604669116437,-0.0115471789613366,0.3200523554161191,-0.149048551088199,-9.80419020652771,14940.0
4.4,0.6000000238418579,153.0,24.329849243164062,-0.0795177370309829,-79.7827853499264,40.45901437638332,275.98141590309143,-0.0070777866058051,0.0169752892106771,0.9996196031570436,0.02055274695158,-0.0093911274005117,-0.0012241733594998,0.0046243584408524,-0.0027802472468465,-0.0018642581999301,0.0015260281506925,0.3186227842792869,-0.1683380130305886,-9.804707100391386,14940.0
4.6,0.6000000238418579,152.0,24.329849243164062,0.0397588685154914,-79.78278533840384,40.45901437774456,275.9819034690857,-0.0070822914130985,0.0169857647269964,0.9996195435523988,0.0205503106117248,-0.0108652790452503,-0.0022857517764355,0.0049702311237635,-0.0026671628002077,-0.0002637364959809,-0.004823625087738,0.3219626407697797,-0.1459509155061096,-9.802057142257691,14940.0
4.71,0.6000000238418579,153.0,24.32609367370605,-0.0874695107340812,-79.78278532145622,40.45901417169949,275.9779662246704,-0.0070872465148568,0.0169814340770244,0.999620258808136,0.0205153450369834,-0.0110490392259371,0.0031567756192965,0.0035153202436032,-0.0052176872268319,-0.0024880291894078,-0.0094905057922005,0.3197785229980945,-0.1532693454343825,-9.805835613012317,14940.0
4.9,0.6000000238418579,152.0,24.33110237121582,-0.0874695107340812,-79.78278534294273,40.45901399335597,275.97389665794367,-0.0070988894440233,0.0169676505029201,0.9996203780174256,0.0205136332660913,-0.0032688931542856,0.0060139583226676,0.0025119124554081,0.0023224062751978,0.002587066963315,0.0013787033967673,0.3240298507735133,-0.1586583860591054,-9.803951640129087,14940.0
