time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.1000000014901161,166.0,25.00345230102539,-0.1351801604032516,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0050035757012665,-0.0066580278798937,-0.0032451923470944,0.1135282143484801,0.0764367901487276,-9.805949633717535,1188161.0
0.2,0.1000000014901161,166.0,24.99594116210937,-0.1272283792495727,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0055138324387371,-0.0013080765493214,-0.0049100015312433,0.1205792529322207,0.0523439593194052,-9.80918080508709,1188161.0
0.3,0.1000000014901161,161.0,25.002201080322266,-0.1113248318433761,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0028141152579337,0.0026333916466683,-0.0008662813925184,0.115184438182041,0.0678054318996146,-9.807107382416726,1188161.0
0.5,0.1000000014901161,159.0,24.994688034057607,-0.1510837078094482,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0068549402058124,-0.0040716533549129,-0.0067728171125054,0.1210510592814535,0.0526850986713543,-9.810864218473435,1188161.0
0.61,0.1000000014901161,154.0,24.998443603515625,-0.1033730581402778,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0110695958137512,0.0034072895068675,0.0080051450058817,0.1185866406094282,0.0588732389733195,-9.807732449769976,1188161.0
0.8,0.1000000014901161,151.0,25.00094795227051,-0.1192766055464744,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0030442557763308,-0.0011940830154344,-0.0062848427332937,0.1190663681086152,0.0582836660463362,-9.810223363637924,1188161.0
0.9,0.1000000014901161,145.0,25.002201080322266,-0.1192766055464744,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0039179031737148,0.0017189345089718,0.0096753342077136,0.1197461343370378,0.052002678355202,-9.809788915514948,1188161.0
1.1,0.1000000014901161,142.0,25.0072078704834,-0.1113248318433761,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0037960063200443,0.0034524397924542,-0.0021150857210159,0.1155023348517716,0.068968982133083,-9.807624276280404,1188161.0
1.2,0.1000000014901161,139.0,25.00345230102539,-0.1192766055464744,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0015947041101753,0.0050975568592548,0.0033190408721566,0.1212492616195231,0.0521439023176208,-9.810502860546114,1188161.0
1.4,0.1000000014901161,136.0,25.002201080322266,-0.1113248318433761,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0047654095105826,0.0028750712517648,0.0068271327763795,0.1124157084804028,0.0762823825422674,-9.806186445951464,1188161.0
