time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,1.2999999523162842,194.0,25.55435562133789,0.0,-79.78275245654748,40.45900259337871,268.39369819259645,0.0034421149175614,-0.009226675145328,0.9934040904045104,0.114242598414421,-0.0077111711777576,-0.0059989635551304,0.0013688462421144,-0.00681824516505,-0.000526038580574,-0.0117270182818174,-0.185073127951473,0.0699231883417815,-9.808887274861336,14933.0
0.2,1.2999999523162842,193.0,25.54684257507324,0.1510837078094482,-79.78275247464896,40.45900260222359,268.3779060611725,0.0034334475640207,-0.0092221889644861,0.9934078454971312,0.1142103970050811,-0.0071567826017582,-0.0083630554213672,-6.536912859819092e-05,-0.0016508436528965,0.0004577546496875,0.0068215052597224,-0.1854786140844226,0.0605966281285509,-9.810632668733597,14933.0
0.3,1.2999999523162842,193.0,25.55435562133789,0.0079517737030982,-79.78275246242751,40.45900260834705,268.37791237926484,0.0034339583944529,-0.0092074964195489,0.9934087991714478,0.1142038628458976,-0.0104085301386499,-0.0095433592252777,0.0001018217653386,-0.0047611389309167,0.0012648921692743,-0.0073298155330121,-0.1860588223300874,0.0703536713216453,-9.809218811988831,14933.0
0.5,1.2999999523162842,193.0,25.55435562133789,-0.0238553211092948,-79.78275246729284,40.45900259975768,268.3618055353165,0.003437322564423,-0.0092080803588032,0.9934122562408448,0.1141731515526771,-0.0114244442283172,-0.0086292421777346,-0.0011593166919378,0.0046591265127062,0.0023583420552313,0.0066670938394963,-0.1860844952613115,0.0616433619568124,-9.809876623749734,14933.0
0.6,1.2999999523162842,189.0,25.543087005615234,-0.0238553211092948,-79.78275244976057,40.45900260516508,268.3616983661652,0.0034430427476763,-0.0091999499127268,0.9934142827987672,0.1141559183597564,-0.0150264300040988,-0.0097438766291607,-0.0010162245136338,-0.0101292347535491,-0.0026748746167868,-0.0105817299336195,-0.185975864958018,0.0641571850329637,-9.808505451679231,14933.0
0.8,1.2999999523162842,185.0,25.55435562133789,-0.0397588685154914,-79.78275247830979,40.4590026200647,268.3458469877243,0.0034170493017882,-0.0091933785006403,0.9934211969375608,0.1140974760055542,-0.0108627218845968,-0.0114188046885916,-0.0021000458820839,0.001039449009113,0.0020271886605769,0.0059356433339416,-0.1855552308820188,0.063691897415556,-9.809878962635995,14933.0
0.91,1.2999999523162842,183.0,25.55685997009277,-0.0159035474061965,-79.78275254700534,40.4590026095902,268.3323894510269,0.0033939843997359,-0.0092125823721289,0.9934232831001282,0.1140781491994857,-0.0027008523134795,-0.0063530639927416,0.0008593733668452,-0.0086095565930008,-0.0024669738486409,-0.0067662722431123,-0.1851727864332496,0.0649549827910959,-9.807879214882847,14933.0
1.1,1.2000000476837158,183.0,25.55435562133789,0.0,-79.78275253195686,40.459002620875225,268.33256158924104,0.0034297802485525,-0.0091931615024805,0.9934266805648804,0.1140494048595428,-0.0070762727196498,-0.0086408879167096,0.0007707717447936,0.0024060821160674,-0.0015657356707379,0.0078724464401602,-0.1844028908573091,0.0641998605709523,-9.809495385289193,14933.0
1.21,1.2999999523162842,180.0,25.5581111907959,-0.0318070948123931,-79.78275254329778,40.45900263083497,268.3193707237244,0.0034163244999945,-0.0091993389651179,0.993427574634552,0.1140418499708175,-0.0080848976515775,-0.0101065833008067,0.0023248969101211,-0.0101712755858898,-0.0022835780400782,-0.0074751037172973,-0.1854847536608576,0.0637670843861997,-9.808676190376284,14933.0
1.4,1.2999999523162842,176.0,25.55435562133789,-0.055662415921688,-79.78275256102822,40.45900264532021,268.3064285287857,0.0034035872668027,-0.0092264050617814,0.9934309124946594,0.1140105873346328,-0.0054092103763076,-0.0112460832643042,0.0034402575595188,0.0020925775170326,4.423107020556927e-05,0.0071926140226423,-0.1861400986276567,0.0640612724237144,-9.810148519277574,14933.0
1.5,1.2999999523162842,176.0,25.54559135437012,0.0079517737030982,-79.78275254965673,40.45900265412804,268.3067881832123,0.0033964856993407,-0.0092132678255438,0.9934318065643308,0.1140040978789329,-0.0090401990003229,-0.0122664594802741,0.0035382505081568,-0.0090191522613167,-0.0019165710546076,-0.0093124620616436,-0.1849753149971366,0.0634709594585001,-9.80860660851002,14933.0
1.7,1.2000000476837158,176.0,25.563119888305664,0.0,-79.78275257994486,40.45900264574532,268.29433415031434,0.0033831654582172,-0.0092516355216503,0.9934368133544922,0.1139575019478798,-0.0056252725842737,-0.0085636875271654,0.0045089173499668,0.0032030344009399,-3.96656832890585e-05,0.0052103260532021,-0.1849254492111504,0.0633431064337492,-9.809526960253717,14933.0
1.8,1.2000000476837158,175.0,25.55310249328613,0.0318070948123931,-79.78275256919599,40.459002652135545,268.2947964439392,0.0033737428020685,-0.0092551987618207,0.9934351444244384,0.1139720827341079,-0.0091514013283136,-0.009526045051272,0.0046260041632754,-0.0088176857680082,-0.0042194346897304,-0.0093138357624411,-0.185512071121484,0.0663489772751927,-9.80838616847992,14933.0
2.0,1.100000023841858,170.0,25.56061553955078,0.0079517737030982,-79.78275259942052,40.45900264266536,268.2802556524277,0.0033641154877841,-0.009246896021068,0.9934393167495728,0.1139371395111084,-0.0066211323629516,-0.0069930089149558,0.0016666132664552,-0.0028366688638925,-0.0031208684667944,0.0038317930884659,-0.1835585894621908,0.0616453034151345,-9.810689971446992,14933.0
2.1,1.100000023841858,169.0,25.55685997009277,-0.0079517737030982,-79.78275258820959,40.45900264764656,268.2804282674789,0.0033490776550024,-0.0092330574989318,0.9934393763542176,0.1139373704791069,-0.0098229044404125,-0.0081181972735447,0.0017277580776245,-0.0047543561086058,-0.0011825069086626,-0.0071478369645774,-0.1861334839649498,0.0666877274913713,-9.80927786886692,14933.0
2.3,1.2000000476837158,168.0,25.54433822631836,-0.1113248318433761,-79.78275264566507,40.45900265502391,268.2659332523346,0.0033421907573938,-0.0092185270041227,0.9934483170509338,0.1138613075017929,-0.0031204679146092,-0.0090762089473239,-0.000285589578456,-0.0029203484300524,-0.0010369411902502,0.0027103549800813,-0.1839911189675331,0.0576370827667415,-9.811150732040408,14933.0
2.41,1.2000000476837158,166.0,25.543087005615234,-0.1192766055464744,-79.78275263276375,40.459002622423256,268.2526175746918,0.0033149986993521,-0.0092297717928886,0.9934501051902772,0.1138458997011184,-0.0085164213733477,-0.0055648957970458,-0.0010129815755389,-0.0006348055321723,0.0003736412618309,-0.0056604510173201,-0.1862019146606326,0.0677537525631487,-9.80926325082779,14933.0
2.6,1.2000000476837158,164.0,25.5581111907959,-0.1351801604032516,-79.78275260496116,40.45900263004216,268.2524168262482,0.00332857016474,-0.0092202331870794,0.993452489376068,0.1138247773051262,-0.0130684765715495,-0.0078307505469123,-0.0009073972140389,-0.0048249471001327,-0.001567933242768,-0.0003873787354677,-0.1847052284516394,0.0569774802960455,-9.811287556886674,14933.0
2.7,1.2999999523162842,159.0,25.55059814453125,-0.1590354740619659,-79.78275262407175,40.45900261864119,268.2410993347168,0.0032840583007782,-0.009219660423696,0.9934570789337158,0.1137860938906669,-0.0085181196507893,-0.0088104351143749,0.0013021237162047,-0.002282892121002,0.0001620055409148,-0.0060254223644733,-0.1853698924183845,0.0688316593598574,-9.808993694186212,14933.0
2.9,1.2999999523162842,154.0,25.54809379577637,-0.1510837078094482,-79.7827526314999,40.45900261217313,268.2280072937012,0.0032685948535799,-0.0092102289199829,0.993460774421692,0.1137549355626106,-0.005579493150183,-0.0098295253357521,-0.0005201190468389,-0.0049474081024527,-0.0041742208413779,-0.0017123647266998,-0.1838164882175624,0.0560000131325796,-9.809988890290262,14933.0
