time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.699999988079071,350.0,24.392452239990234,-0.0318070948123931,-79.7827210333686,40.45899438375308,275.4433248636723,0.0049049756489694,0.0105408485978841,-0.705697774887085,0.7084175944328308,-0.0001184220688259,-0.0003196217014321,0.0200601061641023,-0.0068520768545567,-0.0009058450814336,-0.0066459593363106,-0.0800017050560563,-0.2114829728007316,-9.80419020652771,14940.0
0.11,0.8000000119209291,350.0,24.381183624267567,0.0159035474061965,-79.7827209794057,40.45899436172631,275.4544804391861,0.0049087442457675,0.0105480169877409,-0.7056995630264282,0.708415687084198,0.0019464971469852,0.0001153431989882,0.021029791765971,-0.004419146105647,-0.0018640620401129,-0.0003021377779077,-0.079015033096075,-0.2252163830213249,-9.805664289593697,14940.0
0.3,0.699999988079071,352.0,24.39119911193848,0.0,-79.78272097916464,40.45899435936596,275.45659163570406,0.0049102748744189,0.0105502270162105,-0.7057009935379028,0.7084141969680786,0.0016339859427556,-0.0001228916776439,0.0213813542415327,0.0006841330905444,0.0019645523279905,-0.0020047137513756,-0.0808066108357161,-0.2137493901327253,-9.805295330286029,14940.0
0.41,0.699999988079071,355.0,24.39620780944824,0.0079517737030982,-79.7827209210388,40.45899435283325,275.46826407289507,0.0049082268960773,0.0105509962886571,-0.7057014703750609,0.7084137201309204,-0.0010803547654936,0.0004585130198977,0.0220526355551409,-0.0045844437554478,0.0001126670540543,-0.0074194185435771,-0.0798902425076812,-0.2322401315532625,-9.806655392646787,14940.0
0.6,0.699999988079071,354.0,24.3974609375,0.0238553211092948,-79.78272092029319,40.45899435298983,275.4704720673561,0.0049099223688244,0.0105531765148043,-0.705703854560852,0.7084113955497742,-0.0005032783755881,0.0004186917252404,0.0220785761139272,0.0077343839220702,0.0018921360606327,0.002941318321973,-0.0788382005039602,-0.2245370279252529,-9.804581969976423,14940.0
0.71,0.6000000238418579,355.0,24.38994789123535,0.0238553211092948,-79.78272085745205,40.45899434658163,275.48276314115526,0.0049103805795311,0.0105565898120403,-0.7057045698165894,0.7084105610847473,-0.0020649770835803,0.0008935160205868,0.0224678601477196,0.0015696648042649,0.0002643149928189,0.0035732726100832,-0.0808877683617174,-0.2240087319910526,-9.805149149894715,14940.0
0.9,0.6000000238418579,355.0,24.398712158203125,0.0079517737030982,-79.78272078585425,40.45899433986378,275.4940375981331,0.0049072923138737,0.0105607844889163,-0.7057057619094849,0.7084093689918518,-0.0019767365409635,0.0036628075177486,0.0250326494462875,0.0039190538227558,0.0002301810163771,0.0019539024215191,-0.0794379146955907,-0.2300282212346792,-9.805371344089508,14940.0
1.0,0.699999988079071,353.0,24.39620780944824,-0.0079517737030982,-79.7827207769444,40.458994344087614,275.499093085289,0.0049087069928646,0.0105628371238708,-0.7057067155838013,0.7084084153175354,-0.0030543719536268,0.0034839908578262,0.0252428921431701,0.00670335162431,-0.0007258185651153,0.0041017248295247,-0.0802062753774225,-0.2104367780126631,-9.803007899522784,14940.0
1.2,0.699999988079071,356.0,24.39495658874512,0.0238553211092948,-79.78272069913172,40.45899432430314,275.51089683151247,0.0049095042049884,0.0105707673355937,-0.7057077288627625,0.7084072828292847,-0.0005675079111539,0.0060896522630689,0.0277730297078532,-0.0030269569251686,-0.0032269530929625,0.0021172887645661,-0.0812177797313779,-0.2237753367237746,-9.804112438559534,14940.0
1.31,0.699999988079071,357.0,24.39495658874512,0.0318070948123931,-79.7827206178588,40.45899431328504,275.5275448856354,0.0049087423831224,0.0105760293081402,-0.7057110071182251,0.7084038853645325,-0.0010862125578551,0.0080786879265821,0.0331474064109713,0.0025671750772744,5.021365359425545e-05,0.0033592958934605,-0.0801446055248379,-0.2133037409372628,-9.803095023036004,14940.0
1.5,0.6000000238418579,2.0,24.39996337890625,0.0,-79.78272060803472,40.45899431412919,275.5308683810234,0.0049087423831224,0.0105760293081402,-0.7057110071182251,0.7084038853645325,-0.0024784406496369,0.0080808717758587,0.0334516850436993,-0.0048941527493298,-0.0003484811168164,-0.007060959469527,-0.0796644577570259,-0.209263716917485,-9.803009653687475,14940.0
1.61,0.6000000238418579,1.0,24.398712158203125,0.0079517737030982,-79.78272050607781,40.45899428768925,275.55002400255205,0.0049091652035713,0.0105880592018365,-0.7057143449783325,0.7084003686904907,0.0006828174977493,0.0129475470439833,0.0409012601350131,-0.0018625276861712,0.003059497103095,-0.0031432448886334,-0.0790370971988886,-0.2254978350922465,-9.803768622279168,14940.0
1.8,0.699999988079071,0.0,24.3974609375,0.0238553211092948,-79.78272049036491,40.45899428602871,275.5541085896492,0.0049111065454781,0.0105899851769208,-0.7057161927223206,0.7083985209465027,0.0005889652209609,0.0129943393962978,0.0410977952609415,-0.0011470668250694,0.0043258783407509,-0.0017732086125761,-0.0794455526210367,-0.2148571816831827,-9.803621857166291,14940.0
1.91,0.699999988079071,358.0,24.38869667053223,0.0079517737030982,-79.78272040003671,40.458994264957965,275.57261314964296,0.0049107759259641,0.0105953449383378,-0.7057172656059265,0.7083973884582521,0.0010038759197654,0.0153100391417831,0.0446145263743695,-0.0055259177461266,-0.0041947118006646,-0.0060899839736521,-0.0791580340638756,-0.2309209631569684,-9.805250891447068,14940.0
2.11,0.699999988079071,1.0,24.39620780944824,0.0318070948123931,-79.78272038143838,40.45899426284432,275.57706066942217,0.0049122110940516,0.0105970483273267,-0.7057183980941772,0.7083961963653564,0.0016411616266484,0.0154630422957436,0.0446997626097414,0.0065557244233787,0.0059278761036694,0.0032304648775607,-0.0782727107964456,-0.2256913962028921,-9.804186113476751,14940.0
2.2,0.699999988079071,1.0,24.3974609375,0.0238553211092948,-79.78272033699035,40.45899425619484,275.59416738128664,0.0049179065972566,0.010593551211059,-0.7057199478149414,0.7083946466445923,-0.0004953988100421,0.0103950523982937,0.0442579788240711,0.0017002994427457,0.0004841980407945,-0.0028364043682813,-0.0804823187738657,-0.2205835975147784,-9.804279668927194,14940.0
2.4,0.699999988079071,1.0,24.39495658874512,0.0159035474061965,-79.78272027877031,40.458994236533705,275.6072344479561,0.0049205874092876,0.0105979461222887,-0.7057201862335205,0.7083944082260132,0.0024095047577457,0.0106588032648626,0.0439534852181796,0.0036695913877338,0.0018855660455301,0.0035373747814446,-0.0795966300554573,-0.2304993971809745,-9.80556020915508,14940.0
2.5,0.699999988079071,2.0,24.39495658874512,0.0079517737030982,-79.78272025260928,40.45899423181184,275.61604288196565,0.0049216002225875,0.0105992015451192,-0.7057212591171265,0.7083932161331177,0.0016766094532363,0.0107708719287858,0.0441963194894518,0.0044911252334713,0.0011546992463991,0.0005554172676056,-0.0801709271315485,-0.2094760256633162,-9.802329622507097,14940.0
2.7,0.699999988079071,1.0,24.39495658874512,0.0238553211092948,-79.78272022685793,40.45899422836825,275.6291000542641,0.0049242596141994,0.0105950850993394,-0.7057209610939026,0.7083935737609863,-0.0009157768138384,0.0069129398009653,0.0437890414764394,-0.0033871217165142,0.0005245231441222,-0.0033737020567059,-0.0798740621656179,-0.2161015057191253,-9.8034400087595,14940.0
2.81,0.6000000238418579,0.0,24.38744354248047,0.0238553211092948,-79.78272016807291,40.458994212964896,275.64656630134584,0.0049277665093541,0.0106018297374248,-0.7057226896286011,0.7083917856216431,0.0009932669507019,0.0079307103309897,0.0438436554395477,-0.0012302550021559,-0.0005755669553764,0.0025782759767025,-0.0790054217353463,-0.221020073890686,-9.80375868201256,14940.0
3.0,0.699999988079071,359.0,24.39620780944824,-0.0079517737030982,-79.7827201583423,40.45899421128254,275.65095284557344,0.0049277665093541,0.0106018297374248,-0.7057226896286011,0.7083917856216431,0.0005389800656759,0.0079122349468785,0.04413158867179,-0.000280136562651,-0.0004273152735549,-0.0043244380503892,-0.0801082066074013,-0.2116442645899952,-9.803186824321749,14940.0
3.1,0.699999988079071,357.0,24.39119911193848,0.0079517737030982,-79.78272010504273,40.458994206956895,275.6680944857597,0.0049264077097177,0.0106031391769647,-0.7057265639305115,0.7083879113197327,-0.0014731876178183,0.0088221690114656,0.0439030005042863,-0.0034123768564313,0.0007023536600172,-0.005274262279272,-0.0792208459507674,-0.2302235365100205,-9.805028697252274,14940.0
