time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.8000000119209291,171.0,25.788488388061523,-0.1033730581402778,-79.78279824519682,40.459004514310045,274.03380787086485,0.0140508273616433,0.0001130705859395,-0.9990006685256958,0.0424293912947177,-0.016500446768146,-0.0115339514108336,0.0191000111155243,0.0055870339274406,0.0047354139387607,0.0093515692278742,-0.0142722962389234,-0.3238198626413942,-9.809301842451095,14939.0
0.21,0.8000000119209291,167.0,25.79099273681641,-0.1033730581402778,-79.78279835697573,40.45900448524994,274.0527683467865,0.0140280630439519,0.000105954670289,-0.9990006089210508,0.0424401052296161,-0.0175510482922375,-0.0126589404171468,0.0187006237083698,0.0055911364033818,0.0010746525367721,0.0006343033164739,-0.0196122990525327,-0.3093905423954129,-9.807089256048204,14939.0
0.3,0.8000000119209291,163.0,25.7872371673584,-0.1113248318433761,-79.78279846764539,40.4590044200916,274.0670704813004,0.0140488278120756,0.0001277003466384,-0.9990001320838928,0.0424419306218624,-0.0164916867074712,-0.0046784797627033,0.0127258789019838,0.0039727152325212,-0.0002977892872877,0.0047103511169552,-0.0127303306537214,-0.3247992712631822,-9.809626947641371,14939.0
0.5,0.8000000119209291,166.0,25.79224395751953,-0.0954212844371795,-79.78279844693645,40.45900442683771,274.0684331626892,0.0140410084277391,0.0001198434038087,-0.9990005493164062,0.0424367114901542,-0.0210428024926854,-0.0070886052827547,0.0135684683108182,-0.0053270668722689,-0.0061943591572344,-0.0067451633512973,-0.020166695038788,-0.3020028595067561,-9.806168904304505,14939.0
0.6,0.8000000119209291,169.0,25.79099273681641,-0.1113248318433761,-79.78279855201805,40.45900440161979,274.0863262386322,0.0140501651912927,0.0001238365512108,-0.999000370502472,0.0424358658492565,-0.0195939650553539,-0.0077724653016233,0.0149898384033056,-0.0025145260151475,-0.0014899604720994,0.0025545977987349,-0.0180597285367548,-0.318396168127656,-9.809658522605895,14939.0
0.8,0.8999999761581421,167.0,25.78973960876465,-0.1192766055464744,-79.78279864899652,40.45900437064663,274.1020525665283,0.0140568893402814,0.0001434500445611,-0.9990001916885376,0.0424393452703952,-0.0171614370835371,-0.0060370841313404,0.0120774442018078,0.0069925640709698,0.0029086710419505,0.0114346090704202,-0.019203000809066,-0.3030043596401811,-9.804328200817109,14939.0
0.9,0.8999999761581421,163.0,25.79099273681641,-0.1033730581402778,-79.78279862714038,40.45900437857738,274.10335254383085,0.0140316719189286,0.0001256360410479,-0.9990005493164062,0.0424392223358154,-0.0223082467063395,-0.0082262633498824,0.0128461795050643,-0.0083783725276589,-0.0060537941753864,-0.010469676926732,-0.0213296765391714,-0.3035188597999513,-9.80620398759842,14939.0
1.1,0.8000000119209291,165.0,25.78598403930664,-0.1113248318433761,-79.78279880230787,40.45900434970889,274.12061786365507,0.0140955103561282,0.0001502504892414,-0.998999297618866,0.0424468591809272,-0.0085167793891261,-0.0068662523640565,0.0144027894123473,-0.0040948037058115,0.0005676785949617,0.0064106914214789,-0.0160187487769871,-0.3147132993489504,-9.806520321965216,14939.0
1.2,0.8000000119209291,161.0,25.79099273681641,-0.1192766055464744,-79.78279879152035,40.45900435781732,274.1221173973084,0.0140982754528522,0.0001349881058558,-0.9989992380142212,0.0424481593072414,-0.012708125905598,-0.0093068425869844,0.0151150459820683,-0.0086059411987662,-0.0029993434436619,-0.011113042011857,-0.0193717660708352,-0.2982543009147048,-9.80576252281666,14939.0
1.41,0.8000000119209291,160.0,25.79349708557129,-0.0954212844371795,-79.78279886694591,40.45900434596869,274.13838433933256,0.0141034824773669,0.0001337525463895,-0.998998522758484,0.0424632802605629,-0.0179086934815402,-0.0100481176831469,0.015295834565104,-0.0052722985856235,-0.0017754257423803,-0.0001253872760571,-0.0134677764668595,-0.3191138773038983,-9.8072693502903,14939.0
