time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,1.100000023841858,163.0,24.01558494567871,-0.0715659633278846,-79.78276636196773,40.45906049503552,264.1096526713372,-0.005574082955718,0.015685299411416,-0.8398776054382324,0.5425205826759338,-0.018183688600517,-0.0065371206611216,0.0217659073477226,-0.0063757109455764,-0.0023752332199364,-0.0079729687422513,-0.3371156270429492,-0.1100429266411811,-9.800256784558297,14929.0
0.1,1.100000023841858,162.0,24.014331817626957,-0.055662415921688,-79.78276636095977,40.4590604358058,264.1119798750877,-0.0055667795240879,0.0157174300402402,-0.8398723602294922,0.5425277948379517,-0.0195162322000166,-0.0003364060093704,0.0184847290195535,-0.003341912291944,-0.000372338516172,0.0005159610300324,-0.3299906120449305,-0.124936735080555,-9.803149402141573,14929.0
0.3,1.100000023841858,164.0,24.008071899414062,-0.1113248318433761,-79.78276635119522,40.459060453569606,264.1138422222137,-0.0055813323706388,0.0156949888914823,-0.8398845195770264,0.5425094962120056,-0.0241766909476698,-0.0018145509038271,0.0185068665104417,-0.0029217395931482,0.0017925520660355,-0.0082295397296547,-0.3334563298523426,-0.1107695619575679,-9.801739053726196,14929.0
0.4,1.100000023841858,165.0,24.014331817626957,-0.0636141896247863,-79.782766341242,40.4590603603458,264.11895361852646,-0.005551551003009,0.0157527029514312,-0.8398875594139099,0.5425033569335938,-0.0207072516144693,0.0046956075484408,0.0221669202836938,-0.0102965785190463,-0.0026784683577716,-0.0026759305037558,-0.3280011700093746,-0.126615032153204,-9.805305270552635,14929.0
0.6,1.100000023841858,167.0,24.01683616638184,-0.0715659633278846,-79.7827663254905,40.45906037696898,264.12115356636053,-0.0055537833832204,0.0157323461025953,-0.8398822546005249,0.5425122380256653,-0.0247733337829677,0.0031367976107843,0.0218334106680067,0.0008481568656861,0.0006367543828673,-0.0029031354933977,-0.3335029979422688,-0.111002920679748,-9.799770296216012,14929.0
0.7,1.100000023841858,167.0,24.018089294433597,-0.0636141896247863,-79.78276635021422,40.45906030010104,264.1267754764557,-0.0055351913906633,0.0157544109970331,-0.8398702144622803,0.5425305366516113,-0.021210124106769,0.0018634770896372,0.0241651285808113,-0.0087148463353514,-0.0032846394460648,-0.0051218247972428,-0.3281239615380764,-0.1288412955589592,-9.803497311472894,14929.0
0.9,1.100000023841858,168.0,24.0218448638916,-0.0477106422185897,-79.78276633734792,40.45906031804306,264.12919071626663,-0.0055470145307481,0.0157361049205064,-0.8398697376251221,0.5425316095352173,-0.0248914303126444,0.0001323592382122,0.0239053304828579,0.0012063682079315,0.0015997857553884,0.003316878573969,-0.3321490751579404,-0.1160813736543059,-9.801289402842524,14929.0
1.0,1.100000023841858,168.0,24.01558494567871,-0.0477106422185897,-79.78276631467742,40.45906024579615,264.13279256534577,-0.0055383159779012,0.0157353393733501,-0.839865505695343,0.5425383448600769,-0.0259442184058138,0.0047271409423228,0.022724019252716,-0.0062757572159171,-0.0025316344108432,-0.0055858073756098,-0.3292553246766329,-0.1282163743861019,-9.802585145831108,14929.0
1.21,1.2000000476837158,167.0,24.02059364318848,-0.055662415921688,-79.78276633336506,40.45906015203074,264.1341383786201,-0.0055017280392348,0.0157613307237625,-0.8398706912994385,0.5425297617912292,-0.0183646967758047,0.0055480783812042,0.0217359512806724,0.0067246351391077,0.0012338097440078,0.0028796682599931,-0.3315317188203335,-0.1218745299708098,-9.803684422373772,14929.0
1.31,1.2000000476837158,169.0,24.01558494567871,-0.0636141896247863,-79.78276630028215,40.45906018573336,264.1385063261986,-0.0055075432173907,0.0157709904015064,-0.8398758172988892,0.5425214171409607,-0.02764743037102,0.0030003946620569,0.0217511880801767,-0.0059850197285413,0.000428306258982,-0.0083140395581722,-0.3304773927479982,-0.1273398493509739,-9.802981587052344,14929.0
1.5,1.2000000476837158,168.0,24.01558494567871,-0.0397588685154914,-79.7827663502085,40.45906009457825,264.1405042142868,-0.0054695177823305,0.0158126186579465,-0.8398765921592712,0.5425195693969727,-0.0203771342201701,-4.01411415206724e-05,0.0209324235340676,0.0063545433804392,0.0060538724064826,0.0029911387246102,-0.327669377066195,-0.1279636833071708,-9.805415198206903,14929.0
1.61,1.2000000476837158,169.0,24.013080596923828,-0.055662415921688,-79.78276633732939,40.459060011857375,264.14472720336914,-0.0054325694218277,0.0158568602055311,-0.8398673534393309,0.5425328612327576,-0.0182503759730981,0.0043477597643759,0.020986460418291,0.0033708012197166,0.000373960356228,0.0046153785660862,-0.3354919648915529,-0.1224235104303807,-9.803462812900545,14929.0
1.8,1.2000000476837158,169.0,24.01934051513672,-0.0636141896247863,-79.7827663227394,40.459060026693656,264.1468322606087,-0.0054463138803839,0.0158558003604412,-0.8398587107658386,0.5425461530685425,-0.0220277051143724,0.0030636689847737,0.0209393566987412,0.0011033543851226,0.0045694252476096,0.0028070772532373,-0.3294266115501523,-0.1284157827123999,-9.803761605620387,14929.0
1.9,1.2000000476837158,168.0,24.018089294433597,-0.0477106422185897,-79.78276631540577,40.45905992718804,264.15353766393656,-0.00540432613343,0.0158886425197124,-0.8398645520210266,0.5425364971160889,-0.0167413116067453,0.0050790519753012,0.0239303583103714,0.0028355640824884,0.0024736837949603,0.0033590071834623,-0.3350799189135432,-0.1133812573738396,-9.802772841453551,14929.0
2.1,1.100000023841858,167.0,24.01683616638184,-0.0397588685154914,-79.78276630033321,40.45905994077419,264.15593228054047,-0.0054321037605404,0.0158900041133165,-0.8398579359054565,0.5425465106964111,-0.0212741208794181,0.0042140692525744,0.023961730046966,-5.571921792579815e-05,-0.0028366791084408,0.0044171423651278,-0.3295992871373892,-0.1273962841182947,-9.803101454973223,14929.0
