time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,2.0999999046325684,193.0,22.92129325866699,0.0795177370309829,-79.78282587588485,40.45904512275117,267.2142976937294,0.0093415919691324,-0.0063261473551392,-0.8031408786773682,0.5956823825836182,-0.0038585815362794,0.0020693952408813,0.0126925755453175,0.007018940988928,-0.0015290338778868,0.0001764542248565,0.2093263003975152,-0.0764017205592244,-9.806568853855133,14932.0
0.2,2.200000047683716,194.0,22.920040130615234,0.1033730581402778,-79.78282587256167,40.459045125600326,267.21557144498826,0.0093415919691324,-0.0063261473551392,-0.8031408786773682,0.5956823825836182,-0.0041912757457503,0.0021548848567655,0.0127187549514673,-0.0042739394120872,0.0015246203402057,0.000883754575625,0.2087864562124014,-0.0763823470892384,-9.803292074203492,14932.0
0.3,2.200000047683716,194.0,22.925048828125,0.0795177370309829,-79.78282590637222,40.45904517390306,267.22402660226817,0.0093434210866689,-0.0063275075517594,-0.8031397461891174,0.5956838726997375,-0.0036309064837271,0.001590966749606,0.0119358610704879,0.0010267326142638,0.0006599994376301,0.0029989990871399,0.2099529757350683,-0.0757722997711971,-9.804243416190149,14932.0
0.51,2.200000047683716,195.0,22.926300048828125,0.055662415921688,-79.78282596885994,40.45904520346559,267.23192821121216,0.0093520833179354,-0.0063277939334511,-0.8031390309333801,0.5956847071647644,0.0023644082507408,-0.0017755995324612,0.0110825065728106,0.0028386840131133,-0.0003476599231362,0.0024632578715682,0.2076572675071656,-0.0719355121767148,-9.803304938077927,14932.0
0.61,2.299999952316284,198.0,22.926300048828125,0.055662415921688,-79.78282597185074,40.45904520194332,267.23302624797816,0.0093520833179354,-0.0063277939334511,-0.8031390309333801,0.5956847071647644,0.0021720500735379,-0.0016074037748077,0.0109600781984411,-0.0013501333305612,-0.0004002421628683,0.0035735620185732,0.2091594172082841,-0.0763981025945395,-9.803722429275512,14932.0
0.8,2.200000047683716,195.0,22.92880439758301,0.0636141896247863,-79.78282600864263,40.45904525221975,267.2393987593651,0.0093513280153274,-0.0063300640322268,-0.8031389713287354,0.595684826374054,0.0008383986521539,-0.0013915705988554,0.0107192627010185,-0.0015361624537035,-0.0017323952633887,-0.0071311937645077,0.2101348058693111,-0.0698569001024589,-9.804205994009973,14932.0
0.9,2.200000047683716,196.0,22.92379570007324,0.0715659633278846,-79.78282605149127,40.45904529165024,267.2463124809265,0.0093532335013151,-0.0063282581977546,-0.8031383156776428,0.5956856608390808,0.0033556020168868,6.5190628429955336e-06,0.0106067055418875,-0.0047616665251553,0.0017049105372279,0.0030787172727286,0.2117376190423964,-0.0727326429868117,-9.805823918581009,14932.0
1.1,2.200000047683716,195.0,22.92880439758301,0.0715659633278846,-79.78282605281309,40.45904528878067,267.2473562178612,0.0093533657491207,-0.0063287024386227,-0.8031380772590637,0.5956859588623047,0.0032065962708901,6.761033076356894e-05,0.0103107222418115,0.0027058855630457,-0.0009735612547956,-0.0019006291404366,0.2111423724889755,-0.0735171840107068,-9.804301303625108,14932.0
1.2,2.200000047683716,195.0,22.92880439758301,0.0636141896247863,-79.78282609414387,40.45904535644947,267.2513303575516,0.0093503296375274,-0.0063348365947604,-0.8031378388404846,0.5956862568855286,-0.0021366335224452,-0.001164885445694,0.0065985335130937,-0.0016617128858342,-0.0006109313690103,-0.0036795567721128,0.2110576609522104,-0.0792442256771028,-9.805957819819447,14932.0
1.41,2.299999952316284,197.0,22.93005752563477,0.0795177370309829,-79.78282609462102,40.45904535849027,267.25197545862204,0.0093504255637526,-0.0063345711678266,-0.8031365871429443,0.595687985420227,-0.0020725524537205,-0.0008808877937243,0.00632108670994,0.0061969999223947,-0.0008648497750982,-0.0002071558847092,0.2112234295159578,-0.0768781498633325,-9.806544295549395,14932.0
1.5,2.299999952316284,197.0,22.92254447937012,0.0715659633278846,-79.78282615875663,40.459045411879416,267.2593504009247,0.0093550672754645,-0.0063387556001544,-0.8031366467475891,0.595687747001648,-0.0008815134434355,-0.0045087474964547,0.0118751067120474,0.0012155270669609,-0.0001576001232024,-0.0036554280668497,0.2096008637174964,-0.0775136965233832,-9.80403408586979,14932.0
1.7,2.0999999046325684,195.0,22.92129325866699,0.0636141896247863,-79.78282616373122,40.459045413966365,267.260530453682,0.0093550672754645,-0.0063387556001544,-0.8031366467475891,0.595687747001648,-0.0011174205931056,-0.0042660882301542,0.0118113365521457,0.002095490694046,-0.0030519568827003,0.0028318776749074,0.210248643849045,-0.0789613574836403,-9.803846390247346,14932.0
1.81,2.0,195.0,22.91753578186035,0.0636141896247863,-79.78282619182123,40.459045457259975,267.26523624038697,0.009353925473988,-0.006334391888231,-0.8031355142593384,0.5956893563270569,0.000542958096137,0.0003020314120196,0.0109027478524571,0.0049489522352814,-0.001454789424315,0.0072110355831682,0.210257359854877,-0.0737327818153426,-9.803934098482133,14932.0
2.0,2.0,192.0,22.926300048828125,0.1113248318433761,-79.78282626483437,40.45904553138558,267.26796637153626,0.0093548884615302,-0.0063446802087128,-0.803135097026825,0.5956898331642151,-0.0038058780290304,-0.0060167288974798,0.0106874193334389,-0.0037702464032918,0.0007981568924151,0.0045117852278053,0.2086426695249975,-0.0763849006779491,-9.80394169986248,14932.0
2.1,1.8999999761581416,189.0,22.926300048828125,0.0477106422185897,-79.7828262762115,40.45904554106083,267.27003143405915,0.0093550626188516,-0.0063449717126786,-0.803134560585022,0.5956905484199524,-0.0038259388732375,-0.0056992412099374,0.0102413192555872,0.0018151642289012,0.000476972782053,0.003674843814224,0.2152390231378377,-0.0697932705190032,-9.805956065654756,14932.0
2.3,1.8999999761581416,190.0,22.91753578186035,0.0,-79.78282634263236,40.4590455782444,267.27184031581885,0.009361220523715,-0.0063433689065277,-0.8031343817710876,0.5956907272338867,0.0008988095656139,-0.0062839889285646,0.0100169030869703,-0.0015976588474586,-5.700302426703274e-05,-0.0042934329248964,0.2105116771906614,-0.0740105062862858,-9.80331078529358,14932.0
2.4,1.8999999761581416,190.0,22.925048828125,0.0715659633278846,-79.78282635030259,40.45904557886223,267.27282111024863,0.009361364878714,-0.0063430499285459,-0.8031337261199951,0.5956915616989136,0.0012926945129793,-0.0062815650019078,0.0098182462634733,0.0044844620861113,-0.001787130604498,0.0031994096934795,0.2095177053473889,-0.0748253477644175,-9.805312287211418,14932.0
2.6,1.8999999761581416,192.0,22.925048828125,0.055662415921688,-79.7828264015699,40.45904563309088,267.27514414167405,0.0093592870980501,-0.0063442136161029,-0.8031336665153503,0.5956916213035583,-9.360027286047312e-05,-0.0047323832160991,0.0096442149872809,0.0009519543382339,0.0019471121486276,-0.0047003696672618,0.210396212954074,-0.0704392325319349,-9.80530468583107,14932.0
2.7,2.0,191.0,22.93130874633789,0.0636141896247863,-79.78282645343944,40.45904567152512,267.27693621492386,0.0093614934012293,-0.0063415323384106,-0.8031335473060608,0.5956917405128479,0.0026463550307141,-0.0023731859036316,0.0094750236842964,-0.0053143249824643,0.0007062451331876,-0.0045018447563052,0.21147610232234,-0.0759134323708713,-9.805606402158736,14932.0
2.9,1.8999999761581416,191.0,22.92254447937012,0.055662415921688,-79.78282645716389,40.45904566977955,267.27786378240586,0.0093616675585508,-0.0063412301242351,-0.8031342029571533,0.5956908464431763,0.002778429701786,-0.0021827163419845,0.0091835750266899,0.0057576885446906,0.000654021394439,0.001052820123732,0.2106009934097528,-0.0741733969235792,-9.805698203444482,14932.0
3.0,1.7999999523162842,192.0,22.92254447937012,0.0715659633278846,-79.78282651023508,40.45904574893145,267.27882866239554,0.0093569252640008,-0.0063481465913355,-0.8031328916549683,0.5956926345825195,-0.0037950646446767,-0.0029580659164608,0.0090011556724207,0.0019590377341955,-0.0006727782892994,-0.0078955236822366,0.2106987698189914,-0.0758970053493976,-9.804014205336571,14932.0
