time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,1.2999999523162842,40.0,24.329849243164062,0.0318070948123931,-79.78270278830384,40.45903354390129,271.5067455253601,-0.0050314804539084,0.005722636822611,-0.9755809307098388,0.2195082157850264,0.0107151641449097,-0.0080913872332883,-0.000794135945141,-0.0012733677867799,0.0039544124156236,-0.0033928945194929,-0.132129349373281,0.0649020791938528,-9.807689180374147,14936.0
0.1,1.2999999523162842,37.0,24.324840545654297,0.0318070948123931,-79.78270286395221,40.45903347064023,271.46942801094053,-0.0050399987958371,0.0057273642159998,-0.9755810499191284,0.2195073217153548,0.0048035756963474,-0.0037785244862771,0.0053246211121478,0.0041605732403695,0.0006118917954154,-0.0013218291569501,-0.1354763595666736,0.0735726914461702,-9.80724713087082,14936.0
0.31,1.2000000476837158,39.0,24.329849243164062,0.0238553211092948,-79.78270297370376,40.45903338638997,271.42905659294127,-0.0050434842705726,0.0057332823053002,-0.975581169128418,0.2195065766572952,0.0028512080740884,0.0001807778735014,0.0049693281158993,-0.0035793154966086,-0.0009106660145334,-0.0031533683650195,-0.1317257453128695,0.0671232491265982,-9.80677701473236,14936.0
0.4,1.2999999523162842,30.0,24.332353591918945,0.0318070948123931,-79.78270297700095,40.4590333851852,271.42954177474974,-0.0050434842705726,0.0057332823053002,-0.975581169128418,0.2195065766572952,0.0034854727140603,-0.0003776399393201,0.00470319304032,0.004159627482295,0.0011982970172539,4.349002847447992e-05,-0.1356283780373633,0.0734212211519479,-9.807314373850822,14936.0
0.61,1.2999999523162842,29.0,24.33110237121582,0.0238553211092948,-79.78270308274558,40.45903325971634,271.3882424316406,-0.0050434744916856,0.0057462383992969,-0.9755812883377076,0.2195058017969131,0.0036521151066156,0.0092199672126945,0.0047962140945533,-0.0014988591428846,-0.0029280302114784,-0.005487862508744,-0.1352267839573323,0.0688469808921218,-9.808126552104948,14936.0
0.7,1.5,23.0,24.31858062744141,-0.0238553211092948,-79.78270308290583,40.45903325098378,271.3886908969879,-0.0050435988232493,0.0057462775148451,-0.9755813479423524,0.2195054441690445,0.0047589024528919,0.008518357826326,0.0044203217030786,0.0075626000761985,-0.0009345337748527,0.0029456908814609,-0.1310984487086534,0.0705915159545838,-9.807364659905437,14936.0
0.9,1.5,27.0,24.33110237121582,0.0159035474061965,-79.78270317799435,40.4590332048186,271.3500186882019,-0.0050491513684391,0.0057380311191082,-0.9755815267562866,0.2195046544075012,-0.0022189186693816,0.0028253773176829,0.0090542466325967,-0.0012283937539905,-0.0009399142581969,-0.0027764281257987,-0.1348962975014001,0.0703489844128489,-9.807927162051204,14936.0
1.01,1.600000023841858,25.0,24.329849243164062,0.0318070948123931,-79.7827031744976,40.45903320334357,271.3509070358276,-0.0050496025942266,0.0057379165664315,-0.9755816459655762,0.219504103064537,-0.0013710447040663,0.0023550804313674,0.0087964845041174,0.0052467416971921,-0.0002133987436536,0.0008902481058612,-0.1337319615483284,0.0688106048153713,-9.8079558134079,14936.0
1.2,1.7000000476837158,28.0,24.32609367370605,0.0318070948123931,-79.78270328095762,40.45903307727957,271.3107084712982,-0.0050479392521083,0.005747452378273,-0.9755817651748656,0.2195034325122833,-0.0005255110955045,0.0089404155728566,0.0108314968553645,-0.0004800361930392,-0.0019421557663008,-0.0045055039227008,-0.1349013498611748,0.0727655107341706,-9.80785348713398,14936.0
1.3,1.8999999761581416,32.0,24.32358932495117,0.0238553211092948,-79.78270339570699,40.45903298432829,271.2689122638702,-0.0050477827899158,0.005749768577516,-0.9755818247795104,0.2195030301809311,-0.000889726455094,0.0097099838569904,0.0120437336705445,0.0040354127995669,0.0027125652413815,0.0042286315001547,-0.1351406745705753,0.066856999816373,-9.807244207262992,14936.0
1.5,2.0,31.0,24.33110237121582,0.0318070948123931,-79.78270338323642,40.45903296884627,271.27126545524595,-0.0050488142296671,0.0057498752139508,-0.9755818843841552,0.2195028364658356,-0.0006920803450369,0.010087370670803,0.0116860655920558,0.00444544153288,0.0023074448108673,-0.000265319016762,-0.1347600208315998,0.0717707805801183,-9.80688167989254,14936.0
1.6,2.0,30.0,24.324840545654297,0.0238553211092948,-79.7827035219459,40.45903287308985,271.22711701011656,-0.0050444402731955,0.0057512894272804,-0.9755819439888,0.2195027321577072,0.0014339090184568,0.0093250187273845,0.0099399507996248,0.0023940410465002,0.0002086674357997,0.0021102312020957,-0.1334759540017694,0.0703124256106093,-9.808027734160424,14936.0
1.8,1.8999999761581416,37.0,24.32358932495117,0.0,-79.78270366036165,40.45903276791178,271.1838008842468,-0.0050404425710439,0.0057516023516654,-0.9755821228027344,0.2195021510124206,0.003695744670532,0.0093623174447069,0.0085492750136654,0.0045374678447842,0.0039092069491744,0.0024472773075103,-0.137214243421331,0.0768459627684205,-9.806973481178284,14936.0
1.9,1.8999999761581416,41.0,24.32609367370605,0.0159035474061965,-79.78270365919934,40.45903275898064,271.1846372566223,-0.0050404425710439,0.0057516023516654,-0.9755821228027344,0.2195021510124206,0.0036167148063707,0.0091961523568755,0.0083125901526805,-0.0045863958075642,-0.0033688633702695,-0.0010931913275271,-0.1341210297960788,0.0741153952851891,-9.807115568518642,14936.0
2.1,1.8999999761581416,44.0,24.319833755493164,0.0159035474061965,-79.78270380036977,40.45903269462274,271.1407203159332,-0.0050408486276865,0.0057426895946264,-0.975582242012024,0.219501793384552,0.0013983469715775,0.0022707068117553,0.0073944560438033,0.0042439205572009,-0.0005305348313413,0.0041869590058922,-0.1341802876722067,0.0763141996180638,-9.806474128961565,14936.0
2.2,1.8999999761581416,54.0,24.329849243164062,0.0318070948123931,-79.78270380049626,40.459032692256,271.1414479694366,-0.00504118995741,0.0057425228878855,-0.9755823016166688,0.2195015251636505,0.0012233649114864,0.0019633865521955,0.0072487537130089,-0.0054899379611015,-0.0034878309816122,-0.0039981226436793,-0.1366326007805764,0.0772063248418271,-9.806778768897056,14936.0
2.4,1.7999999523162842,55.0,24.33110237121582,0.0397588685154914,-79.78270394291613,40.45903260529936,271.0976149520874,-0.0050393817946314,0.0057427384890615,-0.9755823612213136,0.2195012867450714,0.0016082812377031,0.0012073287928504,0.0067438565335207,0.0021455385722219,-0.0004037057224195,0.0005207118811085,-0.1329335425235331,0.0702077193371951,-9.807707891464236,14936.0
2.5,1.7999999523162842,63.0,24.32358932495117,0.055662415921688,-79.782703944226,40.45903260355002,271.0982751331329,-0.0050391792319715,0.0057424535043537,-0.9755823612213136,0.219501107931137,0.0017762516621329,0.0009516195815478,0.0064819649006641,-0.0012167277745902,0.0002240750036435,-0.0041942582465708,-0.1376273492071777,0.0793482421617955,-9.805708728432656,14936.0
2.7,1.7999999523162842,67.0,24.32734489440918,0.0318070948123931,-79.78270412113422,40.45903251790242,271.0520438632965,-0.0050339419394731,0.0057414271868765,-0.9755824208259584,0.2195009142160416,0.0055410451770459,-0.001446946254549,0.0021860324158594,-0.0036393669433891,-0.0010686432942748,-0.0034324729349464,-0.1318838028609752,0.0672738606110215,-9.80800843834877,14936.0
2.81,1.7000000476837158,69.0,24.332353591918945,0.0318070948123931,-79.78270424786645,40.45903240562023,271.00732225990294,-0.0050359484739601,0.0057508582249283,-0.9755824208259584,0.2195005416870116,0.0051936152828326,0.005127265984345,0.0031831639220425,0.0047914856113493,0.0052314084023237,0.0023252731189131,-0.1343579425290227,0.0748005701880902,-9.806909746527673,14936.0
3.0,1.7999999523162842,66.0,24.334857940673828,0.0397588685154914,-79.78270425353323,40.45903239355528,271.0078989944458,-0.0050353687256574,0.0057508903555572,-0.975582480430603,0.2195003479719162,0.0050976938815074,0.0047795254216074,0.0025318772444741,-0.0006748388987034,0.0019889660179615,-0.0007718795677646,-0.1355053855106234,0.0702188062062487,-9.807567558288577,14936.0
3.1,1.7999999523162842,66.0,24.332353591918945,0.0318070948123931,-79.78270442535651,40.45903231723109,270.9653005084991,-0.0050294818356633,0.0057468544691801,-0.9755825996398926,0.2194999903440475,0.0079066043903998,0.000425874427068,0.0047409634588557,0.0009917179122567,-0.0013135275803506,0.0021893321536481,-0.1297539728321135,0.0695961416931822,-9.80786459684372,14935.0
3.3,1.8999999761581416,65.0,24.33110237121582,0.0397588685154914,-79.7827045693322,40.45903222245761,270.9229480705261,-0.0050291162915527,0.0057501634582877,-0.9755826592445374,0.2194997519254684,0.0074382912347825,0.0022446760367829,0.0024906992012274,-0.0015840304549783,0.0020887008868157,0.005941339302808,-0.1371858204714953,0.0775985542405396,-9.806471205353738,14935.0
3.4,2.0,64.0,24.329849243164062,0.0159035474061965,-79.78270457624562,40.45903221781617,270.92318482017515,-0.0050291162915527,0.0057501634582877,-0.9755826592445374,0.2194997519254684,0.0075232801975485,0.0019226239642879,0.0022493487270803,-4.3049923988292e-05,0.0016645166324451,0.0014958709944039,-0.1347240147739649,0.0773402260802686,-9.806724974513054,14935.0
3.6,2.0,64.0,24.328598022460927,0.0318070948123931,-79.78270473531164,40.45903212010148,270.8818835697174,-0.0050261346623301,0.0057527222670614,-0.9755826592445374,0.2194995880126953,0.0104586167617176,0.0030151544812369,7.160853408529966e-06,0.0010944684036076,0.0030487666372209,0.0001800621976144,-0.1331650100369006,0.065425514630042,-9.807717831730844,14935.0
3.71,2.0999999046325684,66.0,24.32734489440918,0.0397588685154914,-79.78270474503172,40.45903211382853,270.88187808609007,-0.0050267153419554,0.0057526547461748,-0.9755827784538268,0.2194991707801818,0.0102156654565693,0.002937590123379,-0.0003368013370138,-0.0039322394877672,-0.0007213173666968,-0.0001174087519757,-0.1333172843232751,0.0698736423254013,-9.805958989262582,14935.0
3.9,2.0999999046325684,65.0,24.31732940673828,-0.0477106422185897,-79.78270488021775,40.459032019471046,270.8417429409027,-0.0050277756527066,0.0057555707171559,-0.9755827784538268,0.2194990068674087,0.0091957301433446,0.0048034659009569,-0.0018083041665741,-0.0048302104696631,-0.0008698211750015,-0.0024103864561766,-0.1323553259856999,0.0716590804886073,-9.806433783173562,14935.0
4.0,2.299999952316284,64.0,24.32358932495117,-0.0477106422185897,-79.78270488810513,40.459032012081096,270.841543384552,-0.0050279716961085,0.0057549234479665,-0.975583016872406,0.2194985300302504,0.0097275180811805,0.0040755505652946,-0.0023109982733331,0.0060738231986761,0.0039420388638973,0.00251509482041,-0.1358435921184718,0.064031995232217,-9.807116737961769,14935.0
4.2,2.200000047683716,63.0,24.309816360473643,-0.055662415921688,-79.78270507094716,40.45903196020268,270.8025161705017,-0.0050219632685184,0.005747394170612,-0.9755832552909852,0.2194978147745132,0.0120299593168489,-0.0031277457879431,-0.0033145748307926,0.0036314749158918,-0.0007446418749168,-0.0023318531457334,-0.1318503549601882,0.0803249647188931,-9.805355556607246,14935.0
4.3,2.0999999046325684,65.0,24.31732940673828,-0.0397588685154914,-79.78270518157855,40.45903187074347,270.7665988883972,-0.005025140941143,0.0057545024901628,-0.9755832552909852,0.2194974422454834,0.0095575184797915,0.0019834599532564,-0.0015076686307554,-0.0005658770678564,0.0012662876397371,-0.0018753071781247,-0.1389223978389054,0.0732668226817622,-9.806108093261717,14935.0
