time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.3000000119209289,266.0,24.192123413085927,-0.0874695107340812,-79.78275692572953,40.4590573516005,269.6253313884735,-0.0005822421517223,0.0035349652171134,0.9938390254974364,0.1107756197452545,-0.0297197933872408,-0.0125104534619547,0.0131117750499224,-0.0053355954587459,-0.0026552840135991,0.0089420331642031,0.0549773305468261,-0.0700752890389412,-9.807352965474127,14934.0
0.11,0.3000000119209289,265.0,24.19462776184082,-0.0636141896247863,-79.78275688765096,40.4590573570318,269.62666295623785,-0.0006124456995166,0.0035206710454076,0.9938378930091858,0.1107863262295723,-0.0357093001463509,-0.0142862509103796,0.0135574654170282,-0.004287579562515,-0.002145345788449,-0.0070598148740828,0.0478053733706474,-0.086573957176879,-9.809338095188142,14934.0
0.3,0.3000000119209289,264.0,24.19337654113769,-0.0636141896247863,-79.78275695373947,40.45905738578031,269.63321088409424,-0.0006376965902745,0.0035039179492741,0.9938360452651978,0.1108033433556556,-0.0275891222610724,-0.0118348629431177,0.0133097186965401,0.0061184437945485,0.0038515927735716,-0.0014275171561166,0.0543926226859912,-0.0686604090314358,-9.807058850526811,14934.0
0.4,0.4000000059604645,263.0,24.19462776184082,-0.0874695107340812,-79.78275687348261,40.45905739583775,269.63594292259216,-0.0006338665261864,0.0035079491790384,0.9938343167304992,0.1108180955052375,-0.0388686695166268,-0.0147722470019652,0.0140499604133465,-0.0038489578291773,0.0002150938526028,-0.0065898913890123,0.0480098568974062,-0.08550472070463,-9.808631751537323,14934.0
0.6,0.3000000119209289,262.0,24.18711471557617,0.0,-79.78275694226255,40.45905743975749,269.6420047149658,-0.0006459247670136,0.0034973947331309,0.9938329458236694,0.1108313053846359,-0.0305678688956226,-0.015380622965375,0.013645421270387,0.0037252441979944,0.0050494307652115,-0.0009074078989215,0.0534380967076867,-0.066592696532607,-9.80737635433674,14934.0
0.7,0.4000000059604645,259.0,24.197132110595703,-0.0636141896247863,-79.78275695218151,40.45905748482297,269.64482019996643,-0.0006882518646307,0.0034892882686108,0.99383145570755,0.1108445301651954,-0.0320039294333775,-0.0168367877997633,0.0073207106780786,-0.0044855759479105,0.0006022019661031,-0.0055162282660603,0.0501966744381934,-0.0855077904928475,-9.809647412896156,14934.0
0.9,0.4000000059604645,257.0,24.18961906433105,-0.0795177370309829,-79.7827569088093,40.45905749361391,269.6455638275146,-0.0006625496316701,0.0034975295420736,0.993830144405365,0.1108556687831878,-0.0360400664063741,-0.018546316411798,0.0076920014843114,0.0072373636066913,0.0057502128183841,0.0001667844335315,0.0547215377027168,-0.0658231344306841,-9.807690934538842,14934.0
1.01,0.4000000059604645,252.0,24.195880889892567,-0.0795177370309829,-79.78275692828394,40.459057526703006,269.6489739284516,-0.0006987947272136,0.003469445509836,0.9938308000564576,0.1108502447605133,-0.0364179715276533,-0.015921384467677,0.0062636361282513,-0.0065692933276295,0.0013324650935828,-0.0080917840823531,0.0469906598003581,-0.06613803897053,-9.80911297738552,14934.0
1.21,0.4000000059604645,252.0,24.198383331298828,-0.0715659633278846,-79.78275688249437,40.459057533649066,269.6496114597321,-0.0007059143390506,0.0034607935231179,0.993829309940338,0.1108642369508743,-0.0401398227437021,-0.0174863960579552,0.0066301683982764,0.0026005329564213,0.0031648043077439,-0.0031122118234634,0.0540706558059901,-0.0651853996329009,-9.808529425263403,14934.0
1.3,0.3000000119209289,251.0,24.18836784362793,-0.0795177370309829,-79.78275692213931,40.45905758498535,269.6513657436371,-0.0007206390146166,0.0034664142876863,0.9938284754753112,0.1108712330460548,-0.0370547655371116,-0.017931581342321,0.0040594072217914,-0.0050783166661858,-0.0039849118329584,-0.0058334008790552,0.0502579742716625,-0.0849216619413346,-9.809324061870576,14934.0
1.5,0.3000000119209289,250.0,24.19462776184082,-0.0795177370309829,-79.78275687581285,40.459057593668106,269.6517841682434,-0.0007299153367057,0.0034555774182081,0.9938258528709412,0.1108954027295112,-0.0405571798478435,-0.019409203234954,0.0043847021227739,0.0040172468870878,0.0051293950527906,0.0011260281316936,0.053805269873701,-0.0658284289017319,-9.80709685742855,14934.0
1.6,0.3000000119209289,245.0,24.198383331298828,-0.0715659633278846,-79.78275697057535,40.4590576290256,269.65400169944763,-0.0007865287479944,0.0034268435556441,0.99382483959198,0.1109044998884201,-0.0325653416259935,-0.0144714729430876,0.0036666106238959,-0.0031512565910816,-0.001849876018241,-0.0079867132008075,0.0474902312876656,-0.0639101218990981,-9.806805666089057,14934.0
1.8,0.3000000119209289,245.0,24.183359146118164,-0.0715659633278846,-79.78275703846212,40.45905769220218,269.6534876689911,-0.0007733373786322,0.0034224647097289,0.9938212037086488,0.1109380051493644,-0.0270104214139784,-0.0189303473907062,-0.0001663487827507,0.0058971205726265,0.0053521264344453,-0.0009842491708695,0.0545777647197246,-0.0685363338561728,-9.807283968329427,14934.0
1.9,0.3000000119209289,243.0,24.18586349487305,-0.0795177370309829,-79.78275695559817,40.459057714404,269.653513179779,-0.000744228833355,0.0034093200229108,0.9938194751739502,0.1109535843133926,-0.0380266474240946,-0.0213440318350829,0.0006111117981477,-0.0038321728352457,-0.0024209427647292,-0.006036854814738,0.048518030187115,-0.0858202602155506,-9.809431065917016,14934.0
2.1,0.2000000029802322,243.0,24.19337654113769,-0.0636141896247863,-79.78275705375624,40.459057775210745,269.65288375473017,-0.0007905044476501,0.0034063009079545,0.9938157200813292,0.1109871566295623,-0.029056579092972,-0.022878485031396,-0.0020620722840538,0.0054851560853421,0.0016421462642028,0.0012869181809946,0.0544851914187893,-0.0709937861189246,-9.807358227968216,14934.0
