time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,1.5,185.0,25.48423957824707,0.0715659633278846,-79.78281045699006,40.4590373900809,267.71971637582783,0.0014895355561748,0.0019806793425232,-0.7362346053123474,0.6767219305038452,-0.0012848708279201,0.0061407993486296,0.0269940218945056,0.0019495750311762,0.0006367379683069,-0.006022865884006,-0.0092439660080708,-0.0433792001428082,-9.807012657523156,14932.0
0.2,1.5,186.0,25.485492706298828,0.0636141896247863,-79.78281051729512,40.459037449087184,267.7170068678856,0.0014923535054549,0.0019763088785111,-0.7362380623817444,0.6767181754112244,-0.0013323423413958,0.0025186052452419,0.0271270645000829,-0.0047153020277619,-0.0001509738794993,-0.0001951232407009,-0.0116979270719457,-0.047585285087116,-9.807168193459509,14932.0
0.39,1.5,184.0,25.485492706298828,0.0874695107340812,-79.7828105790432,40.45903748875023,267.7115305123329,0.0014970611082389,0.0019766842015087,-0.73624187707901,0.6767139434814453,0.0030400784131143,0.0013177037309962,0.02727995844243,0.0031126944813877,0.0011509873438626,-0.0007615999202243,-0.0074654291581828,-0.0456213423935696,-9.809507664442062,14932.0
0.5,1.600000023841858,182.0,25.48799705505371,0.0795177370309829,-79.78281057734402,40.459037482877385,267.7169713435173,0.0014970611082389,0.0019766842015087,-0.73624187707901,0.6767139434814453,0.0030250131923443,0.000897187273164,0.0270326072139655,0.0007364829652942,0.002036161487922,-0.0027612836565822,-0.0060847782029304,-0.0465532378200441,-9.806446062326431,14932.0
0.6,1.5,184.0,25.48799705505371,0.0795177370309829,-79.78281061578026,40.45903754624613,267.7129939255714,0.0014936613151803,0.0019754599779844,-0.7362469434738159,0.676708459854126,0.0015453476420783,0.0025838428491881,0.0297738129747965,-8.521100971847774e-05,0.0029830818530172,0.0008679995080456,-0.0123876769642811,-0.049054736061953,-9.806943075656893,14932.0
0.8,1.5,188.0,25.486743927001957,0.0715659633278846,-79.7828106720018,40.45903762575953,267.7102229056358,0.0014900712994858,0.0019679560791701,-0.7362501621246338,0.676705002784729,-0.0036536817333368,0.0003504413439288,0.028842543652868,-0.0008201590389944,0.0009770393371582,-0.0001374054118059,-0.0103899140667635,-0.0458932836027816,-9.808829972147942,14932.0
0.89,1.5,189.0,25.482988357543945,0.0795177370309829,-79.7828106714498,40.4590376289456,267.71310419416426,0.0014900712994858,0.0019679560791701,-0.7362501621246338,0.676705002784729,-0.0037146813344319,-4.171168861680902e-05,0.0288385978019632,-0.000750234525185,0.0027608312666416,0.0001416870654793,-0.0127204018074553,-0.0460863102413713,-9.806845427155496,14932.0
1.1,1.5,189.0,25.475475311279297,0.0715659633278846,-79.78281068978214,40.459037684367146,267.71215612268446,0.0014870625454932,0.0019748811610043,-0.7362552285194397,0.6766995191574097,-0.0002620218207918,0.0061551273472203,0.0315532046851528,0.0010289661586284,-0.0007967093260958,0.0013507382245734,-0.0104597894358448,-0.0459506639745086,-9.806024478077893,14932.0
1.2,1.600000023841858,187.0,25.479232788085927,0.055662415921688,-79.78281068255144,40.45903768403153,267.715304022789,0.0014870625454932,0.0019748811610043,-0.7362552285194397,0.6766995191574097,-0.0003510170537443,0.0060610786922309,0.0313557965618191,0.0036344537511467,-0.0014273067936301,-0.0035874764434993,-0.0074669292202452,-0.0478102018916979,-9.807645910978318,14932.0
1.4,1.600000023841858,186.0,25.485492706298828,0.0715659633278846,-79.78281074539684,40.45903775681498,267.7147741971016,0.001488444278948,0.0019701288547366,-0.7362570762634277,0.6766975522041321,-0.0011341779983821,0.0025340908417637,0.0337831602266929,0.0030626126099377,-0.0025099175982177,-0.0048770778812468,-0.0092556473059812,-0.048153579630889,-9.80715474486351,14932.0
