time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.1000000014901161,159.0,25.53432273864746,-0.1431319266557693,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.008123786188662,0.0036295952741056,0.0074957362376153,0.1174997163098305,0.0536528219981119,-9.809307689666747,1188161.0
0.2,0.1000000014901161,158.0,25.539329528808597,-0.1351801604032516,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0080777378752827,-0.0022801810409873,-0.006804019678384,0.1148739418946206,0.0583744166605174,-9.80938370347023,1188161.0
0.3,0.1000000014901161,159.0,25.55185127258301,-0.1351801604032516,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0055510750971734,0.0034935988951474,0.0009279942023567,0.1176223159767687,0.04826855964493,-9.810627990961075,1188161.0
0.5,0.1000000014901161,161.0,25.54559135437012,-0.0318070948123931,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0005803956883028,-0.0037533536087721,-0.0058319522067904,0.1126654576789587,0.0721129340585321,-9.80907613992691,1188161.0
0.61,0.1000000014901161,162.0,25.54433822631836,-0.1351801604032516,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.00060121511342,-0.0068946150131523,-0.0071101668290793,0.1117232428304851,0.0752411578875035,-9.808831141591073,1188161.0
0.8,0.1000000014901161,165.0,25.54684257507324,-0.1192766055464744,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0039456379599869,0.006987249944359,0.01531183719635,0.1209771925024688,0.0383687530271708,-9.813051077127456,1188161.0
0.9,0.1000000014901161,166.0,25.543087005615234,-0.1351801604032516,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.00994015019387,-0.0050451518036425,-0.0097906747832894,0.1118721001502126,0.0762112977588549,-9.808807752728464,1188161.0
1.1,0.1000000014901161,168.0,25.55185127258301,-0.1272283792495727,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0100212804973125,-0.0040624607354402,-0.0083582354709506,0.1137530946079641,0.0672385397739708,-9.810014033317566,1188161.0
1.2,0.1000000014901161,169.0,25.54809379577637,-0.1192766055464744,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0073124240152537,-0.0024342611432075,-0.0033805908169597,0.1146862828172743,0.055619998932816,-9.810770663022996,1188161.0
1.4,0.1000000014901161,169.0,25.54433822631836,-0.1351801604032516,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0021027934271842,0.0037348796613514,-0.0008957388345152,0.1135184111259877,0.0674512550840154,-9.810253769159315,1188161.0
