time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.6000000238418579,130.0,25.760942459106445,-0.1113248318433761,-79.78277228661298,40.45906065991225,269.1745374705493,0.0103610372170805,-0.0115831056609749,-0.9871501326560974,0.1590384393930435,-0.0251484227235756,-0.0013553949024461,0.0092989121255383,-0.0039581120945513,0.0009150037076324,0.0027938443236052,0.2371330267935992,-0.2196493769064545,-9.808152864575389,14934.0
0.2,0.699999988079071,131.0,25.75593566894531,-0.1192766055464744,-79.78277212023436,40.4590606375302,269.16958020812274,0.01037107873708,-0.0115447277203202,-0.9871508479118348,0.1590362191200256,-0.0256076863316379,-0.0010766886012618,0.0095852097988648,0.0088771311566233,0.0038822463247925,0.0067279506474733,0.2397096206434071,-0.2201742010563612,-9.808835234642029,14934.0
0.3,0.699999988079071,127.0,25.76469993591309,-0.1351801604032516,-79.78277205659836,40.45906065844767,269.1716802324951,0.0103699238970875,-0.0115392059087753,-0.9871492385864258,0.1590466946363449,-0.0346819778336174,-0.0043879997557243,0.0103708938450509,0.000210263999179,0.0019460862968117,0.000762878509704,0.2365055840089917,-0.2099919876269996,-9.809087834358216,14934.0
0.5,0.699999988079071,127.0,25.75718688964844,-0.1590354740619659,-79.78277194498803,40.45906060665162,269.16556719875337,0.0103843864053487,-0.0115065900608897,-0.9871490597724916,0.1590491533279419,-0.0240560969507622,0.0010706481326618,0.0098656738634513,0.0028720702975988,0.0028623987454921,0.0053852531127631,0.2388402493111789,-0.221264944318682,-9.807452952861787,14934.0
0.6,0.8000000119209291,130.0,25.75969123840332,-0.1272283792495727,-79.78277191768574,40.45906061264991,269.1666258666516,0.0103940926492214,-0.0114927440881729,-0.987147867679596,0.1590568870306015,-0.0290108869281282,-0.0004619881687032,0.0103316174541841,-0.0071075041778385,-0.0039862217381596,-0.0100707300007343,0.2343615562096238,-0.1972830278612673,-9.80665890097618,14934.0
0.8,0.8000000119209291,131.0,25.763446807861328,-0.1113248318433761,-79.7827717370207,40.4590606046736,269.16356109640003,0.0103707816451787,-0.0115101784467697,-0.9871470928192142,0.1590620279312133,-0.0316847221206636,-0.0014810084249036,0.0137724149993436,-0.0077036707662045,-0.0006002883310429,0.0013966740807518,0.2371673426404595,-0.2145874971337616,-9.808184439539913,14934.0
0.9,0.8000000119209291,129.0,25.760942459106445,-0.1033730581402778,-79.78277170301723,40.45906061541876,269.16500005310775,0.0103969797492027,-0.0115167833864688,-0.987148106098175,0.1590532809495926,-0.0354640955279172,-0.0033218320397153,0.0140524071761973,-9.475405386183412e-05,-0.0001736345730023,-0.0016038921894505,0.2359861502610147,-0.199890904314816,-9.80509418606758,14934.0
1.1,0.699999988079071,131.0,25.760942459106445,-0.1510837078094482,-79.78277154636501,40.45906059296462,269.15917372888333,0.0104321222752332,-0.0115035446360707,-0.9871466755867004,0.1590611934661865,-0.0324796689393797,-0.0014349227917222,0.0124977551248114,-0.0049143144860863,-0.0044390899129211,-0.0062284329906106,0.2355967439711094,-0.1997906793840228,-9.806376480460168,14934.0
1.21,0.699999988079071,131.0,25.75718688964844,-0.1351801604032516,-79.78277139878779,40.4590606020816,269.1527647767067,0.0104357646778225,-0.0114996954798698,-0.9871469736099244,0.1590590626001358,-0.030357021388919,-0.0045140646061446,0.0114082882261192,0.007843823172152,0.0034757575485855,0.0049133258871734,0.2392445111833513,-0.2144160640798508,-9.808051123023033,14934.0
1.4,0.699999988079071,135.0,25.763446807861328,-0.1192766055464744,-79.7827713272103,40.459060631643865,269.1552133504153,0.0104467803612351,-0.0114990221336483,-0.9871482253074646,0.159050777554512,-0.0395623168560091,-0.0077529198725627,0.0121840255914887,0.0029269920196384,1.891464125947096e-05,-0.0051624746993184,0.235931314341724,-0.2001327232271433,-9.80673023700714,14934.0
