time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,1.0,125.0,23.62118911743164,-0.0318070948123931,-79.78276476500581,40.458959443104135,272.2865966706276,-0.0077875019051134,0.0098060797899961,-0.7457119226455688,0.6661508679389954,0.0034501798436581,-0.0050432882272726,0.0065394193302361,-0.0028525798115879,-0.0028035454452037,-0.0043806293979287,-0.2528905420750379,-0.0114102143689524,-9.809636303186418,14937.0
0.2,1.0,123.0,23.61868476867676,-0.0397588685154914,-79.78276478304896,40.45895944764708,272.280179813385,-0.0077864858321845,0.0098107019439339,-0.7457133531570435,0.6661492586135864,0.0058785884565192,-0.0036300174300756,0.0035264658582787,0.0040043103508651,0.0012036764528602,0.0047648926265537,-0.2498624152690173,-0.0298789293738082,-9.812943488359451,14937.0
0.3,0.8999999761581421,124.0,23.62619781494141,0.0079517737030982,-79.78276479380555,40.45895943990581,272.28095187234885,-0.007783951703459,0.0098152207210659,-0.7457167506217957,0.6661454439163208,0.0044120655388019,-0.004946792878425,0.0039268518903735,0.0064329029992222,0.0059208450838923,0.0037122482899576,-0.2513558124192059,-0.0277776753273792,-9.812918930053714,14937.0
0.49,0.8999999761581421,124.0,23.623693466186523,0.0,-79.78276484015936,40.45895946361568,272.27719505119325,-0.0077815847471356,0.0098119461908936,-0.7457081079483032,0.6661550998687744,0.0008608699158804,-0.0082772614612115,0.0064096674485449,-0.0052790762856602,-0.002175401430577,-0.0065383608452975,-0.2514817833714187,-0.0196414186432957,-9.810864218473435,14937.0
0.6,0.8999999761581421,123.0,23.628700256347656,0.0079517737030982,-79.78276486997173,40.45895948085078,272.2726279644966,-0.0077972295694053,0.0098111610859632,-0.7457212209701538,0.6661402583122253,-0.000735409003106,-0.0070235274344749,0.0043455025414685,-0.0065104076638817,-0.0014046379365026,-0.0019134352914989,-0.2512326554395258,-0.0267589373281225,-9.811747148036956,14937.0
0.8,0.8999999761581421,123.0,23.62619781494141,0.0079517737030982,-79.78276487841427,40.45895948239345,272.2730893044472,-0.0078036454506218,0.0098137175664305,-0.7457191348075867,0.666142463684082,-0.0013345868302767,-0.0077968274089589,0.0045075995699175,-0.0015060098376125,-0.0004949539434164,-0.004496035631746,-0.2528524255380035,-0.0152187343302648,-9.81006782770157,14937.0
0.9,0.8999999761581421,121.0,23.628700256347656,-0.0318070948123931,-79.78276490541082,40.45895947223861,272.26902212190635,-0.007814897224307,0.009829917922616,-0.7457115054130554,0.6661507487297058,0.0043067698822275,-0.0055022468588135,0.0029488258866795,-0.0013995404588058,0.0005988174234516,-0.004505792632699,-0.2521831203438341,-0.0113328826578799,-9.809798271059991,14937.0
1.1,1.0,121.0,23.623693466186523,-0.0079517737030982,-79.78276491267908,40.45895946878744,272.2693343906403,-0.0078169479966163,0.0098394248634576,-0.7457088232040405,0.6661535501480103,0.004395005688282,-0.0063385253504125,0.0029884496107743,0.0061730928719043,0.000722792581655,0.0062954104505479,-0.2506683260388672,-0.0293556172773242,-9.81201495051384,14937.0
1.2,1.0,120.0,23.62995338439941,-0.0079517737030982,-79.78276491569096,40.458959487110576,272.2673621325493,-0.0078182099387049,0.0098776267841458,-0.7457112669944763,0.6661501526832581,0.000816817411557,-0.0020775211951631,0.0055162715054248,0.0061674127355217,0.0044699595309793,0.0045323465019464,-0.2508079100400209,-0.0265411742264404,-9.811288726329805,14937.0
1.39,0.8999999761581421,121.0,23.62619781494141,0.0159035474061965,-79.78276491805705,40.458959487334944,272.2679262905121,-0.0078108389861881,0.0098728630691766,-0.7457179427146912,0.6661428213119507,-0.0008979016719542,-0.0024556483880224,0.0057283644637589,-0.0041176863014698,0.001179052167572,-0.0070857056416571,-0.2508145977929235,-0.020549518642947,-9.810953096151351,14937.0
