time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.8000000119209291,70.0,22.99140739440918,0.055662415921688,-79.78277805881817,40.458958723053385,270.48407371759413,0.0075677274726331,0.004382595885545,-0.7757633328437805,0.6309633851051331,-0.0041794777896875,-0.0143632662016982,0.0041406143778084,0.0015519738662987,-0.0013351901434361,0.002106801373884,0.0054988066811347,-0.1920522366464138,-9.809238692522053,14935.0
0.1,0.8000000119209291,71.0,22.98264312744141,0.055662415921688,-79.78277816733741,40.45895876301151,270.48062940359114,0.0075889793224632,0.0043561705388128,-0.7757603526115417,0.6309670805931091,-0.0051205208263856,-0.017803599895116,0.006504486228693,-0.0047862636856734,-0.0018450948409736,-0.0032018050551414,0.0041904707657522,-0.186411866247654,-9.807515518069268,14935.0
0.29,0.8999999761581421,70.0,22.99140739440918,0.055662415921688,-79.78277818720764,40.4589587705264,270.48128797531126,0.007592424750328,0.0043629864230751,-0.77576744556427,0.6309581398963928,-0.0056853689751716,-0.0201018353482546,0.0065851243568423,0.0058860220015048,0.0013858722522854,0.0034308247268199,0.0054566319251898,-0.185227695442736,-9.80800726890564,14935.0
0.4,0.8000000119209291,69.0,22.99140739440918,0.055662415921688,-79.7827782957889,40.45895879888107,270.478120405674,0.0076071373187005,0.0043534659780561,-0.7757719159126282,0.6309526562690735,-0.0034248270074804,-0.0218559287986482,0.0075314459857387,0.0056347353383898,0.0009637182229198,0.004906200338155,0.0056952685589203,-0.1889529199898243,-9.80736407518387,14935.0
0.59,0.8999999761581421,70.0,22.9788875579834,0.0,-79.78277831143454,40.45895885319628,270.47468723773954,0.0075788404792547,0.0043793036602437,-0.7757736444473267,0.6309506893157959,-0.0102055095839349,-0.009043096345576,0.0082538496691567,-0.0058534336276352,-0.0010508064879104,-0.007560406345874,0.0043825663608731,-0.1775016232207417,-9.80670100092888,14935.0
0.69,0.8999999761581421,70.0,22.988903045654297,0.055662415921688,-79.78277832086648,40.45895886407162,270.4755231928825,0.0075815748423337,0.0043641128577291,-0.775780975818634,0.6309417486190796,-0.0104577405555721,-0.0114663772235134,0.0082022029838399,0.0050585754215717,0.0033432822674512,0.0058041298761963,0.0067981824808521,-0.1914431029558181,-9.808504866957666,14935.0
0.89,0.8000000119209291,71.0,22.993911743164062,0.0636141896247863,-79.78277842301361,40.45895887784818,270.4725802731514,0.0076001798734068,0.0043559670448303,-0.775766909122467,0.6309587955474854,-0.0015728499239255,-0.014132177798543,0.0088961938302444,0.0071472306735813,0.0022085406817495,0.0054593975655734,0.007043153407867,-0.1937452979385853,-9.808540534973147,14935.0
1.0,0.8000000119209291,70.0,22.993911743164062,0.0954212844371795,-79.78277850296622,40.45895893982496,270.4680176568031,0.0075867916457355,0.0043664644472301,-0.7757605314254761,0.6309667825698853,-0.0075684012278758,-0.0141499525751501,0.005356019021246,0.0041315173730254,-0.0002328287373529,0.0044092312455177,0.0063735952530987,-0.1937078392133117,-9.809570229649545,14935.0
1.19,0.8000000119209291,68.0,22.99140739440918,0.0715659633278846,-79.78277851850294,40.4589589501218,270.46858038425444,0.0076098227873444,0.004363730084151,-0.7757624983787537,0.6309640407562256,-0.0095745288290613,-0.0163007893770497,0.0056311073221119,-0.0013369444059208,0.0002040832623606,-0.0055586397647857,0.0031041654487489,-0.1740301678329706,-9.805808715820312,14935.0
1.29,0.8000000119209291,64.0,22.993911743164062,0.0715659633278846,-79.7827786033105,40.45895899988816,270.46565951824186,0.0076244887895882,0.0043674572370946,-0.775755763053894,0.6309722065925598,-0.0077787693297796,-0.0168969623936343,0.0042152320560773,5.779086131951773e-05,0.0010698684491217,-0.0029856166802346,0.005046835183748,-0.1921909983828664,-9.808111349344252,14935.0
