time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.699999988079071,92.0,24.29980087280273,-0.0159035474061965,-79.78278383549303,40.459002927630216,262.7896179609299,0.011906805448234,0.0089007141068577,-0.8738331198692322,0.4859986305236816,0.0074756439570082,0.011116181157956,-0.0059033524069637,-1.601155418029521e-05,-0.0002033810451393,-0.0065222354605793,-0.0403917480306699,-0.2863076718896628,-9.801922656297684,14927.0
0.2,0.699999988079071,89.0,24.29353904724121,-0.0079517737030982,-79.78278382902165,40.45900291681608,262.7889848403931,0.011906805448234,0.0089007141068577,-0.8738331198692322,0.4859986305236816,0.0075902456420816,0.0109219172462691,-0.0062829545706043,0.0053420406766235,0.001766680390574,0.0059081227518618,-0.0355586976720951,-0.3018166805058718,-9.803616594672205,14927.0
0.3,0.699999988079071,81.0,24.30105209350586,-0.0238553211092948,-79.7827837939188,40.45900296970711,262.77242583560945,0.0119051719084382,0.0088990582153201,-0.8738334178924559,0.4859983921051026,0.0045165984102164,0.0114732537278595,-0.0055757839886083,0.0080722738057374,0.0006491684471257,0.0051509421318769,-0.0402759777288883,-0.2864690733142197,-9.801206957101822,14927.0
0.5,0.699999988079071,77.0,24.29729652404785,-0.0159035474061965,-79.78278378459399,40.4590029614814,262.77184266376497,0.0119050117209553,0.0088992901146411,-0.8738331794738771,0.485998660326004,0.0030834105129954,0.0116386828221577,-0.0057993111677928,-0.0027914971578866,0.0009617456234991,-0.0053313476964831,-0.0402826654817909,-0.2911778360791504,-9.801097029447556,14927.0
0.6,0.699999988079071,70.0,24.29980087280273,-0.0159035474061965,-79.78278375424331,40.45900298716028,262.75772029685976,0.0119065986946225,0.0089044263586401,-0.8738333582878113,0.4859981536865234,0.0061753196276397,0.0147841042625375,-0.0024650908910835,-0.0039839786477386,-0.0048662512563169,-0.0030000859405845,-0.0390508627099916,-0.29807183124125,-9.803162266016008,14927.0
0.8,0.699999988079071,68.0,24.30105209350586,-0.0159035474061965,-79.7827837434224,40.45900297545496,262.7574289493561,0.0119092920795083,0.0089056137949228,-0.8738328218460083,0.4859991371631622,0.0057946771318113,0.0146626632910399,-0.0028319274287798,8.91926174517721e-05,-0.0009532807162031,-0.0010774031979963,-0.0404684516228735,-0.2899376964569092,-9.800815778374671,14927.0
0.9,0.699999988079071,63.0,24.29729652404785,-0.0397588685154914,-79.78278375897159,40.45900305315959,262.74240929412844,0.0119139878079295,0.0088924951851367,-0.8738322257995605,0.4860002696514129,0.0031848331461351,0.0053589247680111,-0.0029977422353937,-0.0022888474632054,-0.0018014840316027,-0.004286513198167,-0.0402778780739754,-0.2862673078291118,-9.801954231262208,14927.0
1.1,0.699999988079071,60.0,24.28853225708008,-0.0318070948123931,-79.78278377331843,40.45900313057437,262.7262508325577,0.011917108669877,0.0088829929009079,-0.8738315105438232,0.4860016405582428,0.00341585315587,-0.0013172407723736,-0.0071960380735472,0.004811352584511,0.0044602593407034,0.0043684630654752,-0.0364045796426944,-0.3016828706301749,-9.80364290714264,14927.0
1.21,0.699999988079071,56.0,24.29729652404785,-0.0159035474061965,-79.78278377868372,40.459003128274176,262.72475475597383,0.0119182048365473,0.0088836206123232,-0.8738312721252441,0.486001968383789,0.0024018475851165,-0.0013891332902513,-0.007738999840009,0.0033958980347961,0.0034357688855379,0.0019287788309156,-0.0375318520143628,-0.2971526672132313,-9.802809678912164,14927.0
1.4,0.699999988079071,54.0,24.29103660583496,-0.0636141896247863,-79.78278379031066,40.45900318620856,262.70960861969,0.0119228959083557,0.0088832741603255,-0.8738308548927307,0.486002653837204,0.0053194189882657,-0.0024530676739096,-0.0095000793797943,-0.0043296259827911,-0.001729272538796,-0.0046413582749664,-0.037954783863388,-0.2939147532731295,-9.803311370015145,14927.0
1.5,0.8000000119209291,49.0,24.298547744750977,-0.0238553211092948,-79.78278378519165,40.45900323492353,262.6950165681839,0.0119252745062112,0.0088884811848402,-0.873830258846283,0.4860036075115204,0.0073343449504073,0.0008498321491935,-0.0106317607296581,0.0003922939649783,-0.0013952099252492,-0.0003427794727031,-0.0373852582066319,-0.2992326680012047,-9.803773884773255,14927.0
1.7,0.8000000119209291,48.0,24.29604339599609,-0.0238553211092948,-79.78278378864731,40.45900322929712,262.69391960430147,0.0119252745062112,0.0088884811848402,-0.873830258846283,0.4860036075115204,0.0068487638503783,0.0008333512881,-0.0108798712460228,-0.002968288725242,0.0014522857964038,-0.0059766094200313,-0.040326693188399,-0.2879343672841788,-9.801148484945298,14927.0
1.8,0.8999999761581421,46.0,24.29479217529297,-0.0318070948123931,-79.782783775155,40.459003285023634,262.6816725187302,0.0119229312986135,0.0088885026052594,-0.8738303184509277,0.4860035181045532,0.0052736402314939,0.002232290194317,-0.0080766156835629,-0.0043104887008666,-0.0012923863250762,-0.0094711305573582,-0.0349119567917659,-0.3025172317586839,-9.803914217948916,14927.0
