time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.4000000059604645,13.0,24.39620780944824,0.0477106422185897,-79.78280627907702,40.45896398132083,258.3974053287506,0.0264945700764656,-0.0022680161055177,-0.7843592762947083,0.6197366118431091,0.0045597622312784,0.0023851319187567,-0.0012606863581317,-0.0050824261270463,-0.0011554763186722,-0.0031206861604005,0.3567771820351482,-0.3773389158770442,-9.792909758090971,14923.0
0.09,0.4000000059604645,15.0,24.39996337890625,0.0318070948123931,-79.78280625052507,40.45896393862142,258.395218076706,0.0265034213662147,-0.0022673392668366,-0.7843603491783142,0.6197348833084106,0.0080696706930668,-0.0014430916874299,-0.0004396466653397,0.0082602752372622,0.0044495137408375,0.0050580687820911,0.3591737730056048,-0.3883868644014001,-9.796281262636183,14923.0
0.19,0.4000000059604645,18.0,24.39495658874512,0.0238553211092948,-79.78280625700707,40.45896392659029,258.39510387420654,0.0265034213662147,-0.0022673392668366,-0.7843603491783142,0.6197348833084106,0.0064770609299474,-0.0009690465038446,-0.0001297357640863,-0.0012560308678075,0.0001490447175456,-0.003383127041161,0.3575510975718498,-0.3888628277555109,-9.79450078547001,14923.0
0.4,0.4000000059604645,19.0,24.39620780944824,0.0318070948123931,-79.78280619676251,40.45896388610023,258.39373165607446,0.0265045315027236,-0.0022613445762544,-0.7843619585037231,0.6197327971458435,0.0080107474813594,0.0010664661330042,3.8635245014857583e-05,0.0066110491752624,-0.0018222487997263,0.0052840369753539,0.3593908508867025,-0.3913291833177209,-9.796145607233049,14923.0
0.5,0.4000000059604645,23.0,24.39620780944824,0.0397588685154914,-79.78280619738929,40.458963879358414,258.39372426509857,0.0265045315027236,-0.0022613445762544,-0.7843619585037231,0.6197327971458435,0.0068384676597987,0.0013626547231769,0.0002883853573119,-0.0035303251352161,-0.0014458061195909,0.0007011339184828,0.3568372256308794,-0.384010735116899,-9.793618440628054,14923.0
0.69,0.4000000059604645,23.0,24.38368797302246,0.0159035474061965,-79.78280614166363,40.45896384667082,258.3934238576889,0.026502912864089,-0.0022609883453696,-0.78436279296875,0.6197318434715271,0.0045704800729018,0.0015827434483316,0.0004637627818448,0.0043559498153626,0.0014155546668916,0.0032296678982675,0.360201969332993,-0.3929375696182251,-9.796165487766268,14923.0
0.79,0.4000000059604645,21.0,24.3974609375,0.0159035474061965,-79.78280608073102,40.45896379591076,258.3934567594528,0.0265080165117979,-0.0022546637337654,-0.7843649983406067,0.6197288632392883,0.0063201810118225,0.0025359461897994,0.0004959462605893,0.0067216590978205,0.0002222595794592,0.0033642977941781,0.3572630491107702,-0.3774992757663131,-9.793583357334136,14923.0
0.99,0.4000000059604645,23.0,24.381183624267567,-0.0795177370309829,-79.7828060791989,40.458963790381496,258.3935042047501,0.0265080165117979,-0.0022546637337654,-0.7843649983406067,0.6197288632392883,0.0052213528068126,0.0028981531073796,0.0006836990690989,-0.0023600230924785,-0.0014955394435673,1.4537742572429126e-05,0.3582984082773328,-0.3891814279183745,-9.794818289279938,14923.0
1.09,0.4000000059604645,22.0,24.37867927551269,-0.0954212844371795,-79.78280602125403,40.45896374084367,258.3944792175293,0.026510551571846,-0.0022501056082546,-0.784367024898529,0.6197261810302734,0.0069129542485969,0.0034425659783657,0.0006127614336304,-0.000741480209399,0.0006984873325563,-0.0030278966296464,0.3570455692335963,-0.378275274373591,-9.793954070806503,14923.0
1.29,0.4000000059604645,22.0,24.38368797302246,-0.0636141896247863,-79.78280601670723,40.458963727589776,258.3946002149582,0.026510551571846,-0.0022501056082546,-0.784367024898529,0.6197261810302734,0.005902662780304,0.0038250334346916,0.0008995144189079,-0.0057001933455467,-0.0010616111103445,-0.0053576068021357,0.3562880624458194,-0.3802154901623726,-9.792793398499487,14923.0
1.4,0.4000000059604645,23.0,24.37367057800293,-0.0477106422185897,-79.78280605526263,40.45896369599826,258.3928237581253,0.0265270341187715,-0.0022633711341768,-0.7843673825263977,0.6197249889373779,0.0062474695987944,-0.0104803619823549,-0.003155295805401,-0.0018291654996573,0.0012212630826979,0.0014354948652908,0.3572807369381189,-0.3849290768802166,-9.795566732883453,14923.0
1.59,0.4000000059604645,23.0,24.39620780944824,0.0159035474061965,-79.78280596397816,40.45896366341857,258.3922578716278,0.0265124272555112,-0.0022507461253553,-0.7843688726425171,0.6197237968444824,0.0017470427719655,0.001070482970857,-0.0059492313824894,-0.0035854519810527,-0.000500445603393,-0.0036481737624853,0.3576259053871036,-0.3781972505897284,-9.792527350187305,14923.0
1.7,0.5,23.0,24.39370346069336,0.0238553211092948,-79.78280591833054,40.458963621576906,258.3933097743988,0.0265153478831052,-0.0022455425933003,-0.784369170665741,0.6197233200073242,0.0042241223036655,0.0021461438004652,-0.0036056620122902,-0.0055011473596096,-0.0027092520613223,-0.0008160394500009,0.360376764535904,-0.3893280103057623,-9.79608655035496,14923.0
1.9,0.4000000059604645,23.0,24.38869667053223,-0.0079517737030982,-79.78280591694191,40.45896361735469,258.392940583229,0.0265174023807048,-0.0022447041701525,-0.7843699455261229,0.6197222471237183,0.0040631956498969,0.0021910602419399,-0.0035694037221134,0.0024516105186194,-0.0023405919782817,-0.0043806596659123,0.3569061496853829,-0.3776616456359625,-9.793462904691696,14923.0
