time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,2.200000047683716,165.0,25.60694122314453,-0.0318070948123931,-79.78279413601746,40.4589590506744,271.04492219257355,0.0021541845053434,0.013053904287517,-0.8535029888153076,0.5209200382232666,0.0027656330159098,-0.0193748799176072,0.0012462863110589,0.0068518542684614,0.0028081648051738,0.0057446458376944,-0.2266722118109465,-0.1782019917480647,-9.808882597088814,14936.0
0.2,2.200000047683716,171.0,25.62071418762207,-0.0238553211092948,-79.78279413252422,40.45895905228042,271.0415401058197,0.0021513788960874,0.0130602438002824,-0.8534820675849915,0.5209542512893677,0.002352899882488,-0.0133265344437605,0.0011698110725655,-0.0010292711667716,-0.0027877755928784,-0.0056061120703816,-0.2260546727478505,-0.1826872995123268,-9.807251223921776,14936.0
0.3,2.200000047683716,171.0,25.615705490112305,-0.0159035474061965,-79.78279418324684,40.45895907069266,271.0383699731827,0.0021557549480348,0.0130723556503653,-0.8534514307975769,0.5210040211677551,0.0025311091964281,-0.0193973343122681,0.0010409002053087,-0.0039080330170691,4.026898386655376e-05,0.0017981730634346,-0.2238516246154904,-0.1795928433537483,-9.807490375041963,14936.0
0.5,2.0999999046325684,175.0,25.62071418762207,-0.0238553211092948,-79.7827942061655,40.458959077728615,271.0385378198624,0.0021704784594476,0.0130668254569172,-0.8534290194511414,0.5210407376289368,0.0009045027979938,-0.0223000586725855,0.0016298355432846,2.6910882297670472e-05,-0.003282479243353,-0.0061004594899713,-0.2258779223822057,-0.1733661616779863,-9.808641107082368,14936.0
0.6,2.0,176.0,25.62071418762207,-0.0238553211092948,-79.78279419947978,40.45895908648545,271.03451104927063,0.0021649780683219,0.0131137892603874,-0.8533974289894104,0.5210914015769958,-0.0024518549204277,-0.0135369131252116,-0.0008725390364795,-0.0078960945829749,-0.0029223458841443,-0.0073552778922021,-0.2241895936802029,-0.1932072079181671,-9.810035083293917,14936.0
0.8,2.0,176.0,25.621965408325195,-0.0079517737030982,-79.78279421286739,40.45895909366206,271.03447683620453,0.0021877398248761,0.013132294639945,-0.8533934950828552,0.5210973024368286,-0.0026642715855468,-0.0162315222953106,-0.0005005151914641,0.004963903222233,-9.152690472546964e-05,0.0059870462864637,-0.2233850350789726,-0.1928357635438442,-9.81101975440979,14936.0
0.9,2.0,178.0,25.62071418762207,-0.0238553211092948,-79.78279424242326,40.45895907601847,271.0315510826111,0.0022262537386268,0.0131425252184271,-0.8533554077148438,0.5211591720581055,0.0058001620700037,-0.0143091778456745,0.0005708027360532,0.0066572567448019,-7.499381172237918e-05,0.0039192158728837,-0.2249918133951724,-0.181909364014864,-9.808215429782868,14936.0
1.1,2.0999999046325684,177.0,25.61820983886719,-0.0159035474061965,-79.78279426044746,40.458959078025984,271.0316559867859,0.0022300686687231,0.0131593607366085,-0.8533385396003723,0.5211864113807678,0.0036577056084766,-0.0168650896374408,0.0010659690560678,-0.0036015608347952,-0.0012998085003346,-0.0021775802597403,-0.2265275480411947,-0.189754226077348,-9.80893873035908,14936.0
1.21,2.0999999046325684,177.0,25.61946105957031,-0.0238553211092948,-79.78279425832733,40.45895909724767,271.02609237003327,0.0022186741698533,0.0131629658862948,-0.8533111214637756,0.5212312340736389,-0.000777008228752,-0.014553262150885,-0.003098810118039,0.0002589988871477,-0.0017345532542094,0.0025961608625948,-0.2256712598539889,-0.181063089184463,-9.808021886944774,14936.0
1.4,2.0999999046325684,177.0,25.61946105957031,-0.0318070948123931,-79.78279426960607,40.45895910846935,271.02153952884674,0.002204340416938,0.0131718637421727,-0.8532942533493042,0.5212587714195251,-0.0003313976866192,-0.0152030963336271,-0.0052654188766283,-0.0023050475865602,0.0012794920476153,-0.0051125553436577,-0.2245588270761072,-0.1733187078684568,-9.806861214637756,14936.0
