time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,4.0,352.0,25.61946105957031,-0.0874695107340812,-79.7827625808897,40.45904979712748,272.1671926562786,0.0486004874110221,0.0009852121584117,0.9945055842399596,0.0927128568291664,-0.055161032737334,-0.0213402490015825,0.000876321872097,-0.0079920189455151,-0.004337468650192,-0.0066366251558065,0.079532246729359,0.9085960628092288,-9.760917302370071,14937.0
0.21,3.799999952316284,350.0,25.61946105957031,-0.0795177370309829,-79.78276219605841,40.45904974962883,272.18315768587587,0.048601571470499,0.0009643676457926,0.9945043325424194,0.0927259922027588,-0.0511887742184862,-0.0108569861397306,0.0049542165112919,-0.0042123519815504,-0.0064597567543387,-0.0098593989387154,0.0845906364452094,0.8853920453041793,-9.763101237416269,14937.0
0.3,3.700000047683716,349.0,25.615705490112305,-0.0954212844371795,-79.7827621353535,40.45904975137332,272.18315808820734,0.0485962890088558,0.0009497270802967,0.9945051670074464,0.0927200093865394,-0.0543878053291149,-0.0130727551157338,0.0053518110324619,0.004302647896111,0.0023364021908491,0.0104856239631772,0.0929467735625803,0.8795739195495844,-9.764846046566964,14937.0
0.5,3.5999999046325684,347.0,25.613201141357425,-0.1113248318433761,-79.782761691254,40.45904979179736,272.19732413041595,0.048589751124382,0.000970127643086,0.9945040941238404,0.0927351117134094,-0.0549272223545998,-0.0212553298860172,0.0059271801683709,0.0041415677405893,0.002481858478859,0.0100074913352727,0.0852638245560228,0.9064763009548188,-9.760988638401033,14937.0
0.6,3.5,347.0,25.61069679260254,-0.0874695107340812,-79.78276161862489,40.45904980187037,272.1973628138304,0.0486103817820549,0.0009731162572279,0.9945024847984314,0.0927415192127227,-0.0612122786793597,-0.0232651854277886,0.006580050144231,-0.0070748892612755,-0.0037197843194007,-0.0130375055596232,0.082735936185345,0.9089344704151154,-9.76135175049305,14937.0
0.8,3.0999999046325684,347.0,25.61069679260254,-0.1033730581402778,-79.78276116828133,40.459049788148405,272.2131023590565,0.0485890172421932,0.0009553473792038,0.9945026636123656,0.0927507951855659,-0.0645370625267117,-0.019916332228294,0.0093502567111843,-0.0094288364052772,-0.0037902095355093,-0.0100306821987032,0.0860218977928161,0.8828813970834017,-9.764644317626953,14937.0
0.9,2.900000095367432,349.0,25.61946105957031,-0.0795177370309829,-79.78276082280124,40.45904980275228,272.22535133707527,0.048587679862976,0.0009601733763702,0.994502067565918,0.0927577912807464,-0.0545482474959944,-0.0204654359062296,0.0063121939142518,0.0061442116275429,0.0022197770886123,0.0035450244322419,0.0847552995197475,0.8944104252755642,-9.763181344270707,14937.0
1.1,2.5,354.0,25.61946105957031,-0.0636141896247863,-79.78276067528726,40.459049821783935,272.2254895304442,0.0485834442079067,0.0009462557500228,0.9944988489151,0.0927943065762519,-0.0653632738713671,-0.0243898711802502,0.0072289551813385,0.0041413973085582,0.0020875241607427,-0.0009397725807502,0.0816852646227926,0.8954826584458352,-9.76250423669815,14937.0
1.2,2.400000095367432,355.0,25.621965408325195,-0.0715659633278846,-79.78276033562643,40.459049860273474,272.2370496277809,0.0485697016119957,0.0009493987890891,0.994500458240509,0.0927852392196655,-0.0565097233535278,-0.0267925032402684,0.003914596072192,0.0006513888365589,0.0009280617232434,0.0092765521258115,0.0870152757782489,0.8830506739765406,-9.7635818785429,14937.0
1.4,2.0999999046325684,4.0,25.62071418762207,-0.0715659633278846,-79.78275996315888,40.4590498412316,272.2483924512864,0.0485237501561641,0.0009103828924708,0.9944998025894164,0.0928161591291427,-0.0482941815950801,-0.0177027805276838,0.0008483642903965,0.0074987816624343,0.0024127603974193,0.0022086380049586,0.0818119847495108,0.9071875416487456,-9.7622913980484,14937.0
1.5,2.0,8.0,25.621965408325195,-0.0795177370309829,-79.78275990318761,40.45904984889451,272.2479856644869,0.0485046356916427,0.0009036729461513,0.994502067565918,0.0928019061684608,-0.0538909464295984,-0.0193864548439788,0.0012193405667378,-0.0008291997364722,-0.003187883645296,0.0027934117242693,0.0874147411063313,0.8849126467108727,-9.763968964219094,14937.0
1.7,1.8999999761581416,17.0,25.61069679260254,-0.0636141896247863,-79.7827594779201,40.45904988010653,272.2597683702708,0.0484898164868354,0.0009170479606837,0.9945014715194702,0.0928159728646278,-0.053401921921728,-0.0221117008978641,0.0004174240889881,0.0029600644484162,0.003101444337517,0.0070912316441535,0.082693571280688,0.9041423117369414,-9.760655931830406,14937.0
1.8,1.7999999523162842,21.0,25.61445426940918,-0.0954212844371795,-79.78275941122655,40.45904989034915,272.25926691639427,0.048477828502655,0.0009341925033368,0.994501292705536,0.0928237065672874,-0.0589210809608735,-0.0236927084271401,0.0008240482569178,-0.0038665793836116,-0.0020582147408276,-0.002385028405115,0.0818706487677991,0.8979746686667205,-9.761534768342973,14937.0
2.0,1.7999999523162842,31.0,25.608192443847656,-0.0874695107340812,-79.78275897152999,40.45904993225843,272.2682353441716,0.0484296567738056,0.0009306787396781,0.9945029020309448,0.0928318798542022,-0.0577243148465059,-0.0256582622721394,-0.0026334924312951,0.0032428202684968,0.0011051086476072,0.0090120490640401,0.0816596556454897,0.9012040127813816,-9.760883973240851,14937.0
2.11,1.7999999523162842,35.0,25.61820983886719,-0.0715659633278846,-79.78275889614302,40.45904994582848,272.26738317656515,0.0484464913606643,0.0009430275531485,0.9945017099380492,0.0928359553217888,-0.0634918853872205,-0.027655825300224,-0.0021431269533729,-0.0042652576230466,-0.0013861120678484,-0.0100145163014531,0.0810269229579716,0.907434221059084,-9.761364614367483,14937.0
2.3,1.8999999761581416,41.0,25.613201141357425,-0.0874695107340812,-79.78275849566977,40.45904997851768,272.27651696252826,0.0484115146100521,0.0009238098282366,0.9945058822631836,0.092810072004795,-0.057939003439214,-0.0249485636116602,-0.0052368714725627,-0.0053155608475208,-0.0049899583682417,-0.0010740564903244,0.0836884202063083,0.8910838712006808,-9.763253265023232,14937.0
2.4,1.8999999761581416,44.0,25.615705490112305,-0.0795177370309829,-79.78275812119031,40.45905001930888,272.28682022142414,0.0483839586377143,0.0009422795847058,0.9945068359375,0.0928133800625801,-0.0511735355000335,-0.0247079481241697,-0.0074315113608583,0.0039170985110104,0.002966747386381,-0.0011533446377143,0.0813611187413334,0.9018377047777176,-9.759675938487051,14937.0
2.6,2.0999999046325684,47.0,25.61820983886719,-0.0795177370309829,-79.78275798654325,40.459050047687285,272.28427927541736,0.0483792014420032,0.0009409878402948,0.9945086240768432,0.0927971675992012,-0.0606090445443363,-0.0284573476270503,-0.0067975113113329,-0.0032987990416586,0.0008382224477827,-0.0101193692535161,0.0862087163329124,0.8853394934535027,-9.764401658177375,14937.0
2.7,2.0999999046325684,47.0,25.621965408325195,-0.0715659633278846,-79.78275765700937,40.45905005657349,272.2966150228977,0.0483585223555564,0.0009009717032313,0.99450945854187,0.0927992686629295,-0.0504165482547483,-0.02030449855574,-0.006398764762715,0.005529758054763,0.0013841408072039,0.0078468946740031,0.0868934983760118,0.8834318393468857,-9.763302381634713,14937.0
2.9,2.0,48.0,25.61946105957031,-0.0795177370309829,-79.78275726040252,40.4590501003035,272.30945913839344,0.0483201667666435,0.0008983702864497,0.9945101141929626,0.0928113609552383,-0.0420522590040102,-0.0177605086009638,-0.0032467847493399,0.0082960221916437,0.0037432531826198,0.0062305284664034,0.0810320301353931,0.9061822590976952,-9.761445305943491,14937.0
3.0,2.0,48.0,25.61946105957031,-0.0715659633278846,-79.78275720727581,40.459050109001296,272.3087088053227,0.0483112670481205,0.0008987772162072,0.9945112466812134,0.092804379761219,-0.0478587669949113,-0.0193867864516601,-0.002795688826851,-0.0068992315791547,-0.0040161721408367,-0.0101536894217133,0.0808221881836652,0.9041261588037014,-9.76131608247757,14937.0
3.2,2.0,50.0,25.623218536376957,-0.0795177370309829,-79.78275677513491,40.45905012528953,272.3236824755669,0.0483078546822071,0.0008549485937692,0.9945084452629088,0.0928364172577858,-0.0469114392577176,-0.0128977265385662,0.0023678229512721,-0.0090764230117201,-0.0016570452135056,-0.004268794786185,0.0846643844526261,0.8882588620483876,-9.762176792621611,14937.0
3.31,2.0,52.0,25.615705490112305,-0.0795177370309829,-79.78275671887755,40.459050129461296,272.323449063778,0.0482986569404602,0.0008677882142364,0.994507610797882,0.0928499028086662,-0.0499751201234104,-0.0151424744071302,0.002546085893339,0.0039957724511623,0.0028627563733607,0.0035753597039729,0.0844521305244416,0.8935252299159766,-9.76155347943306,14937.0
3.51,2.0,54.0,25.61695671081543,-0.0159035474061965,-79.78275627324716,40.45905018082845,272.33674390959743,0.0482732020318508,0.0008530243649147,0.9945073127746582,0.092866726219654,-0.0493599329007722,-0.0158641721206064,0.003813146691706,0.0042071989737451,0.0033970554359257,0.0014670698437839,0.0828026583977043,0.889981451779604,-9.762763268351556,14937.0
