time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.8000000119209291,70.0,23.480958938598643,0.0079517737030982,-79.7827631201845,40.45897888834524,269.48758201408384,0.0137470392510294,0.0118981944397091,-0.7334415912628174,0.6795092821121216,0.0069123186663841,-0.001325265984688,0.0064745080082628,0.0060589229688048,0.0026102273259311,0.0032965564168989,0.0138069538038689,-0.3607707937806845,-9.801593458056448,14934.0
0.1,0.8000000119209291,72.0,23.48471450805664,-0.0079517737030982,-79.78276312225348,40.45897888252184,269.48821632671354,0.0137470392510294,0.0118981944397091,-0.7334415912628174,0.6795092821121216,0.0058705393692248,-0.0011387366360647,0.0067266108389919,-0.0037990701384842,-0.0012748608132824,-0.0016773351235315,0.0117778694734443,-0.3562404441833496,-9.802488082051276,14934.0
0.2,0.8000000119209291,72.0,23.48346328735352,-0.0079517737030982,-79.78276307551054,40.45897895039301,269.49989490318296,0.013741509988904,0.0118950484320521,-0.7334455847740173,0.6795052289962769,0.0025931299818801,-9.914726646664948e-05,0.0087491493309399,-0.0040492699481546,-0.0022804252803325,0.0011393050663173,0.0130353520286735,-0.3554358673095703,-9.80286171913147,14934.0
0.4,0.8000000119209291,71.0,23.47595024108887,-0.0159035474061965,-79.78276302670581,40.458979020928695,269.5107187490463,0.0137375732883811,0.0118931354954838,-0.733445942401886,0.679504930973053,0.0004717850809931,0.0003836670826359,0.0099559487502326,0.0003037638962268,0.0004899826599285,-0.0041541699320077,0.012090356326662,-0.3471872001886368,-9.802503869533538,14934.0
0.5,0.699999988079071,70.0,23.47970771789551,-0.055662415921688,-79.7827630256498,40.45897901918634,269.51273660469053,0.013739638030529,0.0118942391127347,-0.7334505915641785,0.6794998645782471,-9.829927325361327e-05,0.0006807186723276,0.0102297790312412,-0.0002896687947213,-0.0030798688530921,-0.0058128996752202,0.0131559405731968,-0.3655008623376489,-9.803055846691132,14934.0
0.7,0.699999988079071,70.0,23.48471450805664,-0.0079517737030982,-79.78276300699439,40.4589790663938,269.52335636425016,0.013745229691267,0.0118931159377098,-0.7334504723548889,0.6794999241828918,0.0048865170352458,-0.0033772953626668,0.0107433517173445,0.0060748774558305,0.0045246030203998,0.0037529952824115,0.0132061341230291,-0.3628219604864717,-9.80171274125576,14934.0
0.8,0.8000000119209291,66.0,23.48221015930176,0.0,-79.78276296509866,40.45897910770218,269.5350141983032,0.0137451766058802,0.0118959359824657,-0.7334543466567993,0.6794956922531128,0.0080826304530027,-0.0016812924212319,0.011163493811373,0.0047965482808649,0.0001326004858128,0.0033981187734752,0.0124551826121751,-0.3530607648566365,-9.80086138665676,14934.0
1.0,0.8000000119209291,64.0,23.48471450805664,-0.0079517737030982,-79.7827629677444,40.458979100460624,269.53611211586,0.0137446457520127,0.0118953632190823,-0.7334557771682739,0.6794941425323486,0.0074314355868551,-0.0014431884767784,0.0113510075846324,-0.0055534592829644,-0.0004308634379412,-0.0015774613711982,0.0116984649701043,-0.3619667321071029,-9.80208287000656,14934.0
1.1,0.8000000119209291,65.0,23.480958938598643,0.0,-79.78276294568923,40.458979145519656,269.54580263900755,0.013756095431745,0.011894354596734,-0.7334496378898621,0.6795004606246948,0.0086386565046888,-0.0041253197407173,0.0075293737240357,0.0031628373544663,-0.0018183905631303,0.0014114213408902,0.01301108722575,-0.3477851876243949,-9.801631464958191,14934.0
1.3,0.8999999761581421,64.0,23.47845458984375,-0.0079517737030982,-79.78276295129925,40.45897913795177,269.54653029251097,0.0137470532208681,0.0119021600112319,-0.7334561944007874,0.6794935464859009,0.0080452758650356,-0.0039770868286097,0.007706044008551,-0.0055757882073521,-0.0006032941164448,-0.0022105264943093,0.0137692301266361,-0.3458618556708097,-9.80215186715126,14934.0
