time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.2000000029802322,199.0,23.344486236572266,-0.0954212844371795,-79.78275360407719,40.45905879717323,264.8801869020462,-0.0150750586763024,0.0020733575802296,-0.8565537929534912,0.5158334374427795,-0.0208951818945349,-0.0123128987129153,0.0154945467954345,0.0038774835411459,-3.617798574850895e-05,0.0006140085170045,-0.2008490985073149,0.185682809818536,-9.808321849107744,14929.0
0.1,0.2000000029802322,197.0,23.336973190307607,-0.1590354740619659,-79.78275360473125,40.459058821159,264.88171933746344,-0.0150886997580528,0.0020521741826087,-0.8565415740013123,0.5158534049987793,-0.0253606886594099,-0.0140072459450668,0.0158276104008428,-0.0049024294130504,0.000153495275299,-0.0076827509328722,-0.2062400851584971,0.2019857424125075,-9.807209708690644,14929.0
0.3,0.3000000119209289,214.0,23.33196449279785,-0.1510837078094482,-79.78275362353864,40.45905879296121,264.8819181785584,-0.0150409890338778,0.002082583727315,-0.8565307259559631,0.5158727765083313,-0.0159631862051155,-0.0128533318360919,0.0175458368349964,-0.0014394943136721,-0.0016017295420169,-0.0012031756341457,-0.2002563187479973,0.187651622146368,-9.809163263440134,14929.0
0.4,0.3000000119209289,225.0,23.33446884155273,-0.1431319266557693,-79.7827536278186,40.459058811525615,264.88367246246344,-0.0150228347629308,0.002092701382935,-0.8565278053283691,0.5158779621124268,-0.0193896156533919,-0.0145649803970382,0.0178278563405383,-0.0032729085069149,-0.0002307164977537,-0.0056865829974412,-0.2038852835074068,0.203814934194088,-9.806675857901574,14929.0
0.6,0.4000000059604645,236.0,23.34698867797852,-0.0795177370309829,-79.78275362064991,40.45905877905568,264.8846511707306,-0.0150153655558824,0.0021125781349837,-0.8565132617950441,0.5159023404121399,-0.0159023440795333,-0.0103139076944752,0.019076558788104,-0.0052529713138937,-0.0034386035986244,-0.0012913040118291,-0.2036877937987447,0.1849670192599296,-9.8079558134079,14929.0
0.71,0.4000000059604645,239.0,23.348241806030277,-0.0397588685154914,-79.78275362258556,40.45905879578125,264.8865493402481,-0.0149978371337056,0.0021268823184072,-0.8565118312835693,0.5159051418304443,-0.0183912340508035,-0.0120555400210092,0.0193303938595208,0.0027874917723238,0.0061500766314566,0.0015106063801795,-0.2023390969634056,0.1964584242738784,-9.808119535446169,14929.0
0.9,0.5,236.0,23.348241806030277,-0.0715659633278846,-79.78275363953391,40.45905880274046,264.887968050003,-0.0149925015866756,0.0021065191831439,-0.8564925193786621,0.5159374475479126,-0.0212621572547075,-0.0158120408021004,0.020117864906187,-0.0029258462600409,-0.0026047166902571,-0.0064193899743258,-0.2009120474383235,0.1854727120511234,-9.809566721320152,14929.0
1.0,0.6000000238418579,240.0,23.35074615478516,-0.0715659633278846,-79.78275364747066,40.4590587746951,264.8853500947952,-0.0149763831868767,0.0021179430186748,-0.8564836978912354,0.5159525871276855,-0.0129853932942921,-0.0145771675063693,0.0159572355649692,0.0067567070946097,0.0047797411680221,0.005695023573935,-0.2011184724234044,0.1843465200439096,-9.808679698705674,14929.0
1.2,0.6000000238418579,240.0,23.35199737548828,-0.055662415921688,-79.78275366142749,40.45905881355648,264.8885911569596,-0.0149802379310131,0.0021223865915089,-0.8564698696136475,0.5159753561019897,-0.020159189936375,-0.0176018360138044,0.0166035941899472,0.0055759353563189,0.0011056603398174,0.0002014518395299,-0.2008400718681514,0.1988115631230176,-9.807537152767182,14929.0
1.41,0.6000000238418579,228.0,23.34323310852051,-0.0954212844371795,-79.78275367796208,40.459058824017966,264.8896592721939,-0.0149800321087241,0.0021402793936431,-0.8564474582672119,0.5160125494003296,-0.0210508093969684,-0.0191373260087481,0.0185249670802083,-0.0055469376966357,-0.0044117434881627,-0.0068788141943514,-0.1999021053873002,0.1851548427902162,-9.809505325555802,14929.0
