time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,1.399999976158142,73.0,25.62071418762207,-0.0397588685154914,-79.78277752561452,40.45898392344464,270.8131752614975,0.0084266504272818,0.0083807716146111,-0.8299208879470825,0.5577545762062073,0.0087997838741026,-0.0196677676804217,0.0160278859537176,0.0074917352758347,0.0001002094722934,0.0058148689568042,-0.0729784635873511,-0.2300769906677305,-9.810595246553422,14935.0
0.2,1.2999999523162842,75.0,25.62697410583496,-0.0238553211092948,-79.78277740734528,40.45898392822778,270.82390922355654,0.0084024015814065,0.0084027359262108,-0.8299022912979126,0.5577822923660278,0.0049000383672596,-0.0149627378814565,0.0125835258237293,-0.0068009765818715,-0.0017845178954303,-0.0042696823365986,-0.0704947079904377,-0.2158811935968696,-9.811354215145114,14935.0
0.3,1.2999999523162842,76.0,25.62697410583496,-0.0397588685154914,-79.7827774493025,40.45898392950583,270.82653766918185,0.008382954634726,0.0083816479891538,-0.8298537135124207,0.5578551888465881,0.0056508569003048,-0.0197810841047314,0.0138934837124013,-0.0076385997235774,-0.0007706678588874,-0.0098717184737324,-0.071168531072326,-0.2143445635959506,-9.8103028857708,14935.0
0.5,1.2999999523162842,76.0,25.61069679260254,-0.1033730581402778,-79.7827773761032,40.45898390990626,270.835638463974,0.0083920238539576,0.0083800787106156,-0.8298269510269165,0.5578948855400085,0.0118476100073245,-0.0201801576032068,0.0090236780760925,0.0038236917462199,0.002446545055136,0.0039976756088435,-0.0700797109957784,-0.2338939068652689,-9.811377604007722,14935.0
0.6,1.2000000476837158,81.0,25.613201141357425,-0.0715659633278846,-79.78277730264003,40.45898391233192,270.84802776622774,0.0083843497559428,0.0083953440189361,-0.8297705054283142,0.5579787492752075,0.0091828507848137,-0.0191251956572264,0.0111053252519448,0.0032820827327668,0.0046349084004759,0.0055064526386559,-0.0691349653992802,-0.2357096865959465,-9.811074718236924,14935.0
0.8,1.2000000476837158,84.0,25.62446975708008,-0.0477106422185897,-79.78277735633449,40.45898391041565,270.8503760700226,0.0083608292043209,0.0083971535786986,-0.8297253251075745,0.5580462813377379,0.0096053550682921,-0.0238116515733477,0.0126145989576466,-0.0010832664556801,0.0014438517391681,0.0006276657804846,-0.0709519967995584,-0.2173608315177262,-9.810860710144045,14935.0
0.9,1.2000000476837158,84.0,25.621965408325195,-0.0636141896247863,-79.78277729132616,40.45898393655951,270.8594747190476,0.0083717545494437,0.008401065133512,-0.8296943306922913,0.5580919981002808,0.0065854378555141,-0.0258533078205182,0.0106775802537591,0.0039420216344296,-0.0001257881376659,-0.0018892352236434,-0.0716122022643685,-0.2200505141727626,-9.811577578783035,14935.0
1.1,1.2000000476837158,81.0,25.621965408325195,-0.0636141896247863,-79.78277732256613,40.45898393959171,270.8605732326508,0.0083548268303275,0.0084015354514122,-0.8296685218811035,0.55813068151474,0.0063590597095092,-0.0280647875738396,0.0113786533377624,-0.0055840411223471,-0.0021938274148851,-0.0034412089735269,-0.0691145138489082,-0.2288391899317503,-9.812041847705842,14935.0
1.2,1.2000000476837158,84.0,25.61695671081543,-0.0795177370309829,-79.78277723291677,40.458983925963686,270.8718615179062,0.0083337808027863,0.0084370002150535,-0.8296190500259399,0.558203935623169,0.008410257749457,-0.0202834634240562,0.0132095404737613,-0.0098192049190402,0.0004544858529698,-0.0079827038571238,-0.0705833070119842,-0.2194663956016302,-9.811120326519012,14935.0
1.4,1.2000000476837158,84.0,25.615705490112305,-0.0795177370309829,-79.78277716621591,40.458983944067285,270.88173061656954,0.0083409892395138,0.0084257526323199,-0.8295705318450928,0.5582762360572815,0.0059231509273363,-0.0186229852722986,0.0136150678252615,-0.0023519285023212,-0.0017233950784429,-0.0076885875314474,-0.0717396944062784,-0.2303089606761932,-9.810894623994828,14935.0
1.5,1.100000023841858,86.0,25.621965408325195,-0.0715659633278846,-79.7827771895583,40.45898394466256,270.88311570930483,0.0083229513838887,0.0084475073963403,-0.8295442461967468,0.5583152174949646,0.0073774580804267,-0.0208999913643424,0.0142385581596076,0.007619444746524,0.0001604800781933,0.0082485880702734,-0.0705349624156952,-0.2336902044899761,-9.811005721092224,14935.0
1.7,1.100000023841858,88.0,25.62071418762207,-0.0477106422185897,-79.78277713257191,40.45898397644624,270.8904220466614,0.0083301840350031,0.0084672151133418,-0.8295257091522217,0.5583422183990479,0.0030659710767682,-0.0209021510758361,0.0142666928347027,-0.0052530546672642,-0.0023311513941735,-0.0050269537605345,-0.0704589212033897,-0.2136357714235782,-9.810272480249406,14935.0
1.8,1.100000023841858,84.0,25.623218536376957,-0.0318070948123931,-79.78277718537814,40.45898398502595,270.8933959608078,0.0083418022841215,0.0084792105481028,-0.8294839859008789,0.5584039092063904,0.0039597244943101,-0.0253489849087345,0.0155241132172552,-3.412238947930746e-05,-0.0019860072061419,-0.0026886332780122,-0.071345468731597,-0.2172078720107674,-9.809457963109017,14935.0
2.0,1.100000023841858,79.0,25.61946105957031,-0.0477106422185897,-79.78277713224162,40.45898400933621,270.8995763664246,0.0083448840305209,0.0084700537845492,-0.8294544219970703,0.5584478378295898,0.0037830572687969,-0.0228658357607877,0.0150075556976467,-0.0020487951114773,-0.0024046583566814,-0.0003226895350962,-0.0706416375562548,-0.2328271371871233,-9.811713234186174,14935.0
