time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,1.600000023841858,44.0,23.162939071655277,-0.0715659633278846,-79.78277773120725,40.45896278166582,269.2690418193341,-0.0033849086612463,0.0077737877145409,-0.8088917136192322,0.5878965258598328,-0.0284950541960577,-0.0103546904284488,0.0185293161965862,0.0095695797353982,0.0043347221799194,0.0104065462946891,-0.1781184313818812,-0.0795421139057725,-9.808544628024102,14934.0
0.1,1.600000023841858,44.0,23.1641902923584,-0.055662415921688,-79.78277773151784,40.458962811936345,269.2709473202229,-0.0034104317892342,0.0077510052360594,-0.808883011341095,0.5879087448120117,-0.0352820998101781,-0.0116023168835508,0.0190635909418197,-0.0094807827845215,-0.001711715827696,-0.0097494758665561,-0.1779777875728905,-0.0707721766456961,-9.808605439066888,14934.0
0.29,1.600000023841858,43.0,23.165441513061523,-0.0715659633278846,-79.78277784619121,40.458962778725656,269.26302932000164,-0.0034027101937681,0.0077821956947445,-0.808873176574707,0.5879217386245728,-0.0319031409756074,-0.0066292562858871,0.0150144831766595,-0.004435468930751,-0.0004201779374852,-0.0054356073960661,-0.1723999641090631,-0.1024675298575312,-9.812279244661331,14934.0
0.4,1.600000023841858,41.0,23.165441513061523,-0.0477106422185897,-79.78277799857484,40.45896272140576,269.25686348772047,-0.003359232796356,0.0078171836212277,-0.8088577389717102,0.587942898273468,-0.0218765536251114,-0.0060363009212803,0.0168052232061143,-0.0007107185665518,-0.0008077126112766,0.0020552822388708,-0.1743322130665183,-0.0991221367847174,-9.811888650655748,14934.0
0.6,1.600000023841858,37.0,23.15793037414551,-0.0318070948123931,-79.7827779951048,40.45896277117601,269.26030084288124,-0.0033962074667215,0.0077893575653433,-0.8088561296463013,0.587945282459259,-0.0324244965620338,-0.0084977605576697,0.0172539015884109,-0.0087572019547224,-0.0034259748645126,-0.0037182080559432,-0.1755092210322618,-0.0901406582258641,-9.810533266067504,14934.0
0.7,1.600000023841858,34.0,23.165441513061523,-0.055662415921688,-79.78277814823402,40.45896273972781,269.2538558671475,-0.0033562132157385,0.0078205978497862,-0.8088613748550415,0.5879378914833069,-0.0265508024715074,-0.0114377358855355,0.0177118202516254,0.0052120182663202,0.0046021719463169,0.0036886564921587,-0.1727333650365471,-0.0901441117376089,-9.811308606863022,14934.0
0.9,1.600000023841858,32.0,23.16168594360352,-0.055662415921688,-79.78277828241639,40.4589627270735,269.24927256798753,-0.0033224972430616,0.0078508211299777,-0.8088553547859192,0.5879458785057068,-0.0230954312309425,-0.0099107191661,0.0185013876023026,0.0078730704262852,0.0031632089521735,0.0061776428483426,-0.1732117769122123,-0.0944829376135021,-9.8113039290905,14934.0
0.99,1.600000023841858,33.0,23.16669464111328,-0.055662415921688,-79.78277828414579,40.45896275243125,269.251173047185,-0.0033285631798207,0.0078406007960438,-0.8088515996932983,0.5879512429237366,-0.0296807391607714,-0.0109236720520982,0.0189295804140313,-0.0069591091014444,-0.00429372722283,-0.0086278719827532,-0.1779327640123665,-0.0757229912979528,-9.808685545921326,14934.0
1.19,1.600000023841858,29.0,23.16669464111328,-0.055662415921688,-79.78277840274737,40.458962748765934,269.2460440526009,-0.0032913947943598,0.0078835664317011,-0.8088505864143372,0.587952196598053,-0.0302004781996331,-0.0081554637542931,0.0192154449756295,-0.0091297216713428,-0.0030601541511714,-0.0096819978207349,-0.1719581156037748,-0.0983044584933668,-9.812232466936118,14934.0
1.3,1.7000000476837158,25.0,23.16043472290039,-0.0397588685154914,-79.78277840080996,40.45896277838993,269.2479917237759,-0.0033084556926041,0.0078635644167661,-0.8088447451591492,0.5879604816436768,-0.0336568345195291,-0.0096333328820982,0.0192396259954274,0.0066383010707795,0.0030175724532455,0.0038062769453972,-0.1715830532647669,-0.1012361245136708,-9.811881633996965,14934.0
1.49,1.7000000476837158,24.0,23.17045021057129,-0.0397588685154914,-79.78277850920306,40.45896275269722,269.2424660155773,-0.0032841959036886,0.0079040043056011,-0.8088287115097046,0.587982177734375,-0.0287616091108068,-0.0059234386606324,0.0190483296409371,0.0076855886727571,0.001030734507367,0.0050647356547415,-0.1768553597107529,-0.0715493127191439,-9.808403125405311,14934.0
1.6,1.7000000476837158,24.0,23.162939071655277,-0.0318070948123931,-79.78277850471547,40.458962781441976,269.2444121370316,-0.003278974443674,0.0078944275155663,-0.8088259696960449,0.5879859924316406,-0.0343304771155956,-0.0072680744307242,0.0193304062200386,-0.0039748824201524,-0.0042023896239697,-0.005303100682795,-0.1784551579132676,-0.0729411190655082,-9.80790260374546,14934.0
1.8,1.600000023841858,23.0,23.162939071655277,-0.0477106422185897,-79.78277862734645,40.45896276080511,269.237429899931,-0.0032602958381175,0.0079139964655041,-0.8088037371635437,0.5880163908004761,-0.0298676504137489,-0.0075304876163586,0.016244898278618,-1.4255661881179549e-05,-0.0011554782977327,9.313574992120266e-05,-0.1737551476992666,-0.1000854381546378,-9.811538987159729,14934.0
1.89,1.5,23.0,23.165441513061523,-0.0397588685154914,-79.78277875131968,40.45896272341165,269.22947455739984,-0.0032447618432343,0.0079443817958235,-0.8087996840476991,0.5880216956138611,-0.0223666315446324,-0.0064498715546032,0.0139532350468326,-0.0002133939269697,0.0003139789041597,0.0001592476764926,-0.1763191883079707,-0.0972702596336603,-9.811102784872055,14934.0
2.1,1.5,20.0,23.16794586181641,-0.0397588685154914,-79.78277874883483,40.458962773631725,269.23235298490533,-0.0032784966751933,0.0079138940200209,-0.8087872266769409,0.5880391001701355,-0.0321213826189643,-0.0090138043175687,0.01443973615344,-0.001142845256254,-0.0026499344967305,-0.0013238849351182,-0.1773155538551509,-0.0920707510225474,-9.810549638271333,14934.0
2.19,1.5,21.0,23.16043472290039,-0.0477106422185897,-79.78277884518675,40.45896272306572,269.226039690733,-0.0032469059806317,0.0079623414203524,-0.8087905645370483,0.5880340933799744,-0.0237535795541185,-0.003763100829822,0.0163890420443659,0.0045477687381207,0.0030051590874791,0.0047714211978018,-0.1744835828617215,-0.0876896424684673,-9.811149562597276,14934.0
2.4,1.399999976158142,18.0,23.165441513061523,-0.0397588685154914,-79.78277896609184,40.458962701481454,269.2211486825944,-0.0032246478367596,0.007963222451508,-0.8087740540504456,0.588056743144989,-0.0202086620996999,-0.0052299718225492,0.0174646863021857,0.0057336008176207,0.001984687289223,0.0045105731114745,-0.1773279243707657,-0.0867851147521287,-9.80960648238659,14934.0
2.5,1.399999976158142,16.0,23.16794586181641,-0.0397588685154914,-79.782778963808,40.45896272276029,269.2229360172749,-0.0032211558427661,0.0079687871038913,-0.8087686896324158,0.5880640745162964,-0.0260890386712011,-0.0063112822502261,0.0178869549530021,-0.0057721664197742,-0.0055816052481532,-0.0049810078926384,-0.1780595024116337,-0.0833723233826458,-9.809540408849715,14934.0
2.69,1.2999999523162842,19.0,23.15793037414551,-0.0477106422185897,-79.78277907220603,40.45896272531985,269.21841789579395,-0.0032009244896471,0.0079838316887617,-0.8087667226791382,0.588066816329956,-0.0277631178827419,-0.0075984836813094,0.0183723367118435,-0.0066894735209643,-0.0047946292906999,-0.0052632680162787,-0.1739331405982375,-0.0910688032116741,-9.810913335084916,14934.0
