time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.5,269.0,25.52806282043457,-0.0954212844371795,-79.78279386684817,40.459082227184936,271.3267084231377,0.0195504687726497,0.0063399220816791,0.9130885004997252,0.4072432219982147,-0.0075168604733545,-0.0022199800229539,-0.0094423871448866,0.0004331168020144,0.0016352309612557,-0.0024451133795082,0.255290020108223,0.2892876139841974,-9.79959955751896,14936.0
0.09,0.5,267.0,25.523054122924805,-0.0874695107340812,-79.78279385827439,40.4590822231624,271.325744556427,0.0195636209100484,0.0063305445946753,0.9130889773368835,0.4072417616844177,-0.0088026847038766,-0.0032727285578706,-0.0093163091391208,0.0048781596124172,0.0017365075182169,0.0038844756782054,0.2611858772858977,0.2733425492607057,-9.801992822885516,14936.0
0.19,0.5,264.0,25.519296646118164,-0.1113248318433761,-79.78279391991028,40.459082112089945,271.31143640184405,0.0195421483367681,0.0063292966224253,0.9130930304527284,0.4072336852550506,-0.0123171194676743,-0.0020863507891065,-0.0100042240245663,0.0042211636900901,0.0019092583097517,-0.0026137905661016,0.2559314413927495,0.2877611617930233,-9.799152245521547,14936.0
0.39,0.6000000238418579,264.0,25.52054977416992,-0.1033730581402778,-79.78279399864344,40.459082013759314,271.29750524663933,0.0195193812251091,0.0063364123925566,0.9130915999412536,0.4072378873825073,-0.0109613543000505,-0.0010685843121027,-0.0109302523730766,0.0023256654385477,0.0025751083157956,0.0029059769585728,0.2614784756116569,0.2729896880686283,-9.802725479006767,14936.0
0.49,0.6000000238418579,264.0,25.513036727905277,-0.1192766055464744,-79.78279397598351,40.45908199914955,271.295267092228,0.0195202492177486,0.0063288798555731,0.9130911827087402,0.4072387814521789,-0.0140743142541043,-0.0031144895654448,-0.010667024947026,0.0008661747560836,0.0015586258377879,-0.0017103262944146,0.2563126798532903,0.2871042636595666,-9.798507882356644,14936.0
0.69,0.6000000238418579,265.0,25.51428985595703,-0.1510837078094482,-79.78279407932105,40.459081879930025,271.2829061021805,0.0195079240947961,0.0062982128001749,0.9130932092666626,0.4072352945804596,-0.0122016221421918,0.0029782217629549,-0.0086710572161635,0.0050356481224298,0.0014922062400728,0.0042628487572073,0.2616821779869497,0.2722710835374892,-9.80220741569996,14936.0
0.8,0.6000000238418579,264.0,25.51428985595703,-0.1113248318433761,-79.78279417183097,40.45908174141904,271.26894305849083,0.0195029024034738,0.0062902383506298,0.9131001830101012,0.4072201251983642,-0.0114327924206701,0.0071891420659948,-0.0069973733182052,0.0033055385574698,-0.0009089726372621,-0.0006437835982069,0.2560694904997945,0.2862491449154913,-9.799521789550784,14936.0
0.99,0.6000000238418579,270.0,25.52054977416992,-0.0874695107340812,-79.782794168265,40.45908172895528,271.26823525333407,0.0195180177688598,0.0062925009988248,0.9130992293357848,0.4072215557098389,-0.0129890591826295,0.0062632630607255,-0.0068541334627699,0.0043163737282156,0.0014629098586738,0.0047477423213422,0.2613510976731777,0.2722590419277549,-9.802756469249726,14936.0
1.1,0.6000000238418579,269.0,25.51178550720215,-0.1192766055464744,-79.78279422967266,40.45908161071053,271.25276784801486,0.0194954015314579,0.0062987809069454,0.9130926728248596,0.4072372317314148,-0.0121160534363631,0.0036167679207038,-0.0084011340151389,0.006158759817481,0.0006200638599693,0.0001385099312756,0.2566029575653374,0.2842089782841504,-9.799684926867483,14936.0
1.29,0.6000000238418579,269.0,25.51554107666016,-0.1351801604032516,-79.78279422241474,40.45908159986672,271.2519109716416,0.0195142198354005,0.0062903962098062,0.913092851638794,0.4072361290454865,-0.0139020424666594,0.0027114274633375,-0.0082694844841093,0.0001424507499905,0.0008380617946386,0.0086329206824302,0.2600461818650365,0.2733442851528525,-9.801584102511406,14936.0
