time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,1.5,192.0,23.2856388092041,-0.0636141896247863,-79.78282100989298,40.45892218216397,269.6356676154137,-0.0099057704210281,0.0106699336320161,-0.97406405210495,0.2258036285638809,-0.0219405713187659,-0.0204347889922355,0.0146887435546571,0.0042336024343967,-0.0017127954633906,0.0016857361188158,-0.2737749325856566,0.1169763631001114,-9.804617637991903,14934.0
0.1,1.399999976158142,193.0,23.280630111694336,-0.0636141896247863,-79.782820947021,40.45892219737599,269.6390984289646,-0.0099043389782309,0.0107127437368035,-0.9740599393844604,0.2258197218179703,-0.0180293303355202,-0.0090710125667974,0.0138017310077661,0.0042292452417314,0.0002171966771129,0.0072279749438166,-0.2706604679860175,0.1055782577209174,-9.806904484033586,14934.0
0.31,1.399999976158142,192.0,23.28689193725586,-0.0397588685154914,-79.7828209130218,40.45892223203809,269.6419153146744,-0.0099157644435763,0.0106914769858121,-0.9740582704544068,0.2258270978927613,-0.0237951734704308,-0.0136481417295025,0.0143900050622683,0.0050503816455602,0.0015487725613638,0.0032021549995988,-0.2701060057617724,0.1137160470150411,-9.807131940722464,14934.0
0.4,1.399999976158142,189.0,23.27937889099121,-0.0477106422185897,-79.78282082902733,40.45892229949112,269.6449073337317,-0.0099360179156065,0.0107176881283521,-0.9740546345710754,0.2258407473564148,-0.0276550096371208,-0.0123720815300509,0.01343307243312,0.0012269780272617,0.0045245597139,0.0047487295232713,-0.2711668003164232,0.1033400349318981,-9.806044358611109,14934.0
0.6,1.2999999523162842,187.0,23.28689193725586,-0.0715659633278846,-79.78282078816675,40.458922349864174,269.6486249797344,-0.0099068731069564,0.0107494238764047,-0.974048912525177,0.2258649468421936,-0.0202846844840524,-0.0096857170724152,0.0132137618362124,0.0057472852058708,0.0006072927499189,0.006558671593666,-0.2742681269533932,0.1122538593783974,-9.806555989980698,14934.0
0.7,1.2999999523162842,184.0,23.284387588500977,-0.0397588685154914,-79.78282076994721,40.45892236706008,269.6499583803416,-0.0099135097116231,0.0107517838478088,-0.9740440845489502,0.2258857190608978,-0.0233940023466698,-0.0117679256542796,0.0134468138682044,0.0001444476220058,-0.0030824653804302,0.0067929993383586,-0.2696577618643642,0.1053527013771236,-9.80701207280159,14934.0
0.9,1.399999976158142,184.0,23.28188323974609,-0.0477106422185897,-79.78282072173123,40.45892244027854,269.6534880928993,-0.0098880333825945,0.0107569983229041,-0.9740464687347412,0.2258763313293457,-0.0211232604528873,-0.0126551523571047,0.0128457248844936,0.0073270755819976,0.0021126091014593,0.0036252180580049,-0.2705394488945603,0.1132248443551361,-9.806249011158943,14934.0
1.0,1.2999999523162842,189.0,23.28939437866211,-0.0238553211092948,-79.78282070418774,40.45892246022528,269.65478908348086,-0.0098951198160648,0.0107404058799147,-0.97404545545578,0.2258811295032501,-0.0240900732482047,-0.0148788225957681,0.0131082220663615,0.0019130541477352,0.0009988400852307,0.0038399037439376,-0.2711007815971971,0.1040966920461505,-9.805961912870409,14934.0
1.2,1.399999976158142,184.0,23.280630111694336,-0.0318070948123931,-79.78282066173689,40.45892249363629,269.6580107294321,-0.0098661463707685,0.0107700629159808,-0.9740415215492249,0.225897803902626,-0.0192430178695167,-0.0089180461376135,0.0127531369942456,0.0069995792582631,0.0036235998850315,0.0029692810494452,-0.2710554108582437,0.1127378078363835,-9.805742057561876,14934.0
1.3,1.399999976158142,183.0,23.284387588500977,-0.0397588685154914,-79.7828206442201,40.458922509803216,269.65929851758483,-0.0098930401727557,0.0107646035030484,-0.9740387797355652,0.2259087413549423,-0.0222486869805469,-0.0110646546978276,0.0129820536059354,0.0012040110304951,0.0034902137704193,0.0025158324278891,-0.2697660084441305,0.1030675820913165,-9.80686823129654,14934.0
