time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,1.7999999523162842,36.0,25.3577823638916,-0.0874695107340812,-79.78279026912354,40.45899650649138,269.1805548584461,0.0002372992312302,0.0152589241042733,-0.7949486970901489,0.6064847707748413,-0.0344045988044429,-0.016226027268591,0.0115199238225233,0.0043794405646622,0.0032416167668998,0.0028930511325597,-0.2490393100306392,-0.2383509104512632,-9.806397530436517,14934.0
0.2,1.8999999761581416,39.0,25.360286712646484,-0.0874695107340812,-79.78279027624706,40.45899653968596,269.1818218743801,0.0002487574529368,0.0152611518278718,-0.7949538230895996,0.6064780354499817,-0.0391692050726186,-0.0171786915955672,0.0117143088051274,-0.0049917851574718,-0.0026312170084565,-0.0036996973212808,-0.2509754144959152,-0.2306016686372459,-9.804538700580595,14934.0
0.31,2.0,39.0,25.347766876220703,-0.0715659633278846,-79.78279031386673,40.45899665738428,269.1729095494747,0.0002534940722398,0.0152999004349112,-0.7949645519256592,0.6064628958702087,-0.0405684533647961,-0.012324353904112,0.0138757854158697,-0.0056573511101305,-0.0020291886758059,-0.0069225328043103,-0.2448984032683074,-0.2338442420773208,-9.807590947151184,14934.0
0.5,2.0,40.0,25.34025382995605,-0.0954212844371795,-79.78279037654694,40.458996727637626,269.1606118893623,0.0002660055470187,0.0153330992907285,-0.7949631810188293,0.6064637899398804,-0.0304972751975426,-0.0100975108170108,0.0108942939789753,0.0065920283086597,0.0010510877473279,0.0058677531778812,-0.2467007892206312,-0.2422703356482089,-9.806441969275475,14934.0
0.6,2.0999999046325684,40.0,25.33774948120117,-0.0954212844371795,-79.7827903779327,40.45899675882898,269.16179770886896,0.0002565499162301,0.0153270866721868,-0.7949733734130859,0.6064507961273193,-0.0358194288554306,-0.011171537819032,0.0110123330666728,-0.0020681782625615,-0.0008647093200124,-0.0045820255763828,-0.2505533917061984,-0.2169416409730911,-9.804687804579736,14934.0
0.8,2.200000047683716,41.0,25.3577823638916,-0.0795177370309829,-79.78279040844781,40.458996878012,269.1518717473745,0.0002580901200417,0.0153539907187223,-0.7949814200401306,0.6064394116401672,-0.0372358683801656,-0.0066800613921998,0.0100609581441322,0.0058249295689165,0.0047944681718945,0.0002259855245938,-0.2479975920170545,-0.2294643486477435,-9.805820994973184,14934.0
0.9,2.200000047683716,42.0,25.33900260925293,-0.0715659633278846,-79.78279050096643,40.45899695071892,269.1412236756086,0.0003258282667957,0.0153807494789361,-0.7949779629707336,0.6064433455467224,-0.0215837163506748,-0.0120914263646963,0.0091934053162685,0.0068009784445166,0.0016488250112161,0.0052254614420235,-0.2512909631431103,-0.2247225673869252,-9.804667339324954,14934.0
1.1,2.299999952316284,43.0,25.34526252746582,-0.0874695107340812,-79.78279050759173,40.45899697474119,269.14223501741884,0.0003167544782627,0.0153709724545478,-0.7949764728546143,0.6064454913139343,-0.0272361918406218,-0.0134239177109147,0.0093639609271998,-0.0072639631107449,-0.0035433713346719,-0.0070102633908391,-0.2522738435491919,-0.2178416919149458,-9.803525378108024,14934.0
1.2,2.400000095367432,39.0,25.35277557373047,-0.0954212844371795,-79.78279059492705,40.45899706594085,269.1317750281096,0.0003651957667898,0.0154028525575995,-0.7949805259704591,0.6064394116401672,-0.0230304321892251,-0.0151354358748091,0.0085515827951088,0.0017145235324278,0.0046326364390552,-0.0018057919805869,-0.2490816292539239,-0.2418166648037732,-9.806898636817932,14934.0
1.4,2.400000095367432,36.0,25.347766876220703,-0.0715659633278846,-79.78279060468437,40.458997089944354,269.1327267950773,0.0003594244481064,0.0154068674892187,-0.7949903607368469,0.6064264178276062,-0.0279381206245752,-0.0161619667190573,0.0087190889262149,-0.0063341632485389,-0.0046186088584363,-0.0043852990493178,-0.2514676769636571,-0.2266992551833391,-9.804484321475028,14934.0
1.5,2.400000095367432,36.0,25.349018096923828,-0.0715659633278846,-79.78279069830344,40.45899715901332,269.1194747751951,0.0004003669891972,0.0154037587344646,-0.7949920296669006,0.6064242124557495,-0.020646223743308,-0.0160453433806745,0.0039478307116486,-0.0017418705392628,-0.002229142235592,-0.0050145229324698,-0.24534489300102,-0.2398296530172229,-9.806312161087993,14934.0
1.7,2.5,34.0,25.35653114318848,-0.0636141896247863,-79.78279071027437,40.45899718052405,269.1199575281143,0.0004016126040369,0.0154088698327541,-0.7949961423873901,0.6064186096191406,-0.0243250782803346,-0.0171389223943553,0.0039742058099159,-0.0029646994080394,-0.0033261135686188,-0.002257713349536,-0.2477673761732876,-0.2392525511048734,-9.804568521380425,14934.0
1.8,2.5,34.0,25.34526252746582,-0.0636141896247863,-79.78279075293958,40.45899729211583,269.1093608653545,0.0004228890174999,0.0154322609305381,-0.795007586479187,0.6064029932022095,-0.029758029848534,-0.012915555638854,0.0045026496433123,-0.0089352754876017,-0.0033943040762096,-0.0063640056177973,-0.2453037614934146,-0.2316154479235411,-9.80635133743286,14934.0
2.0,2.5999999046325684,35.0,25.3577823638916,-0.0795177370309829,-79.78279081720655,40.458997362806365,269.0995898610353,0.0004226767632644,0.01543431263417,-0.7949981689453125,0.606415331363678,-0.0219340380590093,-0.0104434008810878,0.0080913711713787,0.0011778903426602,-0.0038118420634418,0.003159909741953,-0.2470177083089948,-0.2438871455937624,-9.807336593270303,14934.0
2.11,2.5999999046325684,36.0,25.35903549194336,-0.0795177370309829,-79.78279082222892,40.45899738630985,269.10047433435915,0.0004273244412615,0.0154255805537104,-0.79499751329422,0.6064164042472839,-0.0261543219861612,-0.0118935492253744,0.0080475066395199,0.0029922570101916,-0.0006936997524462,0.0016394152771681,-0.2478024594672024,-0.2237142698653042,-9.805510507822037,14934.0
2.3,2.5,39.0,25.350271224975582,-0.0318070948123931,-79.78279087071762,40.45899747264478,269.089310131073,0.0004382753977552,0.0154558354988694,-0.7950006127357483,0.6064115166664124,-0.0224979560442689,-0.0072865714774286,0.0073102346587376,0.0077988482080399,0.0033300423528999,0.0033218821045011,-0.2457300966046751,-0.2401856753602624,-9.806030910015108,14934.0
2.4,2.5,39.0,25.34150695800781,-0.0715659633278846,-79.78279098678381,40.4589975704094,269.0779667711258,0.0004730561631731,0.0154567621648311,-0.7949968576431274,0.6064164638519287,-0.0200668083991956,-0.0148389708188092,0.0066906970959356,0.0006664574029855,-0.0017612818628549,0.0012821805430576,-0.2514102280698717,-0.2176582172513008,-9.80369553208351,14934.0
2.6,2.400000095367432,41.0,25.3577823638916,-0.0795177370309829,-79.78279099750529,40.45899759303849,269.0787140345573,0.0004761790623888,0.0154466535896062,-0.795008659362793,0.6064013242721558,-0.023440639874048,-0.0164385948034505,0.0066260486593432,0.0053925076499581,0.0050704595632851,0.005774253513664,-0.2463093546777964,-0.2309896131232381,-9.807651758193972,14934.0
2.71,2.400000095367432,42.0,25.350271224975582,-0.0715659633278846,-79.78279107212761,40.45899769006103,269.06742929577825,0.0004933044547215,0.0154628185555338,-0.7950034737586975,0.6064075231552124,-0.0221587401748122,-0.014383649388517,0.0065506006249528,0.0085392799228429,0.0007576901698485,0.0061554131098091,-0.2517942805029452,-0.2209717064537108,-9.803506667017936,14934.0
2.9,2.299999952316284,45.0,25.3577823638916,-0.0636141896247863,-79.78279108122648,40.458997712989095,269.0681762611866,0.0005136537365615,0.0154831642284989,-0.7950097322463989,0.60639888048172,-0.026591352160925,-0.0156594325285305,0.0066630306295804,-0.0003462293243501,0.0005665806238539,0.0021775118075311,-0.2492891505919397,-0.2185183792188764,-9.805065534710884,14934.0
3.0,2.200000047683716,45.0,25.34025382995605,-0.0795177370309829,-79.78279114679702,40.45899780356316,269.0572197949886,0.0005243886262178,0.0154884774237871,-0.7950061559677124,0.6064035296440125,-0.0229182149459524,-0.012305805945183,0.0070751405220407,0.0066885817795991,0.0019001790788024,0.0060238223522901,-0.2499208874255419,-0.2348246191442013,-9.805248552560808,14934.0
3.2,2.0999999046325684,47.0,25.350271224975582,-0.0715659633278846,-79.78279115298662,40.45899782646305,269.05801802039144,0.0005267478991299,0.0154938492923975,-0.7950090765953064,0.6063995361328125,-0.0278291162514658,-0.0133032418874543,0.0073229842020462,-0.0069486857391893,0.0006192389992065,-0.006273329257965,-0.2518682843260467,-0.2163439458981156,-9.804542793631557,14934.0
3.31,2.0999999046325684,47.0,25.36153984069824,-0.0636141896247863,-79.78279122626252,40.45899791054624,269.0462233638763,0.0005532526411116,0.0154983894899487,-0.7950152158737183,0.6063913702964783,-0.0229275107719392,-0.0114955466681377,0.0071284082029469,0.0022468951065093,0.0046929162926971,0.0007060233619995,-0.248666440397501,-0.2435600304231048,-9.806756549477578,14934.0
3.5,1.8999999761581416,48.0,25.35653114318848,-0.0715659633278846,-79.78279129955037,40.45899798420726,269.0332223689556,0.0005741316708736,0.0155182350426912,-0.795005202293396,0.6064038872718811,-0.0177084362392485,-0.0089745017974704,0.0068506790072851,-0.0063019911758601,-0.004407599568367,-0.005228963214904,-0.2492708780430257,-0.2317678775265813,-9.805031036138535,14934.0
3.6,1.8999999761581416,46.0,25.3577823638916,-0.0795177370309829,-79.7827913047449,40.45899800300168,269.03396176457403,0.0005948886391706,0.0155013287439942,-0.7950074076652527,0.6064014434814453,-0.0202008901389323,-0.0107764190381018,0.0067414310879047,0.0090721771121025,0.0057477205991745,0.0070826085284352,-0.2456141938269138,-0.2335866539552808,-9.807399158477784,14934.0
3.8,1.7999999523162842,45.0,25.35653114318848,-0.0636141896247863,-79.78279137663715,40.4589981082628,269.0205511367321,0.0005997316911816,0.0155078265815973,-0.7950049638748169,0.6064044237136841,-0.0207705580250061,-0.0103837924881022,0.0033670618984599,0.009761830791831,0.0003424309834372,0.0031086960807442,-0.2456496973894537,-0.2427779836021364,-9.806806250810624,14934.0
3.9,1.7000000476837158,44.0,25.35527801513672,-0.0636141896247863,-79.78279147438683,40.45899821841389,269.0086724078655,0.0006204975652508,0.0155305927619338,-0.7950181365013123,0.6063865423202515,-0.0196046032901192,-0.0131547468535187,0.0047368935572837,-0.0006471169181168,-0.0033099320717155,-0.0003244887047912,-0.2503006458096206,-0.2185993448831141,-9.80435509800911,14934.0
