time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,1.2999999523162842,109.0,25.65702247619629,-0.055662415921688,-79.78279275802937,40.4589769931721,268.64215353775023,0.0106822792440652,0.0198628157377243,-0.5246529579162598,0.8510174751281738,0.0023962167418469,0.002965778663077,0.0068364317667028,0.0081913331523537,0.0032386893872171,0.004787556361407,-0.03032332689967,-0.4331628318876029,-9.799121840000153,14933.0
0.11,1.2999999523162842,109.0,25.668291091918945,-0.0477106422185897,-79.78279275379968,40.458976993061256,268.6428282623291,0.0106636192649602,0.0198676604777574,-0.5246291160583496,0.8510322570800781,0.0007393877486287,0.0032888298206173,0.0067586563807745,-0.0038800542242825,-0.0044105825945734,-0.0020553295034915,-0.028530949736014,-0.4508975100517273,-9.800722807645796,14933.0
0.3,1.100000023841858,108.0,25.67455101013184,-0.055662415921688,-79.78279270207706,40.45897712195496,268.6398141746521,0.0106690749526023,0.0198775865137577,-0.5245646834373474,0.8510717153549194,-0.0018268250461319,0.0006674595032238,0.006905208860327,0.0057410448789596,0.0034403193276375,0.0054514552466571,-0.0297954375296831,-0.4364304387196899,-9.798825386166572,14933.0
0.41,1.100000023841858,109.0,25.669544219970703,-0.0636141896247863,-79.78279270247269,40.45897712418281,268.6405136947632,0.0106827365234494,0.0198779050260782,-0.5245303511619568,0.8510926961898804,-0.0036403888965301,0.0008149119302551,0.0069200324096265,-0.0100529622286558,-0.0022911126725375,-0.0114148678258061,-0.0315780662884935,-0.4399941704794765,-9.799762694835664,14933.0
0.6,1.0,113.0,25.66703987121582,-0.0795177370309829,-79.78279265411119,40.458977226891605,268.6373429660797,0.0106876408681273,0.0198701620101928,-0.5244726538658142,0.8511283993721008,0.0002901929058802,-0.0043510579584045,0.0073369205745471,-0.0007422440103255,0.0001519840297987,0.0004402388003654,-0.0290761980274692,-0.444067998714745,-9.799785498976709,14933.0
0.7,1.0,114.0,25.665786743164062,-0.0477106422185897,-79.78279265833035,40.45897722464444,268.63807562637334,0.0106822960078716,0.0198815539479255,-0.5244594216346741,0.8511363863945007,-0.0006005571425502,-0.0043580096303737,0.0073231354813851,-0.0063521191477775,-0.0048681083135306,-0.0055998633615672,-0.030088641133625,-0.4330267013981939,-9.799344034194949,14933.0
0.9,0.8999999761581421,120.0,25.664535522460927,-0.0954212844371795,-79.78279255571152,40.458977313811616,268.6346550350189,0.0106933182105422,0.0199116338044405,-0.524391770362854,0.8511771559715271,0.007546282312982,-0.0030610174371248,0.0080012559303689,-0.0079242615029215,-0.0047499905340373,-0.0040653236210346,-0.0265290184132754,-0.4554921059310437,-9.802165900468829,14933.0
1.0,0.8999999761581421,121.0,25.67329978942871,-0.055662415921688,-79.78279248069637,40.45897745373243,268.6287272338867,0.0106845768168568,0.0199231915175914,-0.5243510603904724,0.8512020111083984,0.0068024288087642,-0.0020312785413805,0.0046444325910323,0.00348791340366,0.0038044610992074,-0.0006118814926594,-0.0302347872639074,-0.4401887731254101,-9.799747492074966,14933.0
1.2,0.8999999761581421,126.0,25.67329978942871,-0.0795177370309829,-79.78279247806327,40.45897744184623,268.6295838718414,0.0106772920116782,0.0199198797345161,-0.5242877006530762,0.8512412905693054,0.0050743963797403,-0.0018992083124394,0.0045924476137227,-0.0057607600465416,-0.0031631386373192,-0.0091161364689469,-0.0267136670881882,-0.4580156911164522,-9.802083454728129,14933.0
1.3,0.8000000119209291,128.0,25.665786743164062,-0.0715659633278846,-79.7827923885748,40.4589775586342,268.624096906662,0.0106745893135666,0.0199258271604776,-0.5242645144462585,0.8512554764747621,0.00933982943506,-0.0005080565381289,0.0030090111823517,0.0078833494335412,6.620534259127453e-05,0.0053501771762967,-0.0283503529988229,-0.4497282496467233,-9.80082104086876,14933.0
1.5,0.8000000119209291,130.0,25.65827560424805,-0.0874695107340812,-79.78279234838321,40.458977687450606,268.6174159412384,0.0106962984427809,0.0199177823960781,-0.5242332816123962,0.8512746095657349,0.003926055785698,-0.0054752492389162,-0.0014626944087421,-0.0050624934956431,-0.003439083462581,-0.0056038340553641,-0.028575724333059,-0.454978318400681,-9.80152329146862,14933.0
1.6,0.8999999761581421,132.0,25.665786743164062,-0.0954212844371795,-79.78279235205986,40.45897768195972,268.6172426109314,0.0106866620481014,0.0199022088199853,-0.5242136716842651,0.8512871265411377,0.0046485043500323,-0.00564665568092,-0.0017196283664362,0.0079364432021975,0.0076725585386157,0.0036446030717343,-0.0266411250689998,-0.4551258509606123,-9.801278293132784,14933.0
