time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.699999988079071,241.0,23.5247802734375,0.0159035474061965,-79.7827606935638,40.45898541569362,270.7318032236099,0.0162052232772111,0.0160205699503421,-0.76376873254776,0.6450877189636229,0.0109736850757192,-0.0058065174170339,-0.0172598099406343,0.0033949110656976,-0.0002704602666199,-0.00363624189049,-0.0379695663554593,-0.4409962736070157,-9.795008908510209,14935.0
0.1,0.8000000119209291,239.0,23.53104019165039,0.0,-79.78276076373541,40.45898540673025,270.7315657587052,0.0162044577300548,0.0160141158849,-0.7637686133384705,0.6450880169868469,0.0073033519509234,-0.0085670388488029,-0.0176814983868867,0.0014654683182016,-9.39160781854298e-06,-0.0046789613552391,-0.0368629351118579,-0.4522717884555459,-9.79586611032486,14935.0
0.3,0.8999999761581421,241.0,23.5247802734375,0.0,-79.78276079896736,40.45898538725508,270.73280738306045,0.0162048954516649,0.0160201489925384,-0.7637685537338257,0.6450879573822021,0.0085620085992297,-0.0059909855763095,-0.0178720973406688,0.0020368478726595,-0.0005734689184464,0.00369309540838,-0.0376156544918194,-0.4544908067956567,-9.796748455166815,14935.0
0.4,0.8999999761581421,242.0,23.52102470397949,0.0079517737030982,-79.7827608166604,40.458985375881625,270.7292102725506,0.0162049960345029,0.0160212852060794,-0.7637679576873779,0.6450885534286499,0.0084682874720001,-0.0066222792258782,-0.0174159774604772,-0.0001319373986916,0.0014781020581722,0.0058918460272252,-0.0386405800329521,-0.4387751356512308,-9.7950814139843,14935.0
0.6,0.8000000119209291,240.0,23.533544540405277,0.0079517737030982,-79.78276087088261,40.45898535603301,270.7303568572998,0.0162090323865413,0.0160215143114328,-0.763767659664154,0.645088791847229,0.0094786874630969,-0.0076484663951939,-0.0177073649687846,-0.0036043210420757,-0.0009188393596559,-0.0032004890963435,-0.0376533119310624,-0.4391090116649866,-9.795385469198228,14935.0
0.7,0.8000000119209291,238.0,23.533544540405277,0.0159035474061965,-79.78276093134205,40.45898535453488,270.7296969742775,0.0162039306014776,0.0160138309001922,-0.7637665271759033,0.6450904011726379,0.003684863650393,-0.0096627073127024,-0.0180364104637708,-0.0047645438462495,-0.0020730409305542,-0.0073374900966882,-0.0349682819237932,-0.4524921188503504,-9.797013334035874,14935.0
0.9,0.8000000119209291,241.0,23.533544540405277,0.0159035474061965,-79.78276094350075,40.458985353206245,270.727883294344,0.0162039306014776,0.0160138309001922,-0.7637665271759033,0.6450904011726379,0.0043477530622401,-0.0101279055889359,-0.017953299486342,0.0001531461748527,-0.0008898435044102,0.0002965567400678,-0.0378032153542153,-0.4476390394940973,-9.796091812849047,14935.0
1.0,0.8000000119209291,243.0,23.53604888916016,0.0477106422185897,-79.7827610268741,40.45898532881481,270.72517900180816,0.0162150841206312,0.016016012057662,-0.7637638449668884,0.6450933814048767,0.0082958122115125,-0.0144052648501769,-0.0223078848105202,0.0010792143875733,-0.0002176530106225,-0.0014196039410308,-0.0393596094008535,-0.4508656061813235,-9.795274372100833,14935.0
1.21,0.8000000119209291,258.0,23.53104019165039,0.0238553211092948,-79.7827610451755,40.45898532463418,270.72293175768846,0.0162150841206312,0.016016012057662,-0.7637638449668884,0.6450933814048767,0.0083370097110487,-0.0145808927293326,-0.0220877395727508,0.0003881785669364,-0.0017208353383466,-0.0003358496469445,-0.0369272270752117,-0.4527907653898001,-9.795971944928173,14935.0
1.3,0.699999988079071,256.0,23.53104019165039,0.0397588685154914,-79.78276108588398,40.45898531594953,270.71891723585134,0.016208816319704,0.0160186607390642,-0.7637639045715332,0.6450933814048767,0.0064728562942994,-0.0112129934918889,-0.0265626840203469,0.006621453911066,9.881491132546216e-05,0.0038937830831855,-0.0376896948600188,-0.4384793030843139,-9.794597264528273,14935.0
1.5,0.8000000119209291,259.0,23.52853775024414,0.0238553211092948,-79.78276110008885,40.45898531324395,270.7162503750324,0.0162096489220857,0.0160204991698265,-0.7637633681297302,0.6450939178466797,0.0056378910666125,-0.0114031722624887,-0.0263862635910323,-0.0083744339644908,0.0001386643998557,-0.0021972563117742,-0.0375067957816645,-0.4459527755901217,-9.794719471335412,14935.0
1.6,0.8000000119209291,259.0,23.533544540405277,0.0238553211092948,-79.78276115094678,40.45898529200912,270.7118719370365,0.0162121150642633,0.0160236731171607,-0.7637625336647034,0.6450947523117065,0.0080817210051223,-0.0108971390389471,-0.0303935998663174,-0.0038040662184357,-0.0029446536209434,0.0059209601022303,-0.0377687556110322,-0.4459066556766629,-9.79530887067318,14935.0
1.8,0.699999988079071,262.0,23.53229331970215,0.0,-79.78276120270772,40.458985301589365,270.71116168808936,0.0162111241370439,0.016014888882637,-0.7637617588043213,0.645095944404602,0.0032177392932031,-0.0151109579511277,-0.0335891685400329,0.0018302818061783,0.0005184397450648,-0.0027882829308509,-0.0375462827598676,-0.4415816164389253,-9.795029373764992,14935.0
1.9,0.699999988079071,265.0,23.53229331970215,0.0079517737030982,-79.78276123935207,40.458985303178736,270.7044844181537,0.0162113420665264,0.016016075387597,-0.7637614011764526,0.6450963020324707,0.0027563892115604,-0.0155696533559217,-0.033020022474992,-0.0006576246232725,0.0016497652977705,-0.0049243262037634,-0.0365048022894188,-0.4535191457346082,-9.796718049645424,14935.0
2.1,0.699999988079071,272.0,23.53604888916016,0.0238553211092948,-79.78276128851431,40.45898529743933,270.70374013495444,0.0162145085632801,0.0160144455730915,-0.7637608647346497,0.6450968980789185,0.0041575658507521,-0.0177192374394812,-0.0353494411192949,0.005290905945003,0.0004534331092145,0.0066002067178487,-0.0356351226079277,-0.4518654800578952,-9.79621811270714,14935.0
2.2,0.8000000119209291,271.0,23.53479766845703,0.0318070948123931,-79.78276133614561,40.45898529369565,270.6999408454895,0.0162135548889637,0.0160179771482944,-0.7637602090835571,0.6450976729393005,0.0038282106627386,-0.016314187210021,-0.0361441588082155,0.0037039222661405,0.0010923959780484,0.0011042216792702,-0.0380316199315711,-0.4467758077383041,-9.794344664812089,14935.0
2.4,0.8000000119209291,275.0,23.533544540405277,0.0159035474061965,-79.78276135576304,40.4589852945177,270.6963315756321,0.0162135548889637,0.0160179771482944,-0.7637602090835571,0.6450976729393005,0.0034525029631402,-0.0166437589488899,-0.0359185220939156,0.0008762764045968,-0.003724006935954,0.0013304511085152,-0.0389489704091101,-0.4505605642497539,-9.795536912083628,14935.0
2.51,0.8000000119209291,278.0,23.537302017211918,0.0397588685154914,-79.78276141495719,40.458985289574336,270.69062097382545,0.0162144415080547,0.0160179249942302,-0.7637584209442139,0.6450997591018677,0.0043276218879791,-0.0183306940896402,-0.0405360907780826,-0.0001747422502376,0.0037406547926366,0.0044134906493127,-0.0384282849915325,-0.4409108677133918,-9.794974994659423,14935.0
2.7,0.8000000119209291,279.0,23.53604888916016,0.0397588685154914,-79.78276143704656,40.45898529044685,270.6865696461201,0.016230821609497,0.0160428788512945,-0.7637568712234497,0.645100474357605,0.0035402430939415,-0.0186171735811729,-0.0403128340831689,-0.0048171817325055,0.0001931985752889,-0.0066291959956288,-0.0387149767158553,-0.4397250158339739,-9.794163985848428,14935.0
