time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.0,307.0,23.0815544128418,0.0715659633278846,-79.78280340887919,40.45898038493189,268.98882931613923,0.0126177500933408,0.0222730208188295,-0.7862151265144348,0.6174225211143494,0.0086626154455859,-0.006403343419402,0.0186071149435988,0.0062056016176939,-0.0002326439571334,-0.0022034163121134,-0.1917843610793352,-0.4719443069770932,-9.793656447529791,14933.0
0.1,0.0,279.0,23.075294494628903,0.0238553211092948,-79.7828034182207,40.4589803781957,268.99066823863984,0.0126177500933408,0.0222730208188295,-0.7862151265144348,0.6174225211143494,0.0084280127862236,-0.006306168872725,0.0187082297046536,0.0030982610769569,0.0012039348948746,0.0047960099764168,-0.1892067256942392,-0.4688033289089799,-9.7963163459301,14933.0
0.3,0.0,265.0,23.08531188964844,0.0238553211092948,-79.7828034126235,40.45898033685189,268.9924237742424,0.0126053979620337,0.0222821608185768,-0.7862203121185303,0.6174159049987793,-0.0004395073702043,-0.0006835576947391,0.0151675481571159,0.0001305364421568,2.439434138068464e-05,-0.0049328762106597,-0.1883663711696863,-0.4742054252699018,-9.795481948256493,14933.0
0.41,0.0,250.0,23.07654571533203,0.0318070948123931,-79.78280341635478,40.458980293137735,268.9931897535324,0.0125722140073776,0.0222833286970853,-0.7862213850021362,0.6174151301383972,-0.0046197669613893,0.002576106124039,0.0128530121384412,0.0090763419866561,0.002596492646262,0.0066172070801258,-0.1910081249289214,-0.4627474407479168,-9.793312631249428,14933.0
0.6,0.0,250.0,23.07654571533203,0.055662415921688,-79.78280340672113,40.45898030021718,268.99580693387986,0.0125799039378762,0.0222962312400341,-0.7862135171890259,0.6174244880676271,-0.0060934452082435,0.0029531103790851,0.0128738207185064,-0.0015542899491265,-0.002337229438126,-0.0036554129328578,-0.187747388575226,-0.4744742144644261,-9.79490541279316,14933.0
0.7,0.0,246.0,23.072790145874023,0.055662415921688,-79.78280345266157,40.45898024986533,268.998573841095,0.0125709977000951,0.0222866833209991,-0.7862076163291931,0.6174324750900269,-0.0058999883275551,-0.00168584625756,0.0147318353480725,0.0019699006807059,0.0031696772202849,0.0029604125302284,-0.1931304632127285,-0.459321776367724,-9.79338747560978,14933.0
0.91,0.0,244.0,23.08531188964844,0.0636141896247863,-79.78280350081927,40.458980172617615,269.00272125148774,0.01258410140872,0.02229830250144,-0.7861933708190918,0.617449939250946,0.0002191353462428,-0.00376401040979,0.0169957367216009,-0.0053318100981414,-1.362206330668414e-05,-0.0062281265854835,-0.1884257386811077,-0.4725372511893511,-9.795972529649736,14934.0
1.01,0.0,236.0,23.07779884338379,0.0477106422185897,-79.78280350520603,40.45898017219787,269.004415930748,0.0125617617741227,0.0222836304455995,-0.7861977219581604,0.6174454092979431,0.0004832124009274,-0.0039472371235026,0.0168214174997481,0.0068174148909747,0.0017244776245206,-0.0009548977832309,-0.1929164368472993,-0.4594711727276445,-9.792425608634948,14934.0
1.2,0.0,232.0,23.07654571533203,0.0636141896247863,-79.78280351719486,40.458980099668615,269.0086900010109,0.0125410333275794,0.0222761798650026,-0.7861868143081665,0.6174598932266235,-0.0011665704486738,0.0013413639758182,0.0184528526059674,-0.0047569689340889,0.0001840999757405,-0.0030825815629214,-0.1895610486902297,-0.4731834416091442,-9.79600995182991,14934.0
1.3,0.0,229.0,23.080303192138672,0.0318070948123931,-79.78280351529943,40.45898009938092,269.0105259432793,0.0125332223251461,0.0222720913589,-0.7861937880516052,0.6174514293670654,-0.001219226991174,0.0012842636020047,0.0183216918330274,0.0013481450732797,0.003122417954728,-0.003968502394855,-0.1923350043408573,-0.4611180410161614,-9.793069971799849,14934.0
