time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,2.200000047683716,232.0,23.11661148071289,-0.0238553211092948,-79.78274819400094,40.45899354570035,284.10714414978025,-0.0229337643831968,-0.0142650352790951,-0.9921779036521912,0.1218756884336471,-0.0123414559117274,-0.0078167684454493,-0.0025909441193177,0.005795766133815,0.0042023654095828,0.0050047771073877,0.1988546497933566,0.4603584146127105,-9.796749624609948,14949.0
0.2,2.299999952316284,231.0,23.11911582946777,-0.0159035474061965,-79.78274818012356,40.45899355638795,284.1068209733963,-0.0229594260454177,-0.0142801124602556,-0.9921754002571106,0.1218893378973007,-0.0164211849586771,-0.009533857596267,-0.0020708947678636,-0.0054527036845684,-0.0041230348870158,-0.0038436176255345,0.200325388982892,0.4535381857305765,-9.799082078933717,14949.0
0.3,2.299999952316284,229.0,23.112855911254893,-0.0238553211092948,-79.78274810459192,40.45899359199772,284.0897722568512,-0.0229161288589239,-0.0142618045210838,-0.992177426815033,0.1218830347061157,-0.012375232288558,-0.0102230615946037,-0.001391800775109,0.0012454916723072,-0.0019306424073874,0.00543177081272,0.2014979749917984,0.4518009414151311,-9.798517822623252,14949.0
0.49,2.299999952316284,229.0,23.11786460876465,-0.0318070948123931,-79.78274802923454,40.45899360835949,284.07272246742247,-0.0229066368192434,-0.0142492959275841,-0.9921764135360718,0.1218946799635887,-0.007691851213973,-0.0064232106116753,-0.0010850632500094,-0.0044548702426254,-0.0012274921173229,-0.0068564135581254,0.200628000665456,0.4608354377746582,-9.79671103298664,14949.0
0.6,2.400000095367432,231.0,23.10784721374512,-0.0318070948123931,-79.78274802226916,40.45899361585869,284.072565826416,-0.0228956434875726,-0.0142354937270283,-0.9921770691871644,0.1218929663300514,-0.0095994427745382,-0.0084047088308026,-0.0009096413141358,0.0048184916377067,0.0029121323022991,0.006030982825905,0.205142179057002,0.4424398049712181,-9.799079740047455,14949.0
0.8,2.400000095367432,231.0,23.11160469055176,-0.0318070948123931,-79.78274793952755,40.458993619402975,284.0527085390092,-0.0228955149650573,-0.0142381666228175,-0.992172360420227,0.1219308823347091,-0.0074502659216415,-0.0039543518745806,-0.0039417293631772,0.0071102892979979,0.0037732692435383,0.0039120521396398,0.1997904235683381,0.4558330351486802,-9.799272113442422,14949.0
0.9,2.400000095367432,229.0,23.11661148071289,-0.0397588685154914,-79.78274793180883,40.45899362445074,284.0522896375656,-0.0228997506201267,-0.0142368767410516,-0.992168664932251,0.1219600141048431,-0.0106167793770633,-0.0055864327470744,-0.0034323601399164,0.0012348791351541,0.002115273149684,0.0048120897263288,0.2026212982088328,0.4422441059723496,-9.800157381892204,14949.0
1.1,2.400000095367432,228.0,23.11160469055176,-0.055662415921688,-79.78274784309127,40.45899365571966,284.0326984252929,-0.0228619165718555,-0.0142163494601845,-0.9921664595603944,0.1219875440001487,-0.0107837731337664,-0.0068077220999053,-0.0047457709760079,0.0048633208498358,0.0018059434369206,0.0090843075886368,0.2039757691696286,0.4425646795704961,-9.799607743620872,14949.0
1.2,2.400000095367432,228.0,23.11536026000977,-0.0397588685154914,-79.78274783095942,40.45899366508198,284.03217259311674,-0.0228632539510726,-0.0142382103949785,-0.9921668767929076,0.1219817176461219,-0.0146524099255457,-0.0086229707272461,-0.0041598451552338,-0.0079609360545873,-0.0064414944499731,-0.0057130777277052,0.1997494199685753,0.4571784429252148,-9.799190252423289,14949.0
1.39,2.299999952316284,226.0,23.1103515625,-0.055662415921688,-79.78274777276259,40.45899369330849,284.0139468040466,-0.0228150505572557,-0.0142234545201063,-0.992165505886078,0.1220033094286918,-0.0106001074570796,-0.0094431205011963,-0.0030327932590829,-0.0019344853935763,-0.0001941067021107,0.0057043889537453,0.2004276787117124,0.4423772397637368,-9.798738847374915,14949.0
