time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.5,161.0,25.00345230102539,-0.0477106422185897,-79.78276943290788,40.45897522112732,268.3987126512528,0.019642561674118,0.0163494441658258,-0.8376652002334595,0.5455859303474426,0.0031261432279361,-0.0116312395827239,0.0179938190974563,0.0056255613453686,0.0028046695515513,0.0020591907668858,-0.059707508739084,-0.5019433007016778,-9.80590753376484,14933.0
0.1,0.5,162.0,25.00846099853516,-0.055662415921688,-79.78276959284584,40.458975211797735,268.3950447006226,0.0196486841887235,0.0163465943187475,-0.8376646637916565,0.5455866456031799,0.0045807941162988,-0.0150666517731019,0.0158302186179816,-0.006534129846841,-0.0018432525685057,-0.0039931782521307,-0.0605653089797124,-0.4957048332318664,-9.805473670363426,14933.0
0.2,0.5,162.0,25.002201080322266,-0.0795177370309829,-79.78276963140435,40.45897521307096,268.3983060283661,0.019648503512144,0.0163472015410661,-0.8376641273498535,0.545587420463562,0.0047947757951483,-0.0155021371914568,0.0173009611329555,-0.002162035787478,-0.0033563075121492,-0.0049906093627214,-0.0600316683249548,-0.4961693579703571,-9.806439630389212,14933.0
0.4,0.5,162.0,24.999696731567383,-0.0715659633278846,-79.78276971597862,40.45897516974997,268.39488507938387,0.0196459274739027,0.016360368579626,-0.8376639485359192,0.5455873608589172,0.009164994919762,-0.0054793036624772,0.0156328396807093,0.0029473123140633,-0.0002974068920593,0.0049752150662243,-0.0594722588080912,-0.4981303679198027,-9.8052655094862,14933.0
0.5,0.5,162.0,25.00971221923828,-0.055662415921688,-79.78276985755019,40.45897516906344,268.3934184474945,0.0196436028927564,0.0163544192910194,-0.8376647233963013,0.5455864071846008,0.0063550891055895,-0.0084233825519503,0.0150381245140253,0.0031040105968713,0.0018619410693645,0.0016360892914235,-0.0602953960234299,-0.4964316055923701,-9.80461471438408,14933.0
0.7,0.5,161.0,25.01346969604492,-0.0636141896247863,-79.78276986979445,40.45897516645475,268.39493300151827,0.0196432657539844,0.0163552295416593,-0.8376644849777222,0.5455867648124695,0.0058932272028796,-0.0085808150573793,0.0157861056758159,-0.0010833180276677,-0.0020762344356626,0.0015261877560988,-0.0610101130697876,-0.5003857120871544,-9.806312161087993,14933.0
0.81,0.5,163.0,25.01096534729004,-0.0715659633278846,-79.78276998488948,40.458975159624366,268.39356543254854,0.0196406878530979,0.0163557175546884,-0.8376644253730774,0.5455869436264038,0.0044420479447396,-0.0068135659410364,0.014788529597253,-0.0016530259745195,-0.0010311488294973,0.0032998600509017,-0.0607184420758858,-0.5020903947204352,-9.806490501165392,14933.0
1.0,0.5,162.0,24.998443603515625,-0.055662415921688,-79.78276999480633,40.458975157547066,268.39505089950563,0.0196410845965147,0.0163566041737794,-0.8376644253730774,0.5455868840217589,0.0048834775958726,-0.0069230419912037,0.0154010910438407,-0.0005203235778026,0.0033585429191589,-0.0007088184356689,-0.0591487022163346,-0.4915060938522221,-9.804656229615214,14933.0
1.1,0.5,162.0,25.012216567993164,-0.0318070948123931,-79.78277012706471,40.45897515200762,268.39385964107515,0.0196415614336729,0.0163539294153451,-0.8376644849777222,0.5455868840217589,0.0049290057968168,-0.0088925772817874,0.0148161380437902,-0.0007961183437146,-6.898051651660353e-05,-0.0042730099521577,-0.0606981321377679,-0.4891228418424726,-9.80428493142128,14933.0
1.3,0.5,161.0,25.00345230102539,-0.055662415921688,-79.78277013937924,40.45897515044884,268.39534641933443,0.0196415614336729,0.0163539294153451,-0.8376644849777222,0.5455868840217589,0.0052624625929839,-0.0090242927574046,0.0153847876175691,0.0024406067095696,0.0025744054000824,0.0001758197904564,-0.0597936455346644,-0.5046228603646159,-9.806379988789557,14933.0
1.4,0.5,159.0,24.998443603515625,-0.0477106422185897,-79.78277026960039,40.4589751455546,268.39690782260897,0.0196417979896068,0.0163521710783243,-0.8376644253730774,0.5455870032310486,0.0051995563859483,-0.0102864049955426,0.0184047898525306,0.0001567103754496,0.0032041070517152,0.0041389884427189,-0.0590243803616613,-0.5054440652579071,-9.806432029008867,14933.0
1.6,0.5,157.0,24.998443603515625,-0.0715659633278846,-79.78277037554945,40.458975123815456,268.3961035175324,0.0196447595953941,0.0163544937968254,-0.8376643061637878,0.5455870628356934,0.0071486415085975,-0.0094521231919639,0.0196338980436649,-0.0008619335130788,-0.0001284475001739,-0.0040395143441855,-0.0596265659155324,-0.4893010357394815,-9.80419780790806,14933.0
1.7,0.5,156.0,25.00846099853516,-0.0795177370309829,-79.78277040433376,40.45897511649071,268.4000709218979,0.0196455921977758,0.0163553617894649,-0.8376647233963013,0.5455863475799559,0.00732310349039,-0.0098317150754569,0.020861995490269,-0.0020277849398553,-0.0035620150156319,-0.0051009315066039,-0.0600768746109679,-0.4885628613084555,-9.803948131799697,14933.0
1.9,0.5,156.0,25.015974044799805,-0.055662415921688,-79.7827704881238,40.45897510962491,268.3992515964508,0.0196420382708311,0.0163559857755899,-0.8376648426055908,0.5455862283706665,0.0058112904645467,-0.0074547856321081,0.0210404350273026,0.0030414653010666,0.0036005605943501,0.0038787501398473,-0.0590288205910474,-0.5054206763952971,-9.805412859320644,14933.0
2.01,0.5,156.0,25.01472091674805,-0.055662415921688,-79.78277059993569,40.4589751127516,268.3986500663757,0.0196402557194232,0.0163508988916873,-0.8376650214195251,0.5455862283706665,0.0029351651062497,-0.0101820896866533,0.0183869506530938,0.0067898947745561,3.2942494726739824e-05,0.006194501183927,-0.0593715359503403,-0.5044122509658336,-9.805760768651965,14933.0
2.2,0.5,155.0,25.002201080322266,-0.0715659633278846,-79.78277061246385,40.45897511361686,268.40052010250093,0.0196388363838195,0.0163505878299474,-0.8376652598381042,0.5455858707427979,0.0021607273374042,-0.0102661062963521,0.0191819549038396,-0.0020608068443834,-0.0042179552838206,-0.003280151868239,-0.0593281432148069,-0.4909806118905545,-9.804891872406008,14933.0
