time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,1.7000000476837158,296.0,22.052370071411133,20.984731674194336,-79.94647675810022,40.44349374103725,244.90260229969024,-0.0023106569424271,-0.0211178474128246,-0.1097896844148636,0.9937278032302856,-0.1038196370308365,-0.2913170321339287,0.1417589134300457,0.0514586195349693,-0.0936153084039688,0.0614741705358028,0.2514729029126465,0.1488858431763947,-9.709402163028717,14909.0
0.2,1.7999999523162842,296.0,22.04610824584961,21.962799072265625,-79.94647696539903,40.44349351886598,244.91637323760983,-0.0032510051969438,-0.0181706994771957,-0.1099464297294616,0.9937661290168762,-0.1202402540626864,-0.2640800208414257,0.1453273258046539,0.0861547291278839,-0.0706854313611984,-0.0158765669912099,0.2337933347560465,0.1852521623857319,-9.802935394048694,14909.0
0.4,1.7999999523162842,300.0,21.908382415771484,23.82351493835449,-79.9464774167582,40.44349266027868,244.9946083869934,-0.0030168411321938,-0.0147616444155573,-0.108243353664875,0.9940102696418762,-0.1449742825962085,-0.2305936075616513,0.1674778987965448,0.0207989625632762,0.0624142810702323,0.1101447343826294,0.2745330606400967,0.2242735377699136,-9.82908998966217,14909.0
0.5,1.7999999523162842,302.0,21.97223854064941,21.81966781616211,-79.94647745225096,40.443492520422176,245.0416147556305,-0.0030126944184303,-0.0118244541808962,-0.1068000644445419,0.99420565366745,-0.1321704155580533,-0.1227378157427812,0.2193118848403814,0.0479577146470546,0.0243788063526153,0.086942009627819,0.2170260236039757,0.1513464794307947,-9.990793569087982,14910.0
0.6,1.8999999761581416,304.0,22.038597106933597,20.54738426208496,-79.9464776438749,40.44349245211497,245.06422661209103,-0.0034696827642619,-0.0117264408618211,-0.1059675589203834,0.9942944049835204,-0.1288329374269759,-0.1005027478357769,0.2349223802138863,0.0734134763479232,0.0834839418530464,0.0024105384945869,0.2646157991699874,0.1644471478275954,-10.004236317873,14910.0
0.8,1.8999999761581416,303.0,21.97348976135254,22.41604995727539,-79.94647800808684,40.44349219660813,245.0687383260727,-0.0036301559302955,-0.0120866689831018,-0.1059462949633598,0.9942918419837952,-0.1353451881898461,-0.0321021827354511,0.206204634878943,-0.0257235411554574,0.0521481782197952,-0.0776908919215202,0.1463654008693993,0.1198408409580588,-9.908695152997971,14910.0
1.0,1.8999999761581416,306.0,22.02357292175293,22.757976531982425,-79.94647817549134,40.44349220249972,245.0889413204193,-0.0026543741114437,-0.0112314596772193,-0.1070521920919418,0.9941864609718324,-0.1430595912814961,-0.0137053730289589,0.2017429806161197,-0.0861402377486229,-0.0263747088611126,0.092176504433155,0.080720519721508,0.2491887429356575,-9.723275851607324,14910.0
1.1,1.8999999761581416,307.0,22.06989860534668,20.37244415283203,-79.94647840329442,40.44349164572319,245.11295114421844,0.0023957600351423,-0.0086217941716313,-0.1100118458271026,0.993890106678009,-0.1056276508279881,-0.0100444486450566,0.1472463457998391,0.1216050684452056,0.1058916449546814,0.0807235836982727,0.1646973903849721,0.2578919945284724,-9.693103049397472,14910.0
1.3,2.0,312.0,22.08241844177246,20.642805099487305,-79.94647853267904,40.44349166653698,245.12621448898315,0.0047296951524913,-0.008360737003386,-0.1113439202308654,0.9937356114387512,-0.1005058243151838,-0.0004411201089302,0.1211615908851456,0.0951099917292594,0.0717352628707885,0.0685238987207412,0.2216156128048897,0.0690377280302345,-9.631445914506912,14910.0
1.4,2.0999999046325684,315.0,21.974742889404297,22.360387802124023,-79.94647902021389,40.44349103893256,245.1477680053711,0.0058111026883125,-0.0085052838549017,-0.1129941195249557,0.9935423135757446,-0.0959473703016906,-0.0150621988969686,0.0739986354659645,0.0666409954428672,-0.0580084659159183,0.1451692432165146,0.1193140616454184,0.1254607095569372,-9.607181138992312,14910.0
