time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.5,293.0,25.36779975891113,-0.0636141896247863,-79.7828021093014,40.45902055685033,266.1796393890381,0.0227506533265113,-0.0019956848118454,0.9785633683204652,0.2046758383512497,0.0037752966909575,-0.0308854950148789,0.0027935651535178,0.0034293392673134,-0.0007512040319852,0.0079290736466646,0.0143774182128254,0.4368048432469368,-9.803865101337433,14931.0
0.2,0.5,301.0,25.369050979614247,-0.0636141896247863,-79.78280209864892,40.45902058378042,266.1799411077499,0.0227367132902145,-0.0020106313750147,0.9785662889480592,0.2046635150909424,0.0017032056714179,-0.0345892076115604,0.0033334009492717,-0.0053746080957353,0.001779145328328,-0.0085431570187211,0.0123848938266746,0.4416626734659076,-9.802165900468829,14931.0
0.31,0.5,302.0,25.36779975891113,-0.055662415921688,-79.78280208580334,40.45902062389322,266.1767662067413,0.0227402709424495,-0.0020480910316109,0.9785820245742798,0.2045873701572418,0.0028673590170234,-0.0306684397444612,0.0030315205100654,-0.0067973947152495,-0.0017563990550115,-0.0075313067063689,0.0132958009466528,0.4224013238400221,-9.803780901432038,14931.0
0.5,0.5,306.0,25.36279106140137,-0.0477106422185897,-79.78280207311802,40.45902065174407,266.17708640289305,0.022748976945877,-0.002044478431344,0.9785882830619812,0.2045562714338302,0.0024610384904052,-0.0345423018344108,0.0034590872229716,0.0050074798054993,0.0010402563493698,0.0007191539625637,0.0127049398049712,0.4265713022276759,-9.804481397867203,14931.0
0.6,0.5,306.0,25.369050979614247,-0.0238553211092948,-79.7828020652938,40.45902068721085,266.1735694904327,0.0227446760982275,-0.0020714718848466,0.9786046147346495,0.2044784128665924,0.0029541076745406,-0.0313965049821227,0.0029476860969174,0.0030951430089771,-1.7395017493981868e-05,-0.0040899072773754,0.0142874750168994,0.4260398999601603,-9.804823459982874,14931.0
0.8,0.5,306.0,25.36153984069824,-0.0397588685154914,-79.7828020423833,40.45902068924574,266.1696454782486,0.0227541178464889,-0.0020969132892787,0.9786181449890136,0.204412505030632,0.0014425535001591,-0.0251274341926688,0.0018517687976256,0.001763500040397,0.0011940135154873,0.0074320179410278,0.0108656650024931,0.4211613121256232,-9.803087421655656,14931.0
0.9,0.5,303.0,25.36529541015625,-0.0397588685154914,-79.7828020316953,40.459020710972645,266.1698519487381,0.022729193791747,-0.0021198082249611,0.9786261916160583,0.2043765485286712,-0.0002981411672336,-0.0286631935414758,0.002476606660017,-0.0035065265838056,0.0016770350048318,-0.0073455013334751,0.0121711369813419,0.4406476333737373,-9.803052923083303,14931.0
1.1,0.6000000238418579,300.0,25.354026794433597,-0.0636141896247863,-79.78280201541905,40.45902075203968,266.16626994800566,0.0227347463369369,-0.0021445921156555,0.978642761707306,0.2042962908744812,0.00094857305808,-0.0272733399299486,0.0023514994063161,-0.0059611410833895,0.0015929037472233,-0.0112355714663863,0.0140354771527927,0.4407805478945375,-9.802674608230593,14931.0
1.2,0.6000000238418579,301.0,25.369050979614247,-0.0238553211092948,-79.78280200086377,40.45902077512831,266.1639707584381,0.022722715511918,-0.0022019413299858,0.9786636233329772,0.2041971087455748,0.0015733879188595,-0.018908689784757,0.006488928134765,-0.0087402407079935,0.0012391982600092,-0.0110949724912643,0.0137801514007151,0.4226644119992852,-9.804525836706162,14931.0
1.4,0.6000000238418579,304.0,25.36779975891113,-0.0715659633278846,-79.78280199346258,40.4590207919344,266.1646357078552,0.022705877199769,-0.0022275592200458,0.9786694645881652,0.2041704207658768,0.0013214260775294,-0.0220914498648155,0.0069660206026802,0.0047358237206935,-0.0024894904345273,0.0039361845701932,0.0145617733849212,0.4264369624480605,-9.804366792440415,14931.0
1.5,0.6000000238418579,300.0,25.370304107666016,-0.0238553211092948,-79.78280198940102,40.45902084490027,266.1599530477524,0.0226827766746282,-0.0022061199415475,0.978687584400177,0.2040865868330001,0.007584759077162,-0.0244608774733801,0.0047989172103692,0.0043263984844088,0.0031780416611582,0.0024374995846301,0.0119605070259422,0.4269112812727689,-9.80426154255867,14931.0
1.7,0.6000000238418579,296.0,25.374059677124023,-0.0079517737030982,-79.78280198500123,40.459020868018605,266.1604801912308,0.0226868446916341,-0.0022195396013557,0.9786915779113772,0.204066514968872,0.0057767954128942,-0.0276526334109885,0.0053918151390569,0.0010752447415143,-0.0009611059795133,0.0021183681674301,0.0131917113717645,0.4220281618461013,-9.803728276491166,14931.0
