time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,2.5999999046325684,63.0,24.12200927734375,-0.0715659633278846,-79.78277258268183,40.458968056697415,268.99590726399424,-0.0101317791268229,-0.0056971400044858,-0.8608914613723755,0.5086559653282166,-0.0310128303224319,0.0039670538427704,0.0269786041381782,0.00311457272619,-0.0001680098212091,0.0039832075126469,-0.0092150719690835,0.162763003539294,-9.811880464553834,14933.0
0.1,2.5999999046325684,64.0,24.113245010375977,-0.055662415921688,-79.78277266094564,40.45896799124305,268.9986876120568,-0.0100732566788792,-0.0056578987278044,-0.8609049320220947,0.5086347460746765,-0.021075064018304,0.0028268070024195,0.0250294950721872,0.0002195911074522,-0.0007620833348482,-0.0002844696282409,-0.0137562611850444,0.1894213367812335,-9.808710104227066,14933.0
0.2,2.5999999046325684,65.0,24.109487533569336,-0.055662415921688,-79.78277264440561,40.45896800909235,269.0011558403969,-0.0100701693445444,-0.0056580202654004,-0.8609170317649841,0.5086144208908081,-0.0264174780904679,0.0022944983728715,0.0255555572870017,-0.0021627116948366,-0.0006561283371411,0.001123939291574,-0.0142488468484953,0.1696133273094892,-9.811128512620929,14934.0
0.3,2.400000095367432,67.0,24.123260498046875,-0.0397588685154914,-79.78277266779439,40.458967983693725,269.00879146361353,-0.010065134614706,-0.0056561743840575,-0.8609277009963989,0.5085964798927307,-0.027166014009195,0.0038242764399841,0.0276413970934703,-0.0059651592746376,-0.0024919365532696,-0.0109645156189799,-0.0096816061169374,0.1769558221846819,-9.809983627796171,14934.0
0.5,2.400000095367432,68.0,24.123260498046875,-0.0397588685154914,-79.78277264751377,40.4589680054958,269.0115012099743,-0.0100702075287699,-0.0056556807830929,-0.8609413504600525,0.5085731744766235,-0.0304979625548605,0.0028440081927575,0.0278836224849768,0.0079722153022885,-0.0007838932797312,0.0068505583330988,-0.0096408434864133,0.1662882533110678,-9.811499226093291,14934.0
0.6,2.200000047683716,70.0,24.11574935913086,-0.0477106422185897,-79.78277266670658,40.45896795554364,269.0192090442181,-0.0100297285243868,-0.0056073553860187,-0.8609459400177002,0.5085667371749878,-0.0250932109176753,0.0063580590707857,0.0294744835209654,0.0054924935102462,0.0023854130413383,0.0087371775880455,-0.0131667590641882,0.1908374958671628,-9.807849394083023,14934.0
0.8,2.200000047683716,72.0,24.124513626098643,-0.0477106422185897,-79.78277264400506,40.45896797557585,269.0221113135815,-0.0100220488384366,-0.0056240716949105,-0.8609561920166016,0.5085493326187134,-0.0309134613161645,0.0056374936714106,0.0299243094804815,-0.0063024125993251,1.701051769487094e-05,-0.0057584014721214,-0.014994379406562,0.1897182657010853,-9.808210752010346,14934.0
0.9,2.0999999046325684,71.0,24.109487533569336,-0.055662415921688,-79.78277266538473,40.45896794209175,269.02728001976016,-0.010007725097239,-0.0056106932461261,-0.8609826564788818,0.5085049271583557,-0.0275434435802823,0.0064732178752885,0.0274562472665218,0.0013367072679102,0.0004456973401829,-0.0016876433510333,-0.0097342002228833,0.1634193169511854,-9.81127469301224,14934.0
1.1,2.0999999046325684,74.0,24.1144962310791,-0.055662415921688,-79.78277270742805,40.45896791170186,269.0281713476181,-0.0099871782585978,-0.0055875782854855,-0.8609771728515625,0.508514940738678,-0.0246813652264819,0.0062810772438726,0.0222041991436478,-0.0045212456025183,-0.0020410385914146,-0.0030972941312938,-0.0133666516130324,0.1710836279578507,-9.810387085676194,14934.0
1.2,2.0,73.0,24.12576484680176,-0.0636141896247863,-79.7827726627137,40.45896795340622,269.0325547626019,-0.0100189950317144,-0.0056297220289707,-0.8609887361526489,0.5084941983222961,-0.0343208928057094,0.0046191360473167,0.0231836802081332,-0.0096129784360528,-0.000746716861613,-0.0052111237309873,-0.0108652276033535,0.1757742460817098,-9.810267802476885,14934.0
1.4,2.0,75.0,24.117000579833984,-0.055662415921688,-79.78277269072709,40.458967914522376,269.03575466775897,-0.0099888192489743,-0.0055944323539733,-0.8610033392906189,0.5084705352783203,-0.0275862137356819,0.0057662072296349,0.0227447773437693,0.0073405806906521,0.0034554647281765,0.0035744220949709,-0.0123446416854858,0.1723140465840697,-9.810859540700912,14934.0
1.5,1.8999999761581416,76.0,24.11074066162109,-0.0477106422185897,-79.78277269122533,40.458967859179054,269.0436124970913,-0.0099538806825876,-0.0055398805998265,-0.8610048890113831,0.5084690451622009,-0.0178244753362896,0.0102948631139342,0.0257601333318788,0.0087402528151869,0.0019273582147434,0.0054464433342218,-0.0122275055106729,0.1805542169697583,-9.809543917179107,14934.0
1.7,1.8999999761581416,78.0,24.124513626098643,-0.0715659633278846,-79.78277266862571,40.458967871787344,269.04617257618906,-0.0099578769877553,-0.0055502355098724,-0.8610045909881592,0.5084695219993591,-0.0237384107890891,0.0097762947222378,0.0264148099832418,-0.0055157616734504,-0.0001643268478801,-0.0022693320643156,-0.0132426963513717,0.1761901841126382,-9.81030522465706,14934.0
1.8,1.600000023841858,77.0,24.11574935913086,-0.0397588685154914,-79.78277268004076,40.45896784398924,269.0544173588753,-0.0099592441692948,-0.0055371187627315,-0.8610344529151917,0.5084189772605896,-0.0208064978012462,0.009630370108251,0.0286920762455824,0.0017309485701844,-0.0012692796299234,0.0027755659539252,-0.0108895312354434,0.1781934950128197,-9.809531638026238,14934.0
2.0,1.7000000476837158,76.0,24.12200927734375,-0.055662415921688,-79.78277265686773,40.45896785856399,269.05725221538546,-0.0099486680701375,-0.005531801842153,-0.8610521554946899,0.5083893537521362,-0.0255278841635812,0.0088388117109505,0.0291139852217812,-0.0002433438639855,-0.001438119681552,-0.0056602326221764,-0.0166537324141245,0.1879543617367744,-9.808686715364455,14934.0
2.1,1.600000023841858,76.0,24.12576484680176,-0.0636141896247863,-79.7827727294718,40.45896782198951,269.065443502903,-0.0099315093830227,-0.0055015548132359,-0.8610737919807434,0.5083532333374023,-0.0172139614977355,0.0018534586492152,0.0303930747497281,-0.0073062144219875,-0.0016632006736472,-0.0091738840565085,-0.0089119812031276,0.1649032489210367,-9.811123834848404,14934.0
2.2,1.7000000476837158,77.0,24.109487533569336,-0.055662415921688,-79.78277271677217,40.45896783687096,269.068445848465,-0.0099432570859789,-0.0055068591609597,-0.8610833287239075,0.5083368420600891,-0.0205026381107684,0.000964923664033,0.0305545896222899,0.0046668774448335,0.0031233837362378,0.0049251145683228,-0.0126701671443879,0.1879748818092048,-9.808665665388109,14934.0
2.4,1.7000000476837158,77.0,24.113245010375977,-0.055662415921688,-79.78277272847252,40.45896783204225,269.07033489847186,-0.0099274227395653,-0.0054937843233346,-0.8610778450965881,0.5083467364311218,-0.0227236024066126,0.002199371468853,0.0264036329067204,-0.0048216115683317,-0.0036044544540345,-0.0018902420997619,-0.0119774936442263,0.1726236383803188,-9.810342646837237,14934.0
2.5,1.7999999523162842,81.0,24.103227615356445,-0.0477106422185897,-79.78277274383056,40.45896782380285,269.0761137475968,-0.0099127674475312,-0.0054697198793292,-0.8611100316047668,0.5082926154136658,-0.0191339108463141,0.0017158360163441,0.0249934383361091,0.0046498775482177,-0.0015322777908295,0.0026691101957112,-0.0142376320715993,0.1830860065296292,-9.80944276034832,14934.0
2.6,1.8999999761581416,81.0,24.123260498046875,-0.0477106422185897,-79.78277273001852,40.45896784040423,269.0785831382275,-0.0099275996908545,-0.0054715094156563,-0.8611202239990234,0.5082749724388123,-0.0237228688525028,0.0011421617777725,0.0253597645075955,-0.0038240465801209,-0.000708021922037,-0.0044477051123976,-0.0130965410848148,0.1653016635775566,-9.812054711580275,14934.0
2.8,2.0,82.0,24.12075614929199,-0.055662415921688,-79.78277271423535,40.45896786077983,269.0810764899254,-0.0099530676379799,-0.0054941582493484,-0.8611200451850891,0.5082746744155884,-0.0274745661840927,0.000402276408251,0.0257443869986594,0.0035453794989734,-9.086608042707668e-05,0.0066044148989021,-0.0102386413444764,0.1655705806799233,-9.81182667016983,14934.0
2.9,2.0,82.0,24.12200927734375,-0.0636141896247863,-79.78277273300861,40.458967835276006,269.0861188640595,-0.0099239135161042,-0.0054766437970101,-0.861111044883728,0.5082906484603882,-0.022290767320838,0.0005555829824317,0.0243306320815353,0.0061239697970449,-0.0005316308815963,0.0075393635779619,-0.0133816830685827,0.1914943940006196,-9.807931255102158,14934.0
