time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,3.0999999046325684,44.0,25.06605529785156,-0.1669872552156448,-79.78282094087794,40.45905707852026,267.9023907279968,-0.0132677722722291,0.0002899377141147,-0.997508466243744,0.0692883282899856,-0.0056293735721118,0.0007419830942337,-0.0069074012878733,0.0089380638673901,0.0044216904789209,0.0044056377373635,-0.0293903876538388,0.2460370936989784,-9.804305396676066,14932.0
0.2,3.2000000476837163,44.0,25.074819564819336,-0.1828908026218414,-79.78282092473914,40.45905707895557,267.90094686508183,-0.0132639892399311,0.0002681008190847,-0.9975048303604126,0.0693419724702835,-0.0068896810517554,0.0001777999188139,-0.0074083074346933,0.0074534309096634,0.0021011708304286,0.0093820830807089,-0.0297302090981975,0.2630895845219493,-9.801594042778015,14932.0
0.32,3.400000095367432,45.0,25.06480407714844,-0.1828908026218414,-79.78282088162695,40.459057097986175,267.91597689151763,-0.0132574951276183,0.0002553809026721,-0.99750554561615,0.0693323910236358,-0.0066473586100856,-0.0052081288950288,-0.0032035360406882,0.0010039291810244,0.0013988987775519,-0.0020888324361294,-0.035492969029583,0.2646946452185512,-9.802491005659103,14932.0
0.5,3.5999999046325684,45.0,25.062299728393555,-0.1669872552156448,-79.78282081917857,40.459057082166254,267.9299322462082,-0.0132894609123468,0.0002752336731646,-0.9975003600120544,0.0694011151790618,-0.0050364867258702,-0.0005364628673034,8.078185467846457e-05,0.011074942536652,0.0023518889211118,0.0061041875742375,-0.0268575839675031,0.2433133510127664,-9.804442806243896,14932.0
0.61,3.5,52.0,25.06730651855469,-0.1749390214681625,-79.78282081167345,40.4590570833069,267.92992020607005,-0.0132777011021971,0.0002804377290885,-0.9975014328956604,0.0693867206573486,-0.0077504083195063,-0.0008478702862232,5.990724493919537e-05,-0.0065283486619591,-0.0026284537743777,-0.0129014169797301,-0.035637797252275,0.2704954303242266,-9.801144976615909,14932.0
0.8,3.400000095367432,51.0,25.06480407714844,-0.1669872552156448,-79.78282073934477,40.45905706433079,267.945023188591,-0.0132866138592362,0.0002822644892148,-0.9975020289421082,0.0693773329257965,-0.0090332259225421,0.0022213073734229,0.0035925181811853,0.0053479876369237,0.0038653074298053,-0.001197411911562,-0.0251340098027139,0.230098552275449,-9.8057180839777,14932.0
0.91,3.0999999046325684,52.0,25.06730651855469,-0.1749390214681625,-79.78282072709628,40.45905706358682,267.9453550672531,-0.0133110452443361,0.0002832209574989,-0.9974998831748962,0.0694026127457618,-0.0112072643194196,0.0019335629752117,0.0036916973795003,-0.0083107147365808,-0.0030475708190351,-0.0110012646764516,-0.0341509325383231,0.2604596713744104,-9.803692608475686,14932.0
1.1,3.0999999046325684,52.0,25.062299728393555,-0.1908425688743592,-79.78282071261873,40.45905706104281,267.9590786790848,-0.0133007382974028,0.000278730149148,-0.9974989891052246,0.0694178119301796,-0.0036020509986517,-0.0002589394334251,0.0022561395777004,-0.004388537723571,0.000352551753167,-0.0056040296331048,-0.0256385491392575,0.2313906772993505,-9.805418706536294,14932.0
1.2,2.900000095367432,53.0,25.06605529785156,-0.1908425688743592,-79.78282070818312,40.4590570620581,267.9592824077605,-0.0133260712027549,0.0002820352383423,-0.9974961876869202,0.0694527402520179,-0.0047714933206261,-0.000617252647351,0.002118135422137,-0.0068442872725427,-0.0059138559736311,-0.0044547971338033,-0.0279439395340159,0.2492164989374578,-9.803965673446656,14932.0
1.4,2.900000095367432,53.0,25.058542251586918,-0.1828908026218414,-79.78282066101762,40.45905706122182,267.9734928703308,-0.0133009441196918,0.0002904937136918,-0.9974952936172484,0.0694714859127998,-0.0053751967894548,-0.0012170786933364,0.00200418397756,-0.0009254709002561,-0.0013738003326579,-0.0093723675236105,-0.0231283988454379,0.2377733699977398,-9.805546175837517,14932.0
