time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.1000000014901161,312.0,25.449182510375977,-0.1908425688743592,-79.78280487796219,40.45905095840846,267.0676869969368,0.0030057523399591,0.0125724393874406,0.2651699185371399,0.9641150832176208,-0.0379790271319229,-0.0111947783060877,0.0029382047578726,6.096933066146448e-05,0.0001260697463294,0.0093072885647416,0.1082833898160606,-0.2640109960734844,-9.804403629899024,14932.0
0.19,0.1000000014901161,313.0,25.4654598236084,-0.2067461162805557,-79.78280491086792,40.45905093174354,267.0680715661049,0.0029997953679412,0.0125775737687945,0.2651870250701904,0.9641103744506836,-0.0438642782609805,-0.0118205639555855,0.0032815979533136,-0.0040522348135709,-0.0028328036423772,-0.0092769432812929,0.1091717463266104,-0.2605330356582999,-9.804989520907403,14932.0
0.3,0.1000000014901161,317.0,25.47171974182129,-0.2306014448404312,-79.78280480072588,40.45905094423468,267.0617410759926,0.00297990324907,0.0126222092658281,0.2651840150356293,0.9641106724739076,-0.0390426136841687,-0.01263249874746,0.0019881681420271,-0.0040482589974999,-0.0023011933080852,-0.0102532329037785,0.1160120110586285,-0.2838449525646865,-9.80778098165989,14932.0
0.49,0.1000000014901161,318.0,25.4654598236084,-0.2146978974342346,-79.78280466569427,40.45905101160317,267.0555480341912,0.0029515612404793,0.0126673402264714,0.265199214220047,0.9641059637069702,-0.0246643115625948,-0.0058369493887688,0.0008483270330447,0.0068958634510636,0.0034072957932949,0.0084800412878394,0.1123293067328632,-0.2835987847857177,-9.806482899785044,14932.0
0.6,0.1000000014901161,326.0,25.46170234680176,-0.1828908026218414,-79.7828047178972,40.45905097452588,267.0558822374344,0.0029575258959084,0.0126566514372825,0.2652086913585663,0.9641034603118896,-0.0346205253753155,-0.0075594903286127,0.0012739780841214,0.0054922951385378,-0.0001160192405222,0.0005672814440913,0.1106919036246836,-0.2731653055362403,-9.80683373272419,14932.0
0.79,0.1000000014901161,329.0,25.454191207885746,-0.1908425688743592,-79.78280457150403,40.45905100354185,267.04938467550284,0.0029570742044597,0.0126657132059335,0.2652079164981842,0.9641035199165344,-0.0296877691684264,-0.0128725989864592,0.0004958808577829,-0.0029106724541634,-0.0007545340922661,0.0049615101888775,0.1112766251899302,-0.2818294173292816,-9.807974524497986,14932.0
0.9,0.1000000014901161,340.0,25.466711044311523,-0.1749390214681625,-79.78280449518594,40.45905104091503,267.04210465359694,0.0029248176142573,0.0126741277053952,0.265207976102829,0.9641035199165344,-0.0282822190933381,-0.0061556988652643,-0.0030832000553492,0.0011164951138198,0.0013993415050208,0.0078933304175734,0.1069950928911566,-0.2649429874308408,-9.805791174173356,14932.0
1.1,0.1000000014901161,344.0,25.45919990539551,-0.1669872552156448,-79.78280452235202,40.459051021635645,267.0418742518425,0.0029588362667709,0.0126576153561472,0.2651817798614502,0.9641108512878418,-0.0334555989639984,-0.0070372847946807,-0.0028102768014177,-0.0031039188615977,-0.0001244967716047,-0.0091703832149505,0.1060615209583193,-0.2624589988589287,-9.805646163225177,14932.0
1.19,0.1000000014901161,353.0,25.449182510375977,-0.1749390214681625,-79.78280441296013,40.45905103384619,267.03818684029585,0.0029903943650424,0.0126976873725652,0.2651742398738861,0.9641122817993164,-0.0303028611581261,-0.0141019150671022,0.0016378829308977,-0.0032305028289556,-0.0004634358629118,-0.0120129296556115,0.1153337523154914,-0.2887951870635152,-9.809040471911429,14932.0
1.4,0.1000000014901161,355.0,25.46796417236328,-0.1828908026218414,-79.78280443486382,40.45905100892684,267.03840961265564,0.0029764315113425,0.0126928081735968,0.2651632726192474,0.9641154408454896,-0.0333793962187475,-0.0153484355172121,0.001672714767755,0.0067636640742421,0.001795107149519,0.0140065336599946,0.1210923278331756,-0.287374953199178,-9.808382660150526,14932.0
1.5,0.1000000014901161,0.0,25.46796417236328,-0.1828908026218414,-79.78280434963662,40.459051091218704,267.03326829481125,0.0029438384808599,0.0126889161765575,0.2651762366294861,0.9641119837760924,-0.0271931206726886,-0.003411262926221,0.0007840330463416,0.0081982631236314,0.0012728340225294,0.0112725067883729,0.1077517591416835,-0.2632044823095202,-9.805944955945016,14932.0
1.69,0.1000000014901161,2.0,25.45794677734375,-0.1749390214681625,-79.78280437688417,40.45905107519884,267.0334299128056,0.0029367227107286,0.0127117037773132,0.2651991546154022,0.9641053676605223,-0.0334188937219787,-0.0039259163917221,0.00102798238826,-0.0081661976873874,-0.0025027319788932,-0.0076332190074026,0.1094159680791199,-0.2694305061735213,-9.806437291502952,14932.0
1.79,0.2000000029802322,7.0,25.470468521118164,-0.1828908026218414,-79.78280423608751,40.4590510999899,267.0290697734356,0.0029240271542221,0.0127471107989549,0.2651523649692535,0.9641178846359252,-0.0267805758480694,-0.0102712289357536,0.000630074395654,-0.0077034193091094,-0.0033205144573003,-0.0058219591155648,0.1112894159741699,-0.2790511493571103,-9.806118033528328,14932.0
1.99,0.2000000029802322,6.0,25.45794677734375,-0.1828908026218414,-79.78280414782287,40.45905117155631,267.0249786894321,0.0028853069525212,0.0127480449154973,0.265159398317337,0.9641159772872924,-0.0215293803777899,-0.0025396399756217,0.0001461442210601,0.0067622307687997,0.001450874377042,0.0020844959653913,0.1114011160656809,-0.2755935993790627,-9.806157794594766,14932.0
2.1,0.2000000029802322,10.0,25.460451126098643,-0.1828908026218414,-79.78280419685446,40.45905114294576,267.02515350985533,0.0028684965800493,0.0127429421991109,0.2651498019695282,0.9641187787055968,-0.0307117757996376,-0.0040764990740669,0.0003309834932229,0.0049445498734712,0.0016737350961193,-0.0020324238575994,0.1111771494336426,-0.2758027469739318,-9.806330872178078,14932.0
