time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,1.5,182.0,23.6712703704834,0.0,-79.78282110187551,40.4589156569655,266.2847297413349,0.0037056466098874,0.0100213307887315,0.8886806964874268,0.4584021866321564,0.0063015027058685,-0.0002662612236172,0.0125254029009759,0.002529312390834,0.0011354357702657,0.0058055305853486,0.2007480147667229,-0.0186156662693247,-9.809645074009897,14931.0
0.2,1.399999976158142,179.0,23.67502593994141,0.0,-79.7828211052601,40.45891566196885,266.2859889192581,0.0037046794313937,0.0100222965702414,0.8886789083480835,0.4584056735038757,0.0056564673940511,-0.0008426947851132,0.0127270719599047,-0.0034279488027095,-0.0009713513427414,-0.005388447549194,0.2010527643375098,-0.0157982642075512,-9.80906269133091,14931.0
0.31,1.2999999523162842,178.0,23.676279067993164,-0.0079517737030982,-79.7828210805483,40.45891571383896,266.2792316300869,0.003706517862156,0.0100211631506681,0.8886773586273193,0.4584087729454041,0.0039096842993359,-0.0025672431341944,0.0114372039605082,-0.0049208039417862,7.469207776011899e-05,-0.0059072105213999,0.1999493764713406,-0.0170636028167791,-9.809307104945184,14931.0
0.51,1.2999999523162842,178.0,23.67502593994141,0.0079517737030982,-79.78282108739721,40.458915759188784,266.27127598953246,0.0037026077043265,0.0100183738395571,0.8886772394180298,0.4584088623523712,0.0057521792652782,0.0001730886133561,0.0101565361596228,0.0051507698372006,0.0041257096454501,0.0054658185690641,0.2019755097851156,-0.0308398530283011,-9.810650210380556,14931.0
0.6,1.399999976158142,176.0,23.67753028869629,-0.0159035474061965,-79.78282109373788,40.45891576768441,266.27334531378744,0.0037088291719555,0.0100444331765174,0.8886821866035461,0.4583987593650818,0.0058344879797202,-0.0009870604053558,0.0104780457996755,0.0066491444595158,0.0029420175123959,0.0013124506222084,0.200252773873508,-0.0179406063642818,-9.808897799849513,14931.0
0.8,1.7000000476837158,165.0,23.67377471923828,-0.0318070948123931,-79.78282109484054,40.4589158270095,266.2659337444305,0.0037111409474164,0.0100540434941649,0.8886841535568237,0.4583948254585266,0.0076315998541403,-0.0011238862857179,0.0102650078751749,-0.006334938108921,-0.0012192700523883,-0.0059560677036643,0.2001224540546536,-0.0194001387711614,-9.810178924798969,14931.0
0.9,1.7999999523162842,163.0,23.67502593994141,0.0,-79.78282112441906,40.45891587459055,266.25934889149664,0.0036975471302866,0.0100610880181193,0.8886871933937073,0.4583886265754699,0.0093428347878031,0.004070949162028,0.0099157642801332,-0.0067334487102925,-0.0036046379245817,-0.0023168558254837,0.203408461343497,-0.0300958450860343,-9.812861627340316,14931.0
1.1,1.7000000476837158,144.0,23.666261672973643,-0.0318070948123931,-79.78282113447565,40.45891587990194,266.2603521866798,0.0036726624239236,0.0100739952176809,0.8886836767196655,0.4583953619003296,0.0101442332771756,0.0030124974795714,0.01006200176933,0.0058523002080619,0.0001602229458512,-4.811467806575821e-05,0.2017886546999216,-0.0275806515687145,-9.813390215635303,14931.0
1.2,1.7999999523162842,150.0,23.66751480102539,-0.0238553211092948,-79.78282114478206,40.45891594689737,266.2537510616779,0.0036574038676917,0.0100938063114881,0.8886976838111877,0.4583679437637329,0.0120735569558676,0.0011706417660489,0.0098860313080684,0.003257640870288,0.0031235057394951,0.0007838616147637,0.200066521782428,-0.0263606779882684,-9.810932046175004,14931.0
1.4,1.7000000476837158,165.0,23.6712703704834,-0.0238553211092948,-79.78282115374662,40.45891595525352,266.25475602579115,0.0036661641206592,0.0101023223251104,0.8887041807174683,0.4583551287651062,0.0118831442001153,0.0006620221687508,0.0102557140971704,-0.0068957218900322,-0.0026589969638735,0.0022246660664677,0.2015023421309889,-0.0299748648237437,-9.812641772031784,14931.0
1.5,1.7999999523162842,159.0,23.67377471923828,-0.0079517737030982,-79.78282116998815,40.45891597981437,266.2456858975887,0.003664406016469,0.0100784888491034,0.8886986970901489,0.4583663046360016,0.0069199891012097,0.0040675329215844,0.0056782975036491,-0.0035673512611538,-0.0035313344560563,0.0038636126555502,0.1997807391174137,-0.0189187370496802,-9.810273649692537,14931.0
1.7,1.8999999761581416,162.0,23.67252349853516,-0.0397588685154914,-79.78282117818551,40.45891598316421,266.24626808595656,0.0036635180003941,0.0100794276222586,0.8886972665786743,0.4583690464496613,0.0068235167911804,0.0033518795554707,0.0059248135391491,-0.0040040677413344,-0.0009193852311,-0.0062085785903036,0.2003935273177922,-0.016926579256542,-9.810922690629962,14931.0
1.82,1.8999999761581416,155.0,23.67252349853516,-0.0238553211092948,-79.78282119375322,40.45891605004376,266.2376212699413,0.0036597666330635,0.0100818378850817,0.8886958956718445,0.4583717286586762,0.0101686630717951,0.0010615058840755,0.0037556597015071,-0.0037428590003401,-0.0029683895409107,-0.0080636069178581,0.2032180979289114,-0.031770556170959,-9.811900345087052,14931.0
2.0,1.8999999761581416,140.0,23.6712703704834,-0.0238553211092948,-79.7828211980921,40.458916103633655,266.2293838186264,0.0036577431019395,0.0100835049524903,0.8886957764625549,0.4583719074726105,0.0124312386815487,0.000450205982334,0.0022513659379784,0.0052854567766189,0.004047074355185,0.0049823783338069,0.2043647003732621,-0.0300583566678687,-9.810873574018476,14931.0
2.1,1.8999999761581416,145.0,23.676279067993164,-0.0159035474061965,-79.78282121425703,40.458916121610976,266.22986244392393,0.003656979650259,0.0100818574428558,0.8886939883232117,0.458375483751297,0.0126874699076545,-0.0009337208073524,0.0024856849143354,0.0030762064270675,-0.0008088042377494,0.0028932285495102,0.200615246426314,-0.0201298530120402,-9.81011694431305,14931.0
2.3,1.7999999523162842,150.0,23.67753028869629,0.0,-79.78282122434894,40.45891615625886,266.2221231980324,0.0036572497338056,0.0100778993219137,0.8886938691139221,0.4583757817745209,0.0100194222968597,0.0014427361627845,0.001414068339587,-0.0066537414677441,0.0015105451457202,0.0005657151341438,0.2015996434539556,-0.0234477299102582,-9.8103566801548,14931.0
2.4,1.5,152.0,23.67753028869629,0.0,-79.78282122188325,40.45891619827939,266.21680038404463,0.0036595701240003,0.0100769018754363,0.8886920809745789,0.4583792090415954,0.007063759863712,-0.0005562385511973,0.0042124983254298,-0.0037366978358477,-0.0028461827896535,0.0011517612729221,0.2008969360403716,-0.0290347924316302,-9.809847387671471,14931.0
