time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,1.2999999523162842,229.0,23.46718597412109,0.0079517737030982,-79.7828044987165,40.45892741593147,267.68557132720946,-0.0020078490488231,0.0028858899604529,-0.981121063232422,0.1933628171682357,-0.0228966884239964,-0.0118231853782893,0.0124634561778823,0.0049135265871882,0.0020579202100634,0.0078393025323748,-0.0908345399983227,-0.0145351502811536,-9.811218559741976,14932.0
0.1,1.2999999523162842,227.0,23.45967483520508,0.0159035474061965,-79.78280437595733,40.45892738337806,267.6881389760971,-0.0019914533477276,0.0029166790191084,-0.9811151027679444,0.1933928877115249,-0.0207573498195044,-0.0101509232383865,0.0120072609132234,0.010498609393835,0.0054317512549459,0.0101035721600055,-0.0971020516846329,0.001636148012476,-9.80857444882393,14932.0
0.3,1.2999999523162842,226.0,23.46718597412109,0.0238553211092948,-79.78280428776442,40.458927339336206,267.6898207807541,-0.0019545631948858,0.002946114167571,-0.9811115264892578,0.193411111831665,-0.0143955676798871,-0.0066381101586342,0.0118049112183544,-0.008274964056909,-0.0022488830145448,-0.0063481014221906,-0.094053030218929,-0.0023989926686044,-9.809629871249198,14932.0
0.4,1.2999999523162842,227.0,23.46593475341797,0.0477106422185897,-79.78280425953919,40.458927367026746,267.69221104621886,-0.0019698196556419,0.0029033257160335,-0.9811030030250548,0.1934545934200287,-0.0204954646326839,-0.0126138680370437,0.0122431695706214,-0.003202015068382,-0.0012346565490588,0.0013422773918136,-0.0953643140103668,-0.0105911770567763,-9.811687506437304,14932.0
0.6,1.2999999523162842,229.0,23.46718597412109,0.0079517737030982,-79.78280415232601,40.458927334517895,267.693990483284,-0.0019658575765788,0.002925100037828,-0.9810984134674072,0.1934775412082672,-0.0176678790078532,-0.0094169138609819,0.011835311116158,0.0023320284672081,0.0006262107053771,-0.0061559048481285,-0.0949215061962604,0.0017522106750402,-9.80919542312622,14932.0
0.71,1.2000000476837158,228.0,23.46343040466309,0.0079517737030982,-79.78280405694424,40.458927294676506,267.6955559396744,-0.0019319393904879,0.0029616893734782,-0.981093406677246,0.1935027688741684,-0.0119755939877923,-0.0052851218865166,0.0083652550896847,-0.002808999735862,-0.0035868035629391,-0.0079294480383396,-0.09909004105255,0.0070669619680847,-9.807864012122154,14932.0
0.8,1.2000000476837158,227.0,23.469690322875977,0.0397588685154914,-79.78280404540305,40.45892730471355,267.69640113353734,-0.0019772595260292,0.0029662267770618,-0.9810879826545716,0.1935293972492218,-0.0142689407000967,-0.008271526285659,0.0084660136458541,0.0039274236187338,0.0030880374833941,0.0080014001578092,-0.0910696711577475,-0.01542195476708,-9.811760011911392,14932.0
1.01,1.100000023841858,226.0,23.47094345092773,-0.0079517737030982,-79.7828039277193,40.45892727078547,267.6997321987152,-0.0019888707902282,0.0030003432184457,-0.9810792803764344,0.1935730725526809,-0.0143053212024421,-0.0067234418091055,0.0094076591202512,0.0072027733549475,-0.000351909402525,0.0054630353115499,-0.0939160866010934,-0.0126183907350059,-9.81241373062134,14932.0
1.2,1.100000023841858,222.0,23.46593475341797,0.0238553211092948,-79.78280391315043,40.458927282928,267.7006906414032,-0.0020020243246108,0.0029757511802017,-0.9810739755630492,0.1936003714799881,-0.0185789249649074,-0.0091289346026772,0.0097296382474895,-0.0055011096410453,-0.0007888536201789,-0.0057768765836954,-0.0946608208771795,-0.0057636735588312,-9.81042333841324,14932.0
1.31,1.100000023841858,217.0,23.473445892333984,0.0159035474061965,-79.78280380258175,40.45892723958983,267.70149423122405,-0.0020011970773339,0.0030014249496161,-0.981063723564148,0.1936517655849456,-0.0162670553083269,-0.0062612358675182,0.0064347025275759,-0.0010023850481957,-0.0018014539964497,0.000687432824634,-0.0923116380348801,-0.001423553758068,-9.81004443883896,14932.0
