time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,2.0,154.0,22.98765182495117,0.0318070948123931,-79.78282039780522,40.45891085426712,266.573284409523,0.0154633419588208,-0.0024051438085734,0.7976506352424622,0.6029167771339417,0.0045043996828034,-0.0045819535077816,0.0096200434987831,0.0034201685339212,-4.64379190816544e-05,0.0043827267363667,0.1362553457356989,0.2638236841745675,-9.80755352497101,14931.0
0.2,1.8999999761581416,152.0,22.99140739440918,0.0159035474061965,-79.78282037499129,40.45891087368727,266.5502389888764,0.0154677545651793,-0.0023866631090641,0.797656774520874,0.6029086709022522,0.0042298696953553,0.0016582138635494,0.0116232213780897,-0.0039607351645827,-0.0057495851069688,-0.0035453992895781,0.1335964157804846,0.2712712827511132,-9.80606248497963,14931.0
0.3,2.0,151.0,22.98264312744141,0.0238553211092948,-79.78282031114745,40.45891092984159,266.52600314426417,0.0154713103547692,-0.0023596878163516,0.7976514101028442,0.6029157638549805,0.010151570524091,-0.0035102094485025,0.0091967722279455,4.885343878413551e-05,-0.0018250540597364,0.0053296349942684,0.1354058640729636,0.2633003218285739,-9.806931381225588,14931.0
0.5,2.0,150.0,22.98138999938965,0.0159035474061965,-79.78282030978976,40.458910939438326,266.52693750667567,0.0154667496681213,-0.0023552363272756,0.797648549079895,0.6029196381568909,0.0096007118703413,-0.004678770629656,0.0091804376874455,-0.0048145474866032,-0.0008513909415341,-0.0079996865242719,0.13228415440768,0.2778130197152496,-9.805721007585523,14931.0
0.6,2.0,146.0,22.98264312744141,0.0238553211092948,-79.78282024584614,40.45891094710447,266.5021767835617,0.01547462772578,-0.002365763997659,0.7976475954055786,0.602920651435852,0.0024712077134896,-0.0043172852365039,0.0078232819267935,-0.002678872551769,-0.0008757573086768,0.0015928583452478,0.1352630275581032,0.2646491831168533,-9.806689306497574,14931.0
0.8,2.0,153.0,22.98765182495117,0.0159035474061965,-79.78282024093339,40.45891095016928,266.50294771003723,0.0154723804444074,-0.002369726775214,0.7976462841033936,0.6029223799705505,0.0019544093068695,-0.0054858609715319,0.0076803610127429,-0.0019733111839741,0.0018741440726444,-0.0076637943275272,0.1360224164184183,0.2785257222130895,-9.805416367650034,14931.0
0.9,1.7999999523162842,155.0,22.988903045654297,0.0079517737030982,-79.78282019694569,40.45891098921585,266.4795065145493,0.0154662830755114,-0.0023696112912148,0.7976464629173279,0.6029223203659058,0.005324787837916,-0.0043031355171324,0.0093297283558547,0.0055223102681338,-0.0004981734673492,0.0062455991283059,0.1372794124670326,0.2638374616764486,-9.808902477622034,14931.0
1.0,1.7999999523162842,164.0,22.98138999938965,0.0795177370309829,-79.78282018765498,40.45891100007587,266.4813699941635,0.0154617968946695,-0.0023711705580353,0.7976441383361816,0.6029254794120789,0.0051461330304537,-0.0068900604798364,0.0090869955955042,0.0044532027095556,0.0026345152873545,0.0027698543854057,0.1327219829522073,0.2724766131676733,-9.806340812444688,14931.0
1.21,1.7000000476837158,166.0,22.99140739440918,0.0477106422185897,-79.78282015006067,40.45891103319222,266.45914962100983,0.0154623398557305,-0.0023827222175896,0.7976394891738892,0.6029316186904907,0.0040995075323734,-0.0042123137145371,0.0112837923328448,-0.0055161407217383,0.0002813494065776,-0.0063538481481373,0.1321010726038366,0.2804451803863049,-9.805931507349015,14931.0
1.3,1.7000000476837158,168.0,22.99140739440918,0.0238553211092948,-79.78282011039192,40.45891106489632,266.4355126838684,0.0154703259468078,-0.0023815180175006,0.7976462841033936,0.6029225587844849,0.004644324369573,-0.0014513902471374,0.0124742580967134,0.0039847064763307,0.0028023526538163,0.0025720114354044,0.13619702889584,0.2640887457691133,-9.808326526880265,14931.0
