time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,1.7000000476837158,194.0,24.46882629394531,-0.0397588685154914,-79.78283174239087,40.458935329406906,266.3011742677689,0.0013887007953599,-0.0008467698353342,0.9098052978515624,0.4150321185588837,-0.0269455848764584,0.0004919579285467,0.0041357826336318,-0.0064484938047826,0.0017826225375756,-0.0024510424118489,-0.0237098678969778,-0.0016069022269221,-9.812641772031784,14931.0
0.2,1.7999999523162842,191.0,24.472583770751957,-0.0318070948123931,-79.78283172223415,40.458935311107936,266.3015805330277,0.0013651704648509,-0.0008387434063479,0.909804344177246,0.4150343239307404,-0.0293706780384853,-0.0013395609071944,0.004183022462838,0.0012515671551227,0.002319881459698,-0.0010329738724976,-0.023329529359471,0.0008709678961895,-9.811565884351731,14931.0
0.3,1.8999999761581416,192.0,24.462566375732425,-0.0079517737030982,-79.78283189821656,40.458935243627,266.2836716022492,0.0013044523075222,-0.0008334973827004,0.909806489944458,0.4150298535823822,-0.0196364468836406,-0.0001774510270455,0.0049269206070481,-0.0061261402443051,-0.0034982925280928,-0.0058611091226339,-0.0230825096229091,0.0089516029413789,-9.81002572774887,14931.0
0.5,2.0,190.0,24.47508811950684,-0.0238553211092948,-79.78283207573739,40.45893512798129,266.2651461210251,0.0013140351511538,-0.0008339104824699,0.9098070859909058,0.4150284826755524,-0.0179296511168063,0.0054091416095761,0.005265500499471,-0.0050391484983265,-0.0003120022884104,0.0009635706082917,-0.0232952774665318,-0.0095506656024372,-9.81308265209198,14931.0
0.6,2.0,186.0,24.47633934020996,0.0,-79.78283206644629,40.458935112756905,266.26566718482974,0.0013000058243051,-0.0008298810571432,0.9097986221313475,0.4150472581386566,-0.0203043164815439,0.0035708160058558,0.0053079219914139,0.0012593902647495,0.0014072518097236,-0.0003558249445632,-0.0231781367235817,0.0007559433428104,-9.812104997634886,14931.0
0.81,2.0999999046325684,186.0,24.465070724487305,-0.0477106422185897,-79.78283223181933,40.45893499116004,266.2462688531876,0.0013147805584594,-0.0008477203664369,0.9098008275032043,0.4150421619415283,-0.0206849145307726,0.0091595402316494,0.0052576009136955,0.0015743462136015,0.0006214646855369,0.0036418649833649,-0.0214452001615427,-0.0096350145433098,-9.813661526441576,14931.0
0.91,2.0999999046325684,188.0,24.471330642700195,-0.0159035474061965,-79.78283239427823,40.4589349074821,266.228464468956,0.0012951182434335,-0.0008337132167071,0.9097996950149536,0.4150447845458984,-0.0138687101064507,0.0069514956417435,0.0055396547589082,0.0090089719742536,0.0041118748486042,0.0023186125326901,-0.0213220226252451,-0.0095196736464276,-9.813219476938247,14931.0
1.1,2.0,195.0,24.47383499145508,-0.0159035474061965,-79.78283238750977,40.4589348929915,266.22902522945407,0.0012973460834473,-0.0008204000769183,0.9097962379455566,0.4150524735450745,-0.0180081472799071,0.0053740106880799,0.005808177480323,-0.0086320536211133,0.0010704894084483,-0.0044723474420607,-0.0262503825989551,0.0035704235098091,-9.812496761083604,14931.0
1.2,1.8999999761581416,196.0,24.471330642700195,-0.0159035474061965,-79.78283251221447,40.45893480937959,266.21122358703616,0.0012905333423987,-0.0008193794055841,0.909795582294464,0.4150539040565491,-0.0170735496394831,0.0002735542337769,0.0057162912161466,-0.0054443646222352,-0.0001314162363996,-0.0037787142209708,-0.0239800138282589,-0.0028802128066308,-9.81310604095459,14931.0
1.4,1.7999999523162842,199.0,24.47633934020996,0.0079517737030982,-79.78283267760943,40.45893471931519,266.19382463359835,0.001268460182473,-0.0008318735053762,0.9097942113876344,0.4150568842887878,-0.0135684876115905,0.0017536740394135,0.0060372195268791,-0.0069294180721044,-0.0021892064251005,0.0022856465075165,-0.0222761808685027,-0.0034124190662987,-9.813179715871811,14931.0
1.5,1.8999999761581416,204.0,24.47383499145508,0.0,-79.78283266701287,40.458934708898646,266.1944253292084,0.0012829003389924,-0.000841207918711,0.9097912311553956,0.415063351392746,-0.0158362999338148,-6.015336894751172e-05,0.0060423921577718,0.0032905908301472,-0.000374823459424,0.0031411019153892,-0.0235572487162426,-0.0030546653992496,-9.811790417432782,14931.0
