time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,2.5999999046325684,178.0,24.6366024017334,-0.0397588685154914,-79.78282286048955,40.458916447808406,268.0114975842239,0.0174700170755386,-0.0073662181384861,0.8298518061637878,0.5576617121696472,-0.0007172072807643,-0.0174169870886083,0.0073762253483809,-0.0034720466937869,-0.0031531129498034,-0.0078560849651694,0.0512883039191365,0.3374777889624238,-9.80443403542042,14933.0
0.1,2.700000047683716,182.0,24.63534927368164,-0.0477106422185897,-79.78282288393312,40.45891652313316,267.9929430308342,0.0174605045467615,-0.0073835784569382,0.8298647403717041,0.5576424598693848,0.0002848854582162,-0.0113135799245417,0.006625122622707,0.0053172041662037,0.0030806090217083,0.0063970731571316,0.0514794302126392,0.338610686995089,-9.804015374779704,14932.0
0.3,2.700000047683716,185.0,24.63034248352051,-0.0477106422185897,-79.78282286978869,40.45891659467528,267.97365395450595,0.0174509584903717,-0.0073726456612348,0.8298882842063904,0.557607889175415,-0.0018295306899234,-0.0128267596391968,0.0037005655672529,0.003173247212544,0.0042582610622048,0.0040212175808846,0.0509751124307513,0.3616300421208144,-9.805201190114024,14932.0
0.41,2.700000047683716,193.0,24.63034248352051,-0.0397588685154914,-79.78282285345037,40.45891659686343,267.97401602292064,0.017447181046009,-0.0073510687798261,0.8299123048782349,0.5575726628303528,-0.0042245336782319,-0.014474500215827,0.0038896030309511,-0.0052742692641913,-0.0011773168807849,-0.0077318758703768,0.0501666023908183,0.3589155087992549,-9.803686761260032,14932.0
0.6,2.700000047683716,192.0,24.637853622436523,-0.0477106422185897,-79.78282291444187,40.45891666331135,267.95366225862506,0.0174167770892381,-0.0073967929929494,0.8299309611320496,0.5575451850891113,-0.0011679723864659,-0.0039365830089515,0.0010237121059949,-0.0045219156891107,-0.0029497714713215,-0.0079843383282423,0.0458209654223173,0.359019333422184,-9.802516733407977,14932.0
0.7,2.5,196.0,24.63409805297852,-0.0397588685154914,-79.78282290852705,40.458916664021615,267.9537634673119,0.0174109674990177,-0.0074124857783317,0.8299475908279419,0.5575204491615295,-0.0012225374555537,-0.005793708954943,0.0011204802056861,0.0049498099833726,0.001173872849904,0.0023409682326018,0.0501503672311082,0.3434544108062983,-9.80408086359501,14932.0
0.9,2.5,196.0,24.6215763092041,-0.0795177370309829,-79.78282295551186,40.45891672734059,267.9346915903092,0.017365850508213,-0.0074285138398408,0.8299871683120728,0.5574627518653871,-0.0001688419253214,-0.0008211118973046,0.0028557543762165,0.0073765716515481,0.0011122964788228,0.0041417372412979,0.0463786755921319,0.3579241133853793,-9.804529929757116,14932.0
1.0,2.700000047683716,196.0,24.62908935546875,-0.0636141896247863,-79.78282295400099,40.45891672724076,267.9349825205803,0.0173717476427555,-0.0074216527864336,0.8299957513809204,0.5574498176574707,-0.0026167368286534,-0.0030158950823731,0.003009153888275,-0.0081628570333123,-0.0014102514833211,-0.0037603133823722,0.0492857604660093,0.3528502650931477,-9.805135701298717,14932.0
1.2,2.900000095367432,196.0,24.631593704223643,-0.0636141896247863,-79.78282294254521,40.45891678843976,267.9097361388207,0.0173742268234491,-0.0074214902706444,0.8300104141235352,0.5574278831481934,-0.0044773702281518,-0.0065648696418472,-0.0032321707950208,-0.0073484797030687,-0.0001782596373232,-0.009743770584464,0.0502686134632676,0.3584129040688276,-9.804154538512226,14932.0
1.3,2.900000095367432,194.0,24.6366024017334,-0.055662415921688,-79.78282297967712,40.4589168417653,267.8872448625565,0.0173523686826229,-0.0074388617649674,0.8300172090530396,0.5574182271957397,-0.0009871934413204,-0.0024973981122366,-0.0036912762079439,0.007699420209974,0.001327755046077,0.0032418442424386,0.0513358308188617,0.3437969114631414,-9.804321184158326,14932.0
1.5,2.799999952316284,191.0,24.63034248352051,-0.0636141896247863,-79.78282296850381,40.45891683982918,267.88649712228784,0.0173492766916751,-0.0074760843999683,0.8300437927246094,0.5573781728744507,-0.0042363682074467,-0.0062718783138455,-0.0035291636621383,0.0083930203691124,0.0053503280505538,0.0067682266235351,0.0507681712461635,0.3559989907220006,-9.804256280064584,14932.0
