time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
1.8,0.3000000119209289,67.0,24.45881080627441,1.455174684524536,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0048340898938477,0.0010328559437766,0.0009646817925386,0.0941337126586586,0.0762024310044944,-9.799322984218598,1188161.0
1.9,0.3000000119209289,65.0,24.46006202697754,1.455174684524536,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0057110195048153,-0.000847578223329,0.0053554503247141,0.1471360547561198,0.0620510362274944,-9.805332167744636,1188161.0
2.1,0.3000000119209289,62.0,24.45630645751953,1.4710781574249268,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0089491214603185,0.0090866796672344,-0.0022760431747883,0.1219352222420275,0.0580708091240376,-9.823052154779432,1188161.0
2.2,0.3000000119209289,61.0,24.457557678222656,1.4631264209747314,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0047887428663671,0.0110585503280162,-0.0036370062734931,0.1617903009429574,0.0533526177238673,-9.809636887907985,1188161.0
2.4,0.3000000119209289,59.0,24.44378662109375,1.4710781574249268,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0038671435322612,0.0131826978176832,-0.0035526908468455,0.147497887769714,0.0404980166070163,-9.813966751098633,1188161.0
2.5,0.3000000119209289,58.0,24.44754219055176,1.4710781574249268,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0173063930124044,-0.0096106119453907,0.0129818217828869,0.1105181225482374,0.0718029494024813,-9.796934981346132,1188161.0
2.7,0.3000000119209289,59.0,24.446290969848643,1.4631264209747314,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0072444970719516,0.0003284451377112,-0.0089627848938107,0.1304168186802417,0.0761529169650748,-9.8214476788044,1188161.0
2.8,0.3000000119209289,59.0,24.45004653930664,1.439271092414856,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0067444634623825,-0.0021352958865463,-0.011608893983066,0.1075973561033606,0.0480826638685539,-9.813453365564348,1188161.0
3.0,0.3000000119209289,59.0,24.45129776000977,1.4472228288650513,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0507730431854724,0.0130898989737033,-0.0081774201244115,0.0861012189276516,0.0655183802917599,-9.7979500579834,1188161.0
3.11,0.3000000119209289,59.0,24.44378662109375,1.439271092414856,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0123418038710951,0.0231755059212446,0.0151802506297826,0.0995747021399438,0.0983298025187105,-9.800149780511855,1188161.0
3.3,0.3000000119209289,59.0,24.435022354125977,1.455174684524536,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0115343621000647,-0.0107089914381504,-0.0093250088393688,0.149088357836008,0.0817591770831495,-9.812776257991793,1188161.0
3.4,0.3000000119209289,59.0,24.45129776000977,1.455174684524536,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0021916839759796,0.005627647973597,-0.0103303091600537,0.1054676539823413,0.0707158241048455,-9.798823047280314,1188161.0
3.6,0.3000000119209289,66.0,24.45129776000977,1.4472228288650513,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0156243816018104,-0.0152099784463644,-0.0012767645530402,0.1335102424398064,0.0676431351201608,-9.790852707624436,1188161.0
3.81,0.2000000029802322,76.0,24.445037841796875,1.4074640274047852,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0049559301696717,0.0083420034497976,0.0073496331460773,0.122686562044546,0.054396377694793,-9.81414801478386,1188161.0
3.93,0.2000000029802322,81.0,24.44002914428711,1.4472228288650513,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0137728378176689,0.0170373432338237,0.0038053686730563,0.1221633093338459,0.103084584698081,-9.80618820011616,1188161.0
4.1,0.2000000029802322,91.0,24.457557678222656,1.4074640274047852,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0137600395828485,0.0144201563671231,-0.0031796311959624,0.1132392339874059,0.0928239089436829,-9.807622522115707,1188161.0
4.2,0.2000000029802322,95.0,24.45004653930664,1.4313193559646606,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0244869068264961,-0.0046870219521224,0.0003116150037385,0.1148463320732116,0.0233397071692161,-9.791932688355448,1188161.0
4.4,0.2000000029802322,98.0,24.45881080627441,1.455174684524536,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0160158593207597,0.012257027439773,-0.0013094808673486,0.1327100783865898,0.0430060792621225,-9.826112587451936,1188161.0
4.51,0.2000000029802322,100.0,24.45505523681641,1.4631264209747314,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0104641048237681,-0.0258240643888712,0.0031409841030836,0.149750518463552,0.0380550567596219,-9.804024730324748,1188161.0
4.7,0.2000000029802322,102.0,24.457557678222656,1.455174684524536,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0233588460832834,-0.0036943219602108,0.0064579164609313,0.1102627728134393,0.0665791383013129,-9.803392646312712,1188161.0
4.8,0.2000000029802322,103.0,24.45129776000977,1.486981749534607,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0169796999543905,-0.0064404918812215,-0.0054217651486396,0.1291014052927494,0.0727173854084685,-9.810154366493226,1188161.0
5.0,0.2000000029802322,106.0,24.45129776000977,1.4472228288650513,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0156800616532564,0.0168611109256744,0.0017833998426795,0.1239291410520672,0.0417957147583365,-9.829591680765152,1188161.0
5.11,0.2000000029802322,105.0,24.45129776000977,1.4631264209747314,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0108191659674048,0.0257810354232788,-0.0071862414479255,0.1364635979756712,0.0628385419724509,-9.806630249619484,1188161.0
5.3,0.2000000029802322,98.0,24.44128227233887,1.439271092414856,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0149731952697038,-0.0219958741217851,-0.0037102892529219,0.1127438012324273,0.0891301679983735,-9.81433980345726,1188161.0
5.41,0.2000000029802322,95.0,24.45380210876465,1.455174684524536,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0099110817536711,0.0061065885238349,-0.0186551306396722,0.1202317090518772,0.0391036292631179,-9.801815652251245,1188161.0
5.6,0.2000000029802322,90.0,24.452550888061523,1.4472228288650513,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.028491573408246,0.0212696716189384,-0.003052293555811,0.1597106107883155,0.0624027508171275,-9.816112679243089,1188161.0
5.7,0.2000000029802322,89.0,24.44002914428711,1.4631264209747314,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0132702887058258,0.0004521048394963,0.0118642104789614,0.1040019580163061,0.0826875322032719,-9.808084452152253,1188161.0
5.9,0.2000000029802322,91.0,24.45380210876465,1.439271092414856,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0185732785612344,0.0022462678607553,0.0098067373037338,0.1324471729528158,0.0668178051989525,-9.814764311313631,1188161.0
6.01,0.2000000029802322,92.0,24.45505523681641,1.4472228288650513,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0261811409145593,-0.0222331304103136,0.0068539078347384,0.1225716733932495,0.0440134905651211,-9.810635007619858,1188161.0
6.2,0.2000000029802322,95.0,24.45004653930664,1.4472228288650513,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0020093624480068,-0.0147170517593622,0.0053780409507453,0.0816985213570296,0.0751000344241038,-9.797347210049631,1188161.0
6.3,0.2000000029802322,97.0,24.44378662109375,1.439271092414856,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0004142017569392,-0.0045231003314256,0.0035213746596127,0.1039847726840526,0.0766839857585728,-9.809236353635788,1188161.0
6.5,0.2000000029802322,100.0,24.44128227233887,1.455174684524536,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0188368093222379,-0.0060586049221456,0.003186160698533,0.12138954911381,0.0282038733945228,-9.793744740486146,1188161.0
6.6,0.2000000029802322,104.0,24.431264877319336,1.3995121717453003,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.021645214408636,0.0257966723293066,6.355521691148167e-07,0.1129751042928546,0.061738899978809,-9.81142321228981,1188161.0
