time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.1000000014901161,159.0,25.432905197143555,-0.1590354740619659,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0083767520263791,-0.0046393726952373,-0.0127285746857523,0.1090754865389317,0.0756176774622872,-9.807292739152908,1188161.0
0.11,0.1000000014901161,165.0,25.42539405822754,-0.1828908026218414,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0097655812278389,-0.0032843500375747,-0.0066073019988834,0.1163741729781031,0.0481549455039203,-9.811120326519012,1188161.0
0.3,0.1000000014901161,167.0,25.432905197143555,-0.1590354740619659,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0047071678563952,0.0019334567477926,-0.0029075355269014,0.1143842924013734,0.0629307680949568,-9.8087516194582,1188161.0
0.4,0.2000000029802322,171.0,25.436662673950195,-0.1590354740619659,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0023016990162432,-0.004864539951086,-0.007578273769468,0.1180795134231448,0.0481614962127059,-9.810409305095671,1188161.0
0.6,0.2000000029802322,172.0,25.42539405822754,-0.1351801604032516,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0061060306616127,0.0073471120558679,0.0110243195667862,0.1198790579941123,0.042717414102517,-9.812315497398377,1188161.0
0.7,0.2000000029802322,173.0,25.44167137145996,-0.1431319266557693,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.005765151232481,0.0011600704165175,0.0064009823836386,0.1119904697220772,0.0711591252777725,-9.807967507839203,1188161.0
0.9,0.2000000029802322,173.0,25.43791389465332,-0.1113248318433761,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0058200685307383,0.0021605745423585,0.0001891704887384,0.1160756726190448,0.0541862159734591,-9.809080232977868,1188161.0
1.0,0.2000000029802322,170.0,25.43165397644043,-0.1510837078094482,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0045551219955086,0.0049045928753912,0.0124023901298642,0.1101320692710578,0.0722747694561258,-9.807454707026483,1188161.0
1.2,0.2000000029802322,170.0,25.430402755737305,-0.1431319266557693,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0059791919775307,-0.0053031654097139,-0.0079204542562365,0.1116750946640968,0.0738262778799981,-9.807700874805452,1188161.0
1.3,0.2000000029802322,167.0,25.43916702270508,-0.1272283792495727,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0088861966505646,-0.0040571130812168,-0.0032171860802918,0.1164176250994205,0.0538174896407872,-9.810119283199311,1188161.0
1.5,0.1000000014901161,164.0,25.42914962768555,-0.1510837078094482,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0015565018402412,-0.0026625557802617,-0.0042701214551925,0.110999942254275,0.0698133748909458,-9.808181515932084,1188161.0
1.6,0.1000000014901161,160.0,25.43540954589844,-0.1510837078094482,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0088074998930096,-0.0051809665746986,-0.0120656685903668,0.1192192179802805,0.0428817802481353,-9.811951800584794,1188161.0
1.8,0.1000000014901161,160.0,25.436662673950195,-0.1510837078094482,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.004131241235882,0.0047253700904548,0.0062498045153915,0.1171188981179148,0.0552292633149772,-9.809410600662233,1188161.0
1.9,0.1000000014901161,162.0,25.43916702270508,-0.1510837078094482,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0012303856201469,-0.0017902030376717,-0.0036496925167739,0.1162626282032579,0.0550671218521893,-9.808744018077851,1188161.0
2.1,0.1000000014901161,163.0,25.436662673950195,-0.1192766055464744,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0047099352814257,0.0045109740458428,0.0112705007195472,0.119425314059481,0.0421113821770995,-9.811814975738525,1188161.0
2.2,0.1000000014901161,166.0,25.436662673950195,-0.1510837078094482,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0086458288133144,0.0088725611567497,0.0052107931114733,0.111604124084115,0.0711592668900266,-9.808615379333496,1188161.0
2.4,0.1000000014901161,168.0,25.430402755737305,-0.1510837078094482,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0054086921736598,0.0016602522227913,0.0015784940915182,0.1174670267198234,0.0530280926870182,-9.809249217510224,1188161.0
2.5,0.1000000014901161,170.0,25.436662673950195,-0.1351801604032516,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0010609755991026,0.0050804801285266,0.009919092990458,0.1098214268032461,0.0738821827434003,-9.807456461191178,1188161.0
2.7,0.1000000014901161,171.0,25.43916702270508,-0.1431319266557693,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0094676418229937,-0.0062209977768361,-0.0099488236010074,0.1121512407436967,0.0715242062369361,-9.807635970711706,1188161.0
2.8,0.1000000014901161,169.0,25.43415832519531,-0.1431319266557693,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0073308162391185,0.0024963032919913,-0.0022170296870172,0.1165110709145665,0.0550878429226577,-9.80904807329178,1188161.0
3.0,0.1000000014901161,168.0,25.436662673950195,-0.1510837078094482,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0033606360666453,-0.0036378987133502,-0.0048745488747954,0.1104431045986712,0.0722212217515334,-9.80705124914646,1188161.0
3.1,0.1000000014901161,165.0,25.432905197143555,-0.1590354740619659,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0088979667052626,-0.0071105039678514,-0.0076479297131299,0.1193375327344984,0.0429749108618125,-9.811308606863022,1188161.0
3.3,0.1000000014901161,163.0,25.43916702270508,-0.1431319266557693,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0049979207105934,0.0040022796019911,0.0052659604698419,0.1175874610897153,0.0525695704808458,-9.810836151838306,1188161.0
3.4,0.1000000014901161,156.0,25.43540954589844,-0.1272283792495727,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0035291851963847,-0.0002867230505216,-0.0020717324223369,0.1142720715422183,0.0594323515612632,-9.808893706798552,1188161.0
3.6,0.1000000014901161,151.0,25.42539405822754,-0.1510837078094482,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0019444582285359,0.0027267774567008,0.0071705104783177,0.1198776235990226,0.0443483944097533,-9.811555359363558,1188161.0
3.7,0.1000000014901161,141.0,25.43415832519531,-0.1033730581402778,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0066080698743462,0.0064933374524116,0.0147118819877505,0.1105614741705358,0.0754103799629956,-9.807108551859857,1188161.0
3.9,0.1000000014901161,137.0,25.436662673950195,-0.1431319266557693,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0111436136066913,-0.0057262051850557,-0.0102241560816764,0.113681658077985,0.0693514357181266,-9.808109010457994,1188161.0
4.0,0.1000000014901161,130.0,25.436662673950195,-0.1431319266557693,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0070105781778693,-0.0023642126470804,0.0007796374848112,0.1159982975106686,0.0590818658005446,-9.807744728922843,1188161.0
4.2,0.1000000014901161,126.0,25.432905197143555,-0.1431319266557693,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0027843439020216,-0.0013072217116132,-0.005880334880203,0.1111584931612014,0.0719829705543816,-9.807634216547012,1188161.0
4.3,0.1000000014901161,123.0,25.43916702270508,-0.1351801604032516,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0059689423069357,-0.0085561424493789,-0.0127514330670237,0.1182703153789043,0.0433533581905067,-9.811381112337113,1188161.0
4.5,0.1000000014901161,122.0,25.432905197143555,-0.1351801604032516,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.00804303586483,0.0050352653488516,0.0132867507636547,0.1171764475107193,0.0488293761480599,-9.810370713472368,1188161.0
