time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,0.699999988079071,343.0,23.1641902923584,0.0,-79.7827818411307,40.45901558162871,270.77253690195084,0.0046322797425091,0.0336060337722301,-0.9959833025932312,0.0828646123409271,-0.0057219697898157,-0.0167003289709071,0.0254932957195961,-0.003592177061364,-0.0007825109059922,-0.0027956920675933,-0.6770912003517151,-0.1600047805532813,-9.782975338697431,14935.0
0.2,0.6000000238418579,349.0,23.17170333862305,0.0238553211092948,-79.78278175942873,40.45901550781819,270.78586110305787,0.0046363216824829,0.0336265377700328,-0.9959786534309388,0.0829121619462966,-0.0093980910061064,-0.0151052796934378,0.0244657749463963,0.0031346366740763,0.0016852549742907,0.003283895784989,-0.6722676859796047,-0.1649625250697136,-9.78533761382103,14935.0
0.3,0.699999988079071,351.0,23.16794586181641,0.0159035474061965,-79.7827817201524,40.459015443316325,270.79892077875144,0.0046631693840026,0.0336286388337612,-0.995976448059082,0.0829363688826561,-0.0047886902497961,-0.0167672175403688,0.0230430249629435,0.0025026516523212,0.0024571367539465,0.0030147780198603,-0.6773003114014864,-0.1585609202831983,-9.782821556925771,14935.0
0.5,0.8000000119209291,347.0,23.162939071655277,-0.0079517737030982,-79.7827817172484,40.459015458567535,270.8013552708626,0.0046569867990911,0.0336313396692276,-0.9959728717803956,0.0829787477850914,-0.0059389668199358,-0.0191041013792289,0.0231671161841745,0.0043424679897725,0.0023849813733249,0.0035911255981773,-0.6715791763365269,-0.1656240096129477,-9.786271998882292,14935.0
0.6,0.8000000119209291,355.0,23.16669464111328,-0.0159035474061965,-79.78278164860166,40.459015377722665,270.81485959720607,0.0046650199219584,0.0336528494954109,-0.9959693551063538,0.083010695874691,-0.0075729816699757,-0.0163264595035296,0.0230919978665143,-0.0003152387216687,0.0031487445812672,-0.0001652816572459,-0.6775581736117602,-0.1601561686210334,-9.78300515949726,14935.0
0.8,0.8000000119209291,357.0,23.165441513061523,-0.0159035474061965,-79.78278164246547,40.45901539288316,270.81730034780503,0.0046600028872489,0.0336593799293041,-0.9959665536880492,0.0830421820282936,-0.0085767939770059,-0.018576329593591,0.0231400277599006,0.0049055586569011,0.0030402825213968,0.0013066993560642,-0.6726223196089268,-0.1661312190257013,-9.78544110953808,14935.0
0.9,0.8000000119209291,0.0,23.16794586181641,0.0,-79.78278157623083,40.45901532599213,270.8307310028076,0.0046461788006126,0.0336784236133098,-0.9959638118743896,0.0830684155225753,-0.0100561112112625,-0.017612947120183,0.0231481350985719,0.0030996163841336,0.005435328464955,-0.0030556384008377,-0.6768961957097054,-0.1599518084339797,-9.783035565018654,14935.0
1.1,0.8000000119209291,357.0,23.16043472290039,0.0159035474061965,-79.78278156799105,40.45901534158257,270.83318891954417,0.0046535027213394,0.0336875207722187,-0.9959602355957032,0.0831068903207779,-0.0107605425773552,-0.0195667798309398,0.0232513330636083,0.0034841757733374,0.001349686877802,-0.0003125082876067,-0.671836526915431,-0.1642037757486105,-9.785883159041406,14935.0
1.2,0.8000000119209291,352.0,23.1641902923584,0.0238553211092948,-79.78278151248666,40.45901526814136,270.8442010564804,0.0046277716755867,0.033684454858303,-0.9959580302238464,0.083136111497879,-0.0101037025168209,-0.0180495966199615,0.0227598024377485,-0.005274289753288,-0.0038740115705877,-0.0001071959704859,-0.6770472000539303,-0.1618997900560498,-9.784025498628615,14935.0
1.4,0.8000000119209291,353.0,23.16168594360352,-0.0238553211092948,-79.7827814713871,40.45901518827127,270.85810699892045,0.0046306694857776,0.0336957573890686,-0.9959536790847778,0.0831834822893142,-0.0035402311231865,-0.0141360358409787,0.0224866158530314,0.0049071256071329,0.003415741957724,0.006581705994904,-0.6719255507737398,-0.1656957476399839,-9.786635110974313,14935.0
