time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,node_ids
0.0,1.8999999761581416,67.0,23.29189872741699,0.0159035474061965,-79.78276771473178,40.45899835805648,273.06302244400985,0.0080591551959514,-0.0063916384242475,0.9900082945823668,0.1406338810920715,-0.0207318822165309,-0.0315145816975071,0.0214715546605639,-0.000503115938045,1.2789329048246144e-05,-0.0044593745842576,-0.1371142651699483,0.1478507398255169,-9.806744855046274,14938.0
0.19,1.8999999761581416,71.0,23.29189872741699,0.0238553211092948,-79.78276776214861,40.45899850190617,273.0687763783932,0.0080663487315177,-0.0064367032609879,0.990011751651764,0.1406069695949554,-0.0230758453775441,-0.0228671749384721,0.0218641173091407,-0.0036800792440772,-0.0002873305929824,-0.0115168029442429,-0.1383696258254349,0.1470550434105098,-9.806232054233552,14938.0
0.3,1.7000000476837158,74.0,23.2856388092041,-0.0238553211092948,-79.78276784927624,40.45899867049713,273.07406316137315,0.0080322250723838,-0.0064327009022235,0.9900141954421996,0.1405921876430511,-0.0154197775729812,-0.0193146895487222,0.0253236527351874,0.0053067756816744,0.0046785306185483,0.0079660015180706,-0.1319492642674595,0.1294392647221684,-9.808155788183214,14938.0
0.5,1.7000000476837158,77.0,23.29690742492676,-0.0238553211092948,-79.782767791469,40.45899869821076,273.0791937205792,0.0080198599025607,-0.0064221094362437,0.9900171160697936,0.1405724585056305,-0.0228313962970499,-0.0258638804422609,0.0260159645661421,0.0020574512891471,0.000192944848095,0.0009617159957997,-0.1333393666986376,0.1423395563475787,-9.807025521397591,14938.0
0.6,1.600000023841858,80.0,23.295656204223643,0.0079517737030982,-79.78276788528474,40.45899887034117,273.0866316947937,0.0079779131338,-0.0064518842846155,0.9900183081626892,0.1405650824308395,-0.016738565246782,-0.0215612705859021,0.0321457234695113,-0.0044473726302385,-0.0035959193482995,0.0008462308906018,-0.140500543070957,0.126409484250471,-9.808513053059578,14938.0
0.79,1.600000023841858,76.0,23.29064750671387,0.0,-79.78276793145398,40.45899906941416,273.0926413331032,0.0079949488863348,-0.0064363973215222,0.9900203943252563,0.1405497640371322,-0.0138782248359174,-0.0251543730465117,0.0294086976656779,0.0016284802695736,-0.0008475923095829,0.0120388492941856,-0.1358876472339034,0.1257638420071453,-9.809364407658578,14938.0
0.9,1.399999976158142,72.0,23.29189872741699,0.0079517737030982,-79.78276790675265,40.45899908736235,273.09560880994803,0.0079962415620684,-0.0064367726445198,0.9900214076042176,0.1405428349971771,-0.0185266763007307,-0.0282998119072204,0.0299390334177687,-0.0073145236819982,-0.001632748520933,-0.0086182244122028,-0.1378838044311851,0.1437375890649855,-9.80804059803486,14938.0
1.09,1.399999976158142,75.0,23.295656204223643,0.0,-79.7827679641381,40.45899929288622,273.1009111199379,0.0079860771074891,-0.0064303241670131,0.9900285601615906,0.1404934823513031,-0.0133961708789094,-0.02880220762977,0.0271233094787143,-0.0014493109192699,-0.002695940202102,0.0009285864070989,-0.1372179710213095,0.1305466816853732,-9.80907613992691,14938.0
1.29,1.2999999523162842,73.0,23.294403076171875,-0.0636141896247863,-79.78276804861574,40.45899946607138,273.1036945376396,0.0079528866335749,-0.0064282012172043,0.9900304079055786,0.1404822468757629,-0.0064193651735126,-0.0201728393762267,0.0212828847673128,0.0002505031879991,0.0030023783911019,0.0059481938369572,-0.1336318553891033,0.1458298964146524,-9.807134864330292,14938.0
1.39,1.2999999523162842,69.0,23.29315185546875,0.0238553211092948,-79.78276803403989,40.45899948208158,273.1058470401764,0.007937978953123,-0.0064084874466061,0.9900332093238832,0.1404643803834915,-0.0105923442786035,-0.02353380661113,0.0216380641162496,-0.0027742302045226,-6.256068445509301e-05,-0.0068277553655207,-0.1385453437920659,0.1463760994467884,-9.806636681556704,14938.0
